x_ref,y_ref,z_ref,x,y,z,eta,e1,e2,e3,u,v,w,p,q,r,sec,nanosec,angle2,angle3,control_mode,std_test
0.0,0.0,5.0,-0.7002085838467735,-0.5893038609101704,4.959298396562886,-0.8613740304499374,0.000540953828954627,-0.0005634951827455318,-0.5079706384315575,-0.12382196760352315,-0.01090135739952156,-0.0018780332541741326,-0.0009206811057538289,-0.0009686399550901115,-0.01605318975634873,12541,363000000,9.15,0,2,1
0.0,0.0,5.0,-0.7059452609658851,-0.6034149641509687,4.959105831807139,-0.8619349171133094,0.000548143329940977,-0.0004590891413688229,-0.5070184290900305,-0.09468342484463972,-0.014796023347284231,-0.0012255079561051582,-0.0008020977304568078,-0.0014149793514661724,-0.015575221186736599,12541,540000000,8.96,0,2,1
0.0,0.0,5.0,-0.7097172163766026,-0.6157024450237539,4.958983907189262,-0.8625597088422762,0.0005294057441668415,-0.00032963714838080366,-0.5059548989295747,-0.06488140195250092,-0.01842337384430971,-0.0005822164296124524,-0.0005065410618954047,-0.0015704836187069304,-0.015324555533879902,12541,763000000,8.82,0,2,1
0.0,0.0,5.0,-0.7108595188307641,-0.6251680622196217,4.95894308017533,-0.8632672702027622,0.0005029938365804586,-0.00018201497757678423,-0.5047468019358015,-0.0353623156438443,-0.02163890612294537,-5.125885271053786e-05,-0.0005899479845083988,-0.0015431309179803065,-0.015844231529626995,12542,23000000,8.65,0,2,1
0.0,0.0,5.0,-0.7094764035820478,-0.630162285389218,4.958974590153599,-0.8639185879048752,0.00048097223871160027,-5.919183713910909e-05,-0.5036312526387521,-0.012449044612790314,-0.023877210344391924,0.00034583492822643874,-0.0005014879377540638,-0.0013956935049463937,-0.016382700960093644,12542,198000000,8.46,0,2,1
0.0,0.0,5.0,-0.7050471948524047,-0.632478234345993,4.959094483097977,-0.8647698742842814,0.0004558259565871722,7.301311942155788e-05,-0.5021681505453423,0.012284235684344258,-0.025834569501192377,0.0007794051373073315,-0.0004069246045901309,-0.0011664639259834075,-0.017401510922354646,12542,361000000,8.29,0,2,1
0.0,0.0,5.0,-0.6996677055058094,-0.6315851098191713,4.959241028694755,-0.8654880815427356,0.00042670537825539596,0.00015807075137975243,-0.5009293100265072,0.029354192671203382,-0.026861511240937313,0.0009964345982414794,-0.00018055426806995456,-0.0010531450925554964,-0.0182526613571099,12542,507000000,8.08,0,2,1
0.0,0.0,5.0,-0.6947142617819705,-0.6295163975179424,4.959370003230563,-0.8660462054621383,0.00041115248110393156,0.00021905931082315342,-0.4999637516573449,0.04057528975635719,-0.02738312252005729,0.0010888024564530809,-0.0003353806960149086,-0.0009936178685165942,-0.01888378228613874,12542,738000000,7.91,0,2,1
-0.0006168375916972835,0.07853658655910338,5.0627905195293135,-0.6870636268951532,-0.6251402081554421,4.959556763144785,-0.8668147741959926,0.00039566743854688917,0.000295916796737307,-0.4986300262881062,0.05345366607418819,-0.027852920294585647,0.0011805982050041614,-0.00028944276948550396,-0.0008840528494147293,-0.01955036696017487,12542,959000000,7.78,0,2,1
-0.002467198171341778,0.15705379539064146,5.125333233564304,-0.6784206472990564,-0.6192104689148378,4.959759010848674,-0.8676031502885474,0.0003820788552556905,0.0003626358361415487,-0.49725697191732465,0.06402921577359826,-0.028028307394449992,0.0012625178288890012,-0.00024652040337969083,-0.0007590988786887465,-0.019961166071880143,12543,159000000,7.6,0,2,1
-0.005550625190149816,0.23553225354821328,5.187381314585725,-0.6701851794471875,-0.6129052430345154,4.960018435054232,-0.8683011876327549,0.0003579599294431928,0.0004076743265958272,-0.49603704823518946,0.07263687861076278,-0.027647545641517203,0.002640821763804669,0.00015009502902785243,-0.0007413625667140877,-0.020165086425549816,12543,325000000,7.43,0,2,1
-0.009866357858641983,0.31395259764656686,5.248689887164855,-0.6601231848603469,-0.6044291928701,4.96069951578897,-0.8691015162083388,0.00031683824443086374,0.00045442789571821973,-0.4946334477501303,0.08198096802273144,-0.026523478082585233,0.006014838428342799,0.00017182380673830266,-0.0008400558272114722,-0.020166982540104073,12543,481000000,7.27,0,2,1
-0.015413331334360514,0.3922954786392247,5.3090169943749475,-0.6467676132378586,-0.591921644057759,4.962629434218081,-0.8700911171276089,0.00025748321205176035,0.0005202909774868896,-0.4928905668556905,0.09318452290390629,-0.02408768096658902,0.013154738490456938,0.0002915921683666056,-0.0008626965495750483,-0.01991642184293596,12543,622000000,7.1,0,2,1
-0.022190176984599574,0.47054156659257157,5.368124552684678,-0.634172154079656,-0.578852330698395,4.965829264115583,-0.8709649810267709,0.00017873823143810713,0.0005590144092459343,-0.49134474392280947,0.10264796342210739,-0.021208702166567,0.02157378696439029,0.0005740004439758195,-0.0007148307076931815,-0.019607824106060434,12543,791000000,6.89,0,2,1
-0.030195222724101356,0.5486715554552264,5.425779291565073,-0.62117000706178,-0.5641401072557635,4.970667712907876,-0.8718162656224757,0.00010584041608587406,0.0005883088477751545,-0.4898326670267985,0.1113963506835188,-0.017813386731009077,0.0313131843997666,0.0005338319624570431,-0.0006025804850651184,-0.019045407680096105,12543,957000000,6.71,0,2,1
-0.03942649342761051,0.6266661678215213,5.481753674101715,-0.6093912357838083,-0.5498464671171401,4.977376282325146,-0.8725556892626661,2.314426089978708e-05,0.0005683297456337269,-0.48851432486775337,0.09111992260106815,-0.011285413297336186,0.042424046559129035,0.0009430663055809418,6.005566552391706e-06,-0.014889186877553584,12544,139000000,6.53,0,2,1
-0.049881711417212315,0.7045061596879133,5.5358267949789965,-0.6030486666870151,-0.5415144221479667,4.985085917887152,-0.8730667510235179,-4.5039943396752536e-05,0.00039557999744651304,-0.48760054321658375,0.040080848162209505,-0.002193851840461389,0.053136538912088624,0.0018750459275906906,0.002541393837418582,-0.011728984463843517,12544,323000000,6.38,0,2,1
-0.07445336922613066,0.8596455013970477,5.637423989748689,-0.6022348264762061,-0.5394191721895862,4.994531230395709,-0.8734860285619358,-5.706823206481054e-05,0.00011176631777999034,-0.48684919858063236,-0.008364221385594362,0.006634330965997588,0.06431828613396351,0.0017323261317869765,0.0032221840228885412,-0.01007862483675126,12544,477000000,6.28,0,2,1
-0.08856374635655673,0.936906572928623,5.684547105928688,-0.6072971021589489,-0.5409342348858475,5.009209817099199,-0.8739302657313686,-1.8261822549647434e-05,-0.00019039133421867052,-0.4860512874752472,-0.017941512868377453,0.04127402469818226,0.11076997671994826,0.00016577922892224706,0.003056480409213691,-0.010494692560314434,12544,602000000,6.19,0,2,1
-0.1038859468911717,1.0139364767825625,5.728968627421412,-0.616824321809504,-0.5365330165003974,5.032246790948927,-0.874384744306304,0.00021331636625437897,-0.00037330351785479785,-0.4852330718994848,0.00021887408270089066,0.08523397297757793,0.17256770352366263,-0.0033879960483318428,0.003779391272473731,-0.012767736188834533,12544,781000000,6.1,0,2,1
-0.12041619030626283,1.0907162069827128,5.770513242775789,-0.6323343864862728,-0.5245331671059058,5.069419629674914,-0.875014402756116,0.000895433293194175,-0.0004676796852895644,-0.4840958318807207,0.019532406844933882,0.12780194316669335,0.23595532514526413,-0.008948253162088804,0.005314321970217861,-0.0157387430590461,12544,941000000,5.93,0,2,1
-0.138150398011617,1.1672268192795268,5.8090169943749475,-0.6473168043859853,-0.5105147145713849,5.105796705704505,-0.875623314597104,0.0017466546598620138,-0.0005146227920482401,-0.4829911958771733,0.03381752824183619,0.15640988887341817,0.28051290713493293,-0.012158951994933886,0.007497445221815724,-0.020177756960038096,12545,66000000,5.83,0,2,1
-0.15708419435684462,1.243449435824274,5.844327925502015,-0.6641618973957625,-0.4924354216243462,5.14803399004868,-0.8763219299906012,0.002872269558023296,-0.0005520715043092856,-0.48171705419487443,0.05544435847605135,0.18026994299149232,0.3206908083876547,-0.015121886281121988,0.008627648730907822,-0.020333645261416677,12545,231000000,5.68,0,2,1
-0.1772129077110094,1.3193652498268647,5.8763066800438635,-0.6833140850631652,-0.46487035721840136,5.202536223123624,-0.8768651573729234,0.004340442319115675,-0.0003559180756364348,-0.48071668336781914,0.10908572007033546,0.1997283478739488,0.35950516690182227,-0.01882900032796897,0.0031745007163408445,-0.004850710274695302,12545,421000000,5.5,0,2,1
