x_ref,y_ref,z_ref,x,y,z,eta,e1,e2,e3,u,v,w,p,q,r,sec,nanosec,angle2,angle3,control_mode,std_test
0.0,0.0,5.0,-0.10920206092870871,0.01772519492910878,4.971301064605491,-0.9997877135789817,1.3620181337315628e-05,-0.0003218440911785784,0.020601553518698135,-0.007484467469128236,-0.001066741621016228,-0.0005067376866696504,2.129101535075506e-05,-0.0004923749145291367,-0.007074733184708748,1934,950000000,3.6,0,2,4
0.0,0.0,5.0,-0.11002343661995394,0.017601939764038732,4.971224547220603,-0.9997773749820307,1.2736756848772898e-05,-0.00029005773275245976,0.021097776620450592,-0.004444528391935744,-0.001170758604244738,-0.0005866450390067419,1.878184967551988e-05,-0.0004220645507757581,-0.007101053870428586,1935,46000000,3.61,0,2,4
0.0,0.0,5.0,-0.11039550823588291,0.01749891919549949,4.971165015077119,-0.9997698195686322,1.2107892261107363e-05,-0.0002730090284914167,0.02145304638445983,-0.003507982375080794,-0.0011736465375799395,-0.0005799865046491799,1.694774862670556e-05,-0.00020339830513194102,-0.007111131708370522,1935,137000000,3.61,0,2,4
-0.007994025752217304,0.06280566511082372,5.0,-0.11103434251479344,0.017374666702285043,4.971092396202861,-0.9997589769084195,3.945220133105961e-06,-0.0002792845782760301,0.021952450332243578,-0.007866366171717981,-0.0008845468603709622,-0.0004366175519367071,0.00034552343777249916,0.0005712875577046361,-0.0072051319421007065,1935,234000000,3.61,0,2,4
-0.01697820740838507,0.1255483960083878,5.0,-0.11228898221811694,0.01736757415345193,4.971058561535372,-0.9997509470827788,-1.5145475274912191e-05,-0.0003287028362978327,0.02231446912087942,-0.017179845006095318,-0.00037359164964923235,-0.0002737063099232077,0.00034792889209711575,0.0013716312764699978,-0.00719382487659459,1935,339000000,3.62,0,2,4
-0.01697820740838507,0.1255483960083878,5.0,-0.11463186139383116,0.017470156165624213,4.971041388697328,-0.999742931280099,-3.4187156737092546e-05,-0.00041456529646748195,0.022669325581681166,-0.028412764960649345,0.0003002251998787756,-0.00011641729476756534,0.0003934848848530237,0.0019375750980543671,-0.0070706028054701164,1935,430000000,3.61,0,2,4
-0.026955524430023026,0.18821223430714068,5.0,-0.11802466219504845,0.01830302945917437,4.971443843710415,-0.9997346781721583,-5.9108712823978626e-05,-0.000516194320320281,0.023028315387683795,-0.03933541149441253,0.022929085642725233,0.014816091410947859,0.0003914947455996298,0.002074553299280524,-0.007276893256857875,1935,522000000,3.61,0,2,4
-0.03792871608951609,0.2507810623072051,5.0,-0.12117083428677443,0.022027117459989518,4.973814414828745,-0.9997278166600003,-6.192373239431644e-05,-0.0005849906532124725,0.02332266167518976,-0.043030482615158974,0.06115110175269365,0.04085590729636095,-0.00037985727487921395,0.0014472695511358324,-0.007450225575666991,1935,616000000,3.6,0,2,4
-0.03792871608951609,0.2507810623072051,5.0,-0.12432672645675638,0.028674571505220375,4.978203396377938,-0.999720643146423,-1.5876970705025755e-05,-0.0006219666657993336,0.02362728448829632,-0.04267147024311086,0.09625772765399451,0.06544211703795277,-0.0018880435504797788,0.000372389536096307,-0.007760444896121044,1935,699000000,3.6,0,2,4
-0.04990027644803874,0.3132386055305398,5.0,-0.12787513415514062,0.04073137885017367,4.986355697925546,-0.9997110541195842,0.0001477314113062952,-0.0006118159957827578,0.02402940131853587,-0.04011601518020437,0.1365937811584133,0.09432805768573004,-0.0045050847802485805,-0.0007381620264368394,-0.00830663384476793,1935,791000000,3.59,0,2,4
