x_ref,y_ref,z_ref,x,y,z,eta,e1,e2,e3,u,v,w,p,q,r,sec,nanosec,angle2,angle3,control_mode,std_test
0.0,0.0,5.0,-0.28611529389384793,1.3841206726237003,5.0604733073890475,-0.7503089515086392,0.0011186258296178365,-0.0021018634216544855,0.6610830569092028,0.06786385965272382,0.022916033422798056,-0.024817192854554748,0.0005186926841815875,-0.0010922535352619889,0.0005059450984390423,890,413000000,5.7,0,2,1
0.0,0.0,5.0,-0.28231147759827874,1.3753790881950316,5.057430788526987,-0.7503371745561482,0.0011334181337053174,-0.0020275581508425694,0.6610512301254536,0.08311912497083161,0.02193709503053714,-0.025361714865919167,0.0006297709660429973,-0.0010901238738370012,0.0008361435789083771,890,546000000,5.64,0,2,1
-0.0006168375916972835,0.07853658655910338,5.0627905195293135,-0.2784079951290862,1.3649464181089241,5.05434249795209,-0.7503714082764505,0.0011502705989163472,-0.0019550374921875127,0.6610125599012244,0.09623224265876862,0.02098624686977211,-0.025631287323337686,0.0005546635065911687,-0.0010906038369284943,0.0008473236789541261,890,681000000,5.58,0,2,1
-0.0006168375916972835,0.07853658655910338,5.0627905195293135,-0.27442946563456727,1.3530532113323572,5.051224600271666,-0.7504045338605251,0.0011663411844104203,-0.0018821204939024996,0.6609751378321699,0.10760548219086126,0.020095985888389192,-0.025831536613158367,0.000800000157141767,-0.001082062510704418,0.0009199778332913411,890,819000000,5.52,0,2,1
-0.002467198171341778,0.15705379539064146,5.125333233564304,-0.2697127741305872,1.3376062930664325,5.047596082018497,-0.7504524544683315,0.0011776586964376,-0.0017914584513646387,0.6609209615219269,0.1184121499140173,0.019179484696788394,-0.02513507515870158,0.0005714757719488262,-0.0010833861438186432,0.0010113297548741684,890,947000000,5.46,0,2,1
-0.005550625190149816,0.23553225354821328,5.187381314585725,-0.26631290838334437,1.3257638392502094,5.045135389488065,-0.750483820242932,0.0011961447111945565,-0.0017354853574013413,0.6608854612427018,0.12439549360507322,0.01860108040726961,-0.023770606370465457,0.00032602659700842196,-0.0010862423437174584,0.000909294772100111,891,66000000,5.39,0,2,1
-0.005550625190149816,0.23553225354821328,5.187381314585725,-0.26221035759713013,1.310833545845572,5.042376193801968,-0.7505175597930825,0.001223946351636461,-0.0016737292665343017,0.6608472539308213,0.13024571062948936,0.01802049673261505,-0.021692059323206468,0.0005276091087580426,-0.0010814866186592553,0.000737069177603189,891,184000000,5.33,0,2,1
-0.009866357858641983,0.31395259764656686,5.248689887164855,-0.25809314917860054,1.2953831800612752,5.039974933474651,-0.7505371366208137,0.0012405637840535344,-0.0016006727051032536,0.660825170072553,0.13221394662390215,0.017708912794783982,-0.01781984462555773,0.0006797921230372594,-0.0011535181215549528,0.00015608638932462782,891,309000000,5.27,0,2,1
-0.015413331334360514,0.3922954786392247,5.3090169943749475,-0.2506755188083014,1.268050902478631,5.037123146309846,-0.7504871630282055,0.0012705234163981182,-0.0014507592377801474,0.6608822128017655,0.1190081095552675,0.018075839594469123,-0.007868191929819721,0.0006766199703633902,-0.0012267174724911456,-0.0016608304008514096,891,438000000,5.2,0,2,1
-0.022190176984599574,0.47054156659257157,5.368124552684678,-0.243149395939316,1.2449874263384915,5.036946294983873,-0.7502368866130493,0.0013086757089977176,-0.0013022120918515852,0.6611665490454846,0.078716811389886,0.019962521932720766,0.006254240384778026,0.0007225834735891112,-0.0009690967772257864,-0.00453840052614396,891,549000000,5.08,0,2,1
-0.030195222724101356,0.5486715554552264,5.425779291565073,-0.239184676774831,1.237033267584872,5.038477558766443,-0.7499745638970094,0.0013099292405226969,-0.0012279387350654846,0.661464231655301,0.03971234375030514,0.02241179945534536,0.01143672313462457,0.0006161806311411056,-0.0007015605945071002,-0.006443306756409584,891,660000000,4.92,0,2,1
-0.03942649342761051,0.6266661678215213,5.481753674101715,-0.23602644277556645,1.2381316829567806,5.03781292888307,-0.7496777948429528,0.0012806803775557867,-0.0011798777941890819,0.6618007038871813,-0.04734890541528845,0.0313887781475366,-0.01873403237413453,0.001200150097702135,0.0003857501667425822,-0.008725037787371548,891,750000000,4.81,0,2,1
-0.03942649342761051,0.6266661678215213,5.481753674101715,-0.23272755118235278,1.2529212801935747,5.032851904792028,-0.7491963350960275,0.0011279919248942704,-0.0011858834909973727,0.662345961558794,-0.14808707256634268,0.04071002328983029,-0.04885467321350634,0.0019822584590656334,0.002726417869780562,-0.01199375601572683,891,873000000,4.71,0,2,1
-0.049881711417212315,0.7045061596879133,5.5358267949789965,-0.22879806143527145,1.2970443619242886,5.019212123837116,-0.7482229744640816,0.0006049944527694317,-0.0014277764927596926,0.6634455334992626,-0.27439754448316644,0.050988533926769664,-0.08470112364392461,0.0026215534262519213,0.0076817510489490815,-0.01701797027635621,891,986000000,4.57,0,2,1
-0.061558297024310704,0.7821723252011543,5.587785252292473,-0.22499869271473436,1.3759788421647563,4.994206978635254,-0.7467495991629042,-0.0005145708217549851,-0.0021309713692588667,0.6651016691664021,-0.3585114795210766,0.05692793836203047,-0.12250390082890159,0.003409878218008089,0.012837289705203148,-0.018800130601448473,892,106000000,4.32,0,2,1
-0.07445336922613066,0.8596455013970477,5.637423989748689,-0.2220212410189536,1.4513298670413721,4.969138592008833,-0.745539150867215,-0.001703416315697755,-0.002953358749552063,0.6664531120560125,-0.38360792706291263,0.05829916225962749,-0.10175334402066147,0.002662579186107905,0.014127510803518817,-0.01783448169589974,892,244000000,3.95,0,2,1
-0.08856374635655673,0.936906572928623,5.684547105928688,-0.21992503029065616,1.5059583353724018,4.960731366508004,-0.7446725912462705,-0.0023387615075238753,-0.0034711902469529406,0.6674168209443371,-0.3873489076056255,0.05776821610575049,-0.030245032759886176,0.0008173431126579089,0.008654822431708453,-0.01899961644085124,892,355000000,3.63,0,2,1
-0.1038859468911717,1.0139364767825625,5.728968627421412,-0.21811258614301773,1.5530641446164173,4.961229840490509,-0.7438882419524238,-0.0025594291283515904,-0.0036926921011268842,0.6682889321487493,-0.3893420747141793,0.05692024842111264,0.026839946661483687,-0.00019505986728063363,0.002269684523525939,-0.020249817680451088,892,480000000,3.43,0,2,1
-0.12041619030626283,1.0907162069827128,5.770513242775789,-0.21602473800742977,1.6081106032963361,4.970218801193631,-0.7429036451983977,-0.002434691969181591,-0.0036396328047388236,0.6693840447000474,-0.390441058121803,0.055442489366278644,0.08984624254719066,-0.0014496155017695855,-0.005151529876457062,-0.021674092022294644,892,584000000,3.27,0,2,1
-0.12041619030626283,1.0907162069827128,5.770513242775789,-0.21398954631770375,1.6631797256757435,4.987733563811807,-0.7418752305680929,-0.0019013328432710961,-0.0032894174250841473,0.6705271858291515,-0.391016796149367,0.05367590326890237,0.14953679837926553,-0.0032408336437583785,-0.011858051220769994,-0.021951177222945262,892,820000000,3.13,0,2,1
-0.138150398011617,1.1672268192795268,5.8090169943749475,-0.2125788000548452,1.7025065428305142,5.00516706096428,-0.7411453074528529,-0.0012955273706124141,-0.0028834252818330424,0.6713372034291649,-0.3910158853965843,0.05230281420178445,0.18962947781460085,-0.003929567856175709,-0.01584075107530225,-0.021584586284006946,893,43000000,3.03,0,2,1
-0.138150398011617,1.1672268192795268,5.8090169943749475,-0.21093535648863948,1.7496555339287714,5.030315426267318,-0.740290963011603,-0.00039098603730297393,-0.002246260924997586,0.6722827467108825,-0.39028935146460303,0.050703543805160275,0.20525386007010388,-0.003836368432530435,-0.01964334205695195,-0.020796310127479956,893,172000000,2.89,0,2,1
-0.15708419435684462,1.243449435824274,5.844327925502015,-0.20933697079925057,1.7967087297723092,5.052600441064637,-0.7394796851040235,0.0005387124401493194,-0.0014917997212977943,0.673177004688182,-0.389082804633509,0.04933268612188026,0.16780721493015777,-0.0023996931076908368,-0.019230767247790936,-0.019372224960534368,893,303000000,2.96,0,2,1
-0.1772129077110094,1.3193652498268647,5.8763066800438635,-0.20779193180747,1.8436864149989858,5.070413666447185,-0.7387331056478573,0.0013276504831556608,-0.0007822989485977243,0.6739963085747732,-0.3883121416197557,0.04801252640197714,0.1322456362806489,-0.0012534978282019438,-0.016087505719042383,-0.017665050290815998,893,440000000,2.96,0,2,1
-0.1772129077110094,1.3193652498268647,5.8763066800438635,-0.20630454450402336,1.8905902270860095,5.083992661280836,-0.7380489968312001,0.0019188564527466122,-0.0002022211593728947,0.6747443629797698,-0.38780464868976255,0.046774421439436574,0.0987389082255316,-0.00034764186693792,-0.011751640613510972,-0.0161805603056564,893,645000000,2.97,0,2,1
-0.1985315716152849,1.3949555301961465,5.90482705246602,-0.20465453216324928,1.945271830279057,5.0949136248209745,-0.7373189478622512,0.002327282055465991,0.00024518712306754943,0.6755407410103494,-0.38786896563827067,0.045270198247398606,0.06316829591455676,0.00027232482580075157,-0.005868662992725149,-0.01488006919316831,893,898000000,2.97,0,2,1
-0.2210349260083495,1.4702016261615198,5.929776485888251,-0.20333631323579276,1.9921353470686063,5.1004895016385,-0.7367331016946584,0.0024346344738322137,0.0004034625677579956,0.676179152769666,-0.3878717466461223,0.04394196737925424,0.03567235037525118,0.0006047796262009797,-0.0009422896653177304,-0.014020055641594809,894,92000000,2.96,0,2,1
-0.2210349260083495,1.4702016261615198,5.929776485888251,-0.202101036766711,2.0389466998934833,5.102920223974848,-0.7361811371657887,0.0023401992698944,0.00037065567803522314,0.6767804070472427,-0.38768059238616065,0.04261319194177922,0.010691796000265385,0.0009825289566833817,0.0034639364002941875,-0.013303786727192346,894,216000000,2.92,0,2,1
-0.24471741852423268,1.545084971874737,5.951056516295154,-0.20133374906409762,2.0701335658112665,5.1029674466761925,-0.7358270026978719,0.0021735028431870713,0.00025273221092598,0.677166031422491,-0.38766883498907145,0.04163501403094767,-0.0044528858444442855,0.0011751946317417605,0.006096837705626967,-0.012930852426507045,894,356000000,2.87,0,2,1
-0.2695732058622733,1.619587090990747,5.968583161128631,-0.20028723670047005,2.1168952154786322,5.100957499650973,-0.7353198224311905,0.0017875431494024827,-5.397222530263029e-05,0.6777179062974876,-0.38764955830158027,0.04000215001601128,-0.024601389815508884,0.0013669295867657638,0.009619018692319514,-0.012190898996777833,894,491000000,2.82,0,2,1
-0.2695732058622733,1.619587090990747,5.968583161128631,-0.1993644961047393,2.163603539257529,5.096734441693886,-0.7348379829018685,0.0012748415086246,-0.00048727647705563705,0.6782413112052936,-0.3873106309007205,0.03840153627434647,-0.042258237688651314,0.0013239458212410682,0.012069264175806893,-0.011549513783393195,894,627000000,2.72,0,2,1
-0.29559615522887306,1.6936896012264568,5.982287250728689,-0.19846733390309815,2.2180812567450596,5.089457785099323,-0.734311872044136,0.0005928876096635228,-0.0010884966026031382,0.6788111211776546,-0.38763333860753185,0.036372604450184684,-0.05964364993326961,0.001344875897757447,0.013459826641337713,-0.010706005105021177,894,742000000,2.61,0,2,1
-0.29559615522887306,1.6936896012264568,5.982287250728689,-0.19778359114493996,2.2726201546384335,5.080032660368856,-0.7338221164340124,-0.00013403372165237141,-0.001734641488725117,0.6793394398135397,-0.3879852813887684,0.03436363220908791,-0.074858631137704,0.0013395837868301896,0.014017453941050917,-0.009956528811017051,894,850000000,2.48,0,2,1
