x_ref,y_ref,z_ref,x,y,z,eta,e1,e2,e3,u,v,w,p,q,r,sec,nanosec,angle2,angle3,control_mode,std_test
0.0,0.0,5.0,-0.009961980146196493,1.0870018160666994,4.93808465369825,-0.6617087852884229,-0.0004758589314314654,0.0013883025735705239,0.7497595145420703,0.004485646341415272,0.03912339073156191,0.006629754757694777,0.0012785189028363675,0.0024012480935198255,-0.020540538571367506,8024,173000000,8.7,0,2,2
-0.002291386001864737,0.07066929128722992,5.08972966070103,-0.0037946302183558636,1.0889024156232745,4.938891444933314,-0.6605507895946768,-0.0006727933627898782,0.0013327815422722348,0.750779878132266,-0.03868156667288148,0.04431429380888906,0.004828294844574955,0.0013125572422723053,0.0028040416282237857,-0.023445076840289403,8024,308000000,8.58,0,2,2
-0.009160726391858276,0.14123938972314432,5.179278617806867,0.004933885204048219,1.0978343964044441,4.9395127763183995,-0.6590316154325819,-0.0009012556475949522,0.0012520534225053748,0.7521136549490417,-0.08246193223384905,0.04889191438999699,0.0028554129285719406,0.0009752421647135634,0.0028748720296789543,-0.026995389634976164,8024,436000000,8.41,0,2,2
-0.009160726391858276,0.14123938972314432,5.179278617806867,0.013832752785344836,1.1109153843995725,4.939909586078827,-0.6575191978097072,-0.001086571265585311,0.0011643845964366547,0.7534361074988876,-0.11673507099039096,0.05179773203279804,0.0030662022918484903,0.0006586598317426251,0.002849059751497407,-0.03025853802682832,8024,588000000,8.17,0,2,2
-0.020593580356818464,0.21161144053362013,5.268466531635311,0.023663713395185478,1.128132240592642,4.940531517674946,-0.6558688332968338,-0.0012595224021031528,0.001067972795931914,0.7548730665133548,-0.14115145899620307,0.0528377421833315,0.00606069423796099,0.0004984022439202818,0.002841227069438901,-0.03154231199005153,8024,702000000,7.92,0,2,2
-0.03656591995530789,0.28168726406152494,5.357113789597273,0.03506229674460177,1.149539188469789,4.942034621999572,-0.6540745454983806,-0.0013921553625007089,0.0009276673974068816,0.7564282452868435,-0.13699883456364556,0.04951090079854599,0.012061467997848149,-0.0007393600753857754,0.0019149577042298915,-0.026955725115840323,8024,858000000,7.65,0,2,2
-0.05704419012769257,0.3513696907347439,5.445041867912629,0.044103138191629816,1.165958871263543,4.944274028028716,-0.6527898877274054,-0.00138848071242639,0.0008137126033230995,0.757537307644945,-0.11218823339950298,0.044053573903446316,0.019409782604288994,-0.001629894063626125,0.00016865396830212376,-0.021761921379948035,8024,983000000,7.35,0,2,2
-0.0819853924892815,0.4205628929340893,5.53207369113335,0.0507722932167785,1.1769601847248201,4.947121983745103,-0.6518830557788968,-0.001300184125667098,0.0007512429891035994,0.7583180248046186,-0.08784322382645804,0.039089182824890635,0.027432024254441655,-0.001898271682421182,-0.0007854826321818109,-0.018579058996692766,8025,142000000,7.13,0,2,2
-0.1113371926862321,0.4891727127417653,5.618033988749895,0.05732580451263999,1.1863950292568755,4.951763663567106,-0.6509653208062559,-0.0011601942426830135,0.0007031809737962953,0.7591062577751849,-0.0620862958571643,0.03365302103299399,0.03828180865804414,-0.001765349804827565,-0.0011576504448385094,-0.016369954755646177,8025,404000000,6.97,0,2,2
-0.14503805103201373,0.5571069845630509,5.702749648162685,0.06196441742020879,1.1919262341357508,4.957056094330028,-0.6502514128238316,-0.0010393569077641576,0.0006731140199089923,0.7597180837490612,-0.04310229867239432,0.02918217148722189,0.0491895849477678,-0.001638990966057463,-0.0012109960266570852,-0.015081399760674685,8025,539000000,6.81,0,2,2
-0.1830173760811178,0.6242758516287834,5.786050063307847,0.06685894533318207,1.1962409264180178,4.966272192978527,-0.6493799319036094,-0.0008806592144827141,0.000638472510756134,0.7604633592968596,-0.02183155013968925,0.023506916176995483,0.06527193195851123,-0.0016281707644338894,-0.0012164917279733345,-0.013696360110770911,8025,662000000,6.67,0,2,2
-0.22519570073643536,0.6905920754040427,5.867767478235116,0.06963383089468941,1.19755609733792,4.974942312341489,-0.6487768544469076,-0.0007623406337343165,0.0006114836504242321,0.7609780798804126,-0.008739441702943314,0.019311337328251438,0.07830513456278726,-0.0016249313489424821,-0.0011858400739583885,-0.012795653765351744,8025,795000000,6.53,0,2,2
-0.27148488042758245,0.7559713369490784,5.947737324945997,0.07196538999676647,1.197418855740634,4.98706468468847,-0.6481164710115073,-0.000631442058506967,0.0005796231823702098,0.7615407443607223,0.003876177090049911,0.014492025641831668,0.093951971401056,-0.001541326082588057,-0.001070867790531338,-0.01211938133565127,8025,940000000,6.42,0,2,2
-0.32178831283960463,0.8203325293019702,6.0257985548118125,0.07318052011718679,1.1983592048709781,5.000955674421908,-0.6475691195060848,-0.0005245787463155904,0.0005610142161158196,0.7620063290697142,-0.027775702241160615,0.0028755106225784787,0.13982454354395885,-0.0012214451544423355,-0.0014554138147104823,-0.011935029124288121,8026,99000000,6.31,0,2,2
