x_ref,y_ref,z_ref,x,y,z,eta,e1,e2,e3,u,v,w,p,q,r,sec,nanosec,angle2,angle3,control_mode,std_test
0.0,0.0,5.0,-1.1385052106743763,-0.719606896905614,4.923004710572516,-0.8004192760089024,0.001404402797180222,0.0016991580308894868,-0.5994365046509544,-0.0034891476029634176,-0.08387307836812025,0.008001407429130733,0.0018172012460127007,0.002141307504643919,-0.0035657034459291026,5231,477000000,9.59,0,2,2
0.0,0.0,5.0,-1.131304337751958,-0.7239551790310097,4.923780753357545,-0.8004190103114438,0.001408408646146282,0.0015446979911760514,-0.5994372679649224,-0.03573751577610701,-0.07938066329419723,0.006984734123457771,0.001732647046992497,0.0027464305730973138,0.0025113066612902912,5231,605000000,9.56,0,2,2
0.0,0.0,5.0,-1.1233413634026148,-0.7347432653702956,4.924688902612333,-0.8001879225689892,0.0014344363928736397,0.0013090962793173254,-0.5997462106873968,-0.07641078712458499,-0.07365938816018826,0.005534137126959623,0.001608214029147348,0.0030251947237047716,0.0075604743869917,5231,719000000,9.57,0,2,2
-0.002291386001864737,0.07066929128722992,5.08972966070103,-1.1175785591039182,-0.7504070778856144,4.9253897561219,-0.799806982255403,0.0014779550466202964,0.0010794028980349796,-0.6002544807610928,-0.1119593397068744,-0.0685147740507493,0.0040969733116653665,0.0013581350117419788,0.0029595833666462568,0.010099218434334034,5231,846000000,9.61,0,2,2
-0.009160726391858276,0.14123938972314432,5.179278617806867,-1.1132398369019558,-0.7732415248812945,4.925979552951529,-0.7993076462836316,0.0015353871992959806,0.0008393013011744313,-0.6009194827528851,-0.1426993696747471,-0.06364243792925794,0.002951571754925768,0.0011265098351032066,0.0027582973416429013,0.01004566038318444,5231,983000000,9.68,0,2,2
-0.020593580356818464,0.21161144053362013,5.268466531635311,-1.1102888293260398,-0.7988583366607394,4.926616650151201,-0.7989684156241107,0.0015950110226944235,0.0006216579513479326,-0.6013705515872282,-0.1488922614206392,-0.061282847536208676,0.00507400968879029,0.0009928052804752951,0.0025081456215048092,0.0032195352105190977,5232,119000000,9.76,0,2,2
-0.03656591995530789,0.28168726406152494,5.357113789597273,-1.1073789802559708,-0.8199240601598006,4.9277294163865015,-0.799048633895493,0.001636559830423007,0.0005058956574348056,-0.601263957352552,-0.12508940218093673,-0.06251090245311439,0.01034453308151954,0.00027570935401399765,0.00071745421905689,-0.006917259997862857,5232,253000000,9.8,0,2,2
-0.05704419012769257,0.3513696907347439,5.445041867912629,-1.104431404160152,-0.8325306677683187,4.929049135104052,-0.7993445033949204,0.001629538249210431,0.0004922655003817796,-0.6008705910361228,-0.10195971250545763,-0.06406194471098867,0.015370426364321624,0.00021472169322578338,-0.0003804567825227423,-0.011866640579683008,5232,395000000,9.76,0,2,2
-0.0819853924892815,0.4205628929340893,5.53207369113335,-1.0980025258377057,-0.847857932513894,4.932429347770612,-0.800039007532592,0.001551895456326851,0.000533028173288311,-0.5999457424865386,-0.06242915216646279,-0.06634258433205167,0.026248213581269088,0.0008190099606508738,-0.0013901479405831196,-0.01631483100936748,5232,561000000,9.68,0,2,2
-0.1113371926862321,0.4891727127417653,5.618033988749895,-1.0929869400228318,-0.8544821432233535,4.935522807417426,-0.8005639204727695,0.0014721235155178587,0.0005677756239008353,-0.5992452917799729,-0.03900223412267011,-0.06710591307904404,0.03467614840728828,0.00084462669747154,-0.001658072824284318,-0.018614538203109987,5232,682000000,9.53,0,2,2
-0.1113371926862321,0.4891727127417653,5.618033988749895,-1.0848441776903788,-0.8601541992195908,4.941357454484675,-0.8014104104750303,0.0013421212633293771,0.0006199037792064888,-0.5981130063893129,-0.00833099608284058,-0.06742574507607506,0.04774214641006069,0.0012820079746234114,-0.0018174933074988076,-0.021639675469486974,5232,783000000,9.41,0,2,2
