x_ref,y_ref,z_ref,x,y,z,eta,e1,e2,e3,u,v,w,p,q,r,sec,nanosec,angle2,angle3,control_mode,std_test
0.0,0.0,5.0,0.49495976001889064,0.960666244125295,4.9467412417315435,-0.4204337404104457,-0.0005328046193555866,0.0014376493946515942,0.9073219490390043,0.053448764155951324,0.034822235633367976,0.003060993927140201,-0.0006750366594587831,-0.001200086933295097,-0.003976259040427976,1113,703000000,4.99,0,2,1
0.0,0.0,5.0,0.4940764116649078,0.9553791823706074,4.947001416071063,-0.4202955149274276,-0.0004788643277263434,0.0014341008761123504,0.9073860226912915,0.06063055486078178,0.03392746044295046,0.0031851605870136545,-0.0006254336824440543,-0.0011607579381234245,-0.0037246035162752378,1113,809000000,4.96,0,2,1
0.0,0.0,5.0,0.4927855608019527,0.9497227044539349,4.947271489098676,-0.420166460118423,-0.00042767046469895933,0.0014313600068739814,0.9074458188222909,0.06716963034816573,0.033057000173881856,0.0033022744655988668,-0.0005794551782400958,-0.0010990421628775948,-0.0033533854548295494,1113,919000000,4.94,0,2,1
0.0,0.0,5.0,0.4911205316597654,0.9437323893637718,4.947550995062839,-0.4200532092019851,-0.0003797439479986429,0.001429048359193945,0.9074982727556202,0.07310485880791101,0.032234439242799146,0.00341287869767836,-0.0005366066091028188,-0.0010257109238409612,-0.0029634628617714043,1114,12000000,4.92,0,2,1
-0.0006168375916972835,0.07853658655910338,5.0627905195293135,0.48799377129073024,0.9341895706147276,4.947986974334077,-0.4199036033481408,-0.0003143999519124017,0.0014258800079153789,0.9075675357317053,0.08100956499630886,0.031120350512815094,0.003567619270294882,-0.0004784390881695799,-0.0009080828249352635,-0.00260420974882436,1114,117000000,4.9,0,2,1
-0.0006168375916972835,0.07853658655910338,5.0627905195293135,0.4848790185011615,0.9257854930297618,4.948364713248227,-0.4197868359443203,-0.0002659049966543535,0.001423240183787942,0.9076215709478087,0.08674133183880868,0.030334176122065747,0.0036872157222571584,-0.00043514253889043175,-0.0008113468823012226,-0.0025247531766581233,1114,194000000,4.9,0,2,1
-0.002467198171341778,0.15705379539064146,5.125333233564304,0.48209041259199376,0.9188018261699176,4.948675769303675,-0.4196982134797682,-0.00023081459066167818,0.00142105062482131,0.9076625677759536,0.09087959074701382,0.02972344083283205,0.0037772669251936153,-0.0004032320731539585,-0.000738176964887316,-0.0023851863261370454,1114,303000000,4.85,0,2,1
-0.002467198171341778,0.15705379539064146,5.125333233564304,0.4782725349230952,0.9098245742289668,4.949137581125654,-0.4195828320354715,-0.00018146481272864035,0.001399657022021668,0.9077159550717588,0.0948561520540198,0.028543516770780254,0.00509194971375297,-0.0009053984172169294,-0.00068957639882683,-0.0026796959900821093,1114,399000000,4.84,0,2,1
-0.005550625190149816,0.23553225354821328,5.187381314585725,0.47334577239852377,0.8988841569137661,4.949883735440056,-0.41942448739434746,-0.00012552070142003268,0.0013756270456396886,0.9077891777658363,0.0952139206353771,0.027271857827964225,0.007137797548352006,-0.000800110780119212,-0.0006658386610070011,-0.003439852207520744,1114,504000000,4.81,0,2,1
-0.009866357858641983,0.31395259764656686,5.248689887164855,0.46804595823385664,0.8868931571391785,4.951172368585341,-0.41912581219933714,-6.314340804752675e-05,0.0013419578638652952,0.907927171479215,0.08269758078097686,0.026511010651509227,0.010654159026238334,-0.0007849459507269785,-0.0004667213232778522,-0.0060429696986830095,1114,589000000,4.79,0,2,1
