x_ref,y_ref,z_ref,x,y,z,eta,e1,e2,e3,u,v,w,p,q,r,sec,nanosec,angle2,angle3,control_mode,std_test
0.0,0.0,5.0,-0.08163371406495651,-0.1653907311534343,4.9755978571301425,-0.6558703267365701,-0.0003623082723548317,-0.001292510070530778,-0.7548723817022968,-0.0015871005270218998,-0.013262687133870249,0.0007786160372487058,-0.000403308141017078,-0.0006089780583806714,-0.012817451533919666,1505,853000000,6.42,0,2,2
0.0,0.0,5.0,-0.07980357467081643,-0.16511047031546242,4.975687278625144,-0.6565431290234204,-0.0003761929639340935,-0.001246184948044923,-0.7542873625045466,0.001626898151478971,-0.013186797853926915,0.0005799572923087051,-0.00035388671619784873,-0.000533871286734211,-0.012685750152741093,1505,984000000,6.31,0,2,2
-0.002291386001864737,0.07066929128722992,5.08972966070103,-0.07776788191077665,-0.1648367094673568,4.97577664573176,-0.657295979631603,-0.0003727408666589059,-0.0012349776711907076,-0.7536314291844052,-0.004912600958620939,-0.012238030693291563,0.0007168121961496296,3.564103536746188e-05,0.0007134973941447242,-0.01217429717144114,1506,105000000,6.2,0,2,2
-0.009160726391858276,0.14123938972314432,5.179278617806867,-0.07592053877550735,-0.16679653015019877,4.975914591339073,-0.6579078965263058,-0.00031596796534484844,-0.0013202159445496043,-0.7530971762544566,-0.02747480144703332,-0.010082815275962453,0.001292466159911225,0.0005461494652081456,0.001993753676288179,-0.011025417643395485,1506,225000000,6.08,0,2,2
-0.009160726391858276,0.14123938972314432,5.179278617806867,-0.07360974832187399,-0.17369181905819792,4.9763219746013485,-0.6585351186606859,-0.0001989997884574154,-0.0014769545624209153,-0.7525485210236355,-0.06096090107945806,-0.00714852325788326,0.0041357524261419224,0.0004695882552141484,0.0026620585913406103,-0.009907105686579598,1506,364000000,5.97,0,2,2
-0.020593580356818464,0.21161144053362013,5.268466531635311,-0.07171498793222568,-0.18242480336397457,4.977084417658568,-0.6589698972309275,-9.432040439277518e-05,-0.001604597291512458,-0.7521675949644826,-0.08505191163069623,-0.005117628140917074,0.008483900150346953,0.0004213300286437516,0.0027455268309495295,-0.009442664486414287,1506,485000000,5.85,0,2,2
-0.03656591995530789,0.28168726406152494,5.357113789597273,-0.0693610585172645,-0.19581226087845902,4.978725241738159,-0.6594626842701334,2.7735008612455128e-05,-0.0017421547302772051,-0.7517352806559603,-0.1045636668207589,-0.003506988705855747,0.014087368192704439,0.00019684315049062207,0.0024475192731188145,-0.009416435932507738,1506,594000000,5.77,0,2,2
-0.05704419012769257,0.3513696907347439,5.445041867912629,-0.06697521336022627,-0.21035064365289965,4.981192531424735,-0.6599708135311072,0.00012700682554081717,-0.0018113866433928638,-0.7512890442664414,-0.10020840698073863,-0.0037115087213048558,0.020569945381266226,-0.0005155414726232266,0.0008012092962417228,-0.009966202287614578,1506,711000000,5.67,0,2,2
-0.0819853924892815,0.4205628929340893,5.53207369113335,-0.06472979377421015,-0.22303570008067605,4.984672840753909,-0.6605077322322193,0.00015166281344800416,-0.0017748884437638595,-0.7508171298198076,-0.08332016578669187,-0.004768022910460152,0.028627818484620093,-0.0007719263976468937,-0.0008122449116854114,-0.010380845742474776,1506,840000000,5.57,0,2,2
-0.0819853924892815,0.4205628929340893,5.53207369113335,-0.06324608220758744,-0.23047468601594967,4.987919224432284,-0.6609008801311964,0.00012710788902361373,-0.001710376104041597,-0.7504712420199571,-0.06938653373746537,-0.0055028567864165495,0.03564191779762793,-0.0005121755691561702,-0.001447475597160519,-0.010540662060520845,1506,957000000,5.47,0,2,2
-0.1113371926862321,0.4891727127417653,5.618033988749895,-0.06188035543350789,-0.23652680028493864,4.991912863360023,-0.6612984991164373,8.061558040035194e-05,-0.001640692428822473,-0.7501210546943936,-0.05578830502765307,-0.006085017691413094,0.04326345111803189,-0.0003531904894771287,-0.0017001877040456748,-0.010640558502927888,1507,64000000,5.4,0,2,2
