x_ref,y_ref,z_ref,x,y,z,eta,e1,e2,e3,u,v,w,p,q,r,sec,nanosec,angle2,angle3,control_mode,std_test
0.0,0.0,5.0,0.23943266637290653,0.07544029464253516,4.973078157181909,-0.3106032430526374,-0.0002589665557602978,-0.0026883938930991704,-0.9505358125182778,-0.02072682120407917,0.018341931796036316,-0.0001407590012099225,-3.552744693990917e-05,-0.0008068519264270435,0.011225698926864425,11222,914000000,6.11,0,2,2
0.0,0.0,5.0,0.23992237800360405,0.07189688705904727,4.973066256580092,-0.30985168661861995,-0.00030559071659710816,-0.002670291201087486,-0.9507811043867099,-0.015253329403172916,0.01836734411368763,-0.0002531759528749118,-3.067348046670304e-05,-0.0006905140935486997,0.011339782031427603,11223,100000000,6.04,0,2,2
-0.002291386001864737,0.07066929128722992,5.08972966070103,0.23977968384882767,0.06836900295787242,4.973033149898669,-0.30898554881437645,-0.0003502846369862801,-0.0026528954690160037,-0.951062968509542,-0.009729161241119475,0.018333631062727677,-0.0003696972519724428,-2.5925688262873336e-05,-0.0005768927678673208,0.011416972665756475,11223,307000000,5.97,0,2,2
-0.009160726391858276,0.14123938972314432,5.179278617806867,0.23898238178939077,0.06532725886837086,4.972981420675289,-0.3081145218843418,-0.0003872228260659587,-0.00263847021641866,-0.9513455365624961,-0.004932034318275405,0.018295116686681892,-0.00047452018883629743,-2.188212491205377e-05,-0.00048178773681684106,0.01146700724348193,11223,469000000,5.9,0,2,2
-0.020593580356818464,0.21161144053362013,5.268466531635311,0.23776224241518568,0.06521930531906776,4.974819441351154,-0.30724003824047524,-0.00041652218929789085,-0.0026189314547774237,-0.9516283552991116,0.023871554394451103,-0.020289507722515265,0.034301815079507324,-2.5983200369061876e-05,-0.00041054871644519153,0.01149140498455381,11223,673000000,5.84,0,2,2
-0.03656591995530789,0.28168726406152494,5.357113789597273,0.23647762355228139,0.07823435970885056,4.986735102434931,-0.3062761973718073,-0.0004519515135407554,-0.0027099091873960517,-0.9519387286246375,0.0685164054892263,-0.08293649589641759,0.09489037701931882,0.0025885729883157182,0.00036546189789987693,0.010852800551219843,11223,835000000,5.75,0,2,2
-0.05704419012769257,0.3513696907347439,5.445041867912629,0.2371243183601093,0.10641700581752642,5.012442489153063,-0.3053730151429675,-0.00035613112429137145,-0.003234874367475531,-0.9522272472372033,0.0855104554348678,-0.14368565538496605,0.15948718635569098,0.007268521858350141,0.004326726093495381,0.00850107289807056,11224,13000000,5.69,0,2,2
-0.0819853924892815,0.4205628929340893,5.53207369113335,0.24076265991379867,0.1278819778580426,5.033874203279236,-0.30482624409441805,-0.00018633476435830237,-0.0038616432428746376,-0.9524001332959329,0.07360114530959243,-0.1767632359413461,0.19663019901082268,0.01107031175706652,0.006796578554713051,0.01029338309308514,11224,154000000,5.65,0,2,2
-0.1113371926862321,0.4891727127417653,5.618033988749895,0.24937943972593066,0.15567022731367838,5.0642164885290235,-0.30395716918098764,5.4258795984333304e-05,-0.004919917322370158,-0.9526729925703805,0.05306149768165251,-0.2116934880806865,0.2374140326561492,0.015108429124666145,0.00906613595361705,0.018477701996744145,11224,361000000,5.64,0,2,2
-0.14503805103201373,0.5571069845630509,5.702749648162685,0.26844919519178373,0.19426140695744243,5.1112724280508175,-0.30152776042232504,0.0005056014137732527,-0.006784966824705701,-0.9534331220841319,0.02227073106455754,-0.25160071238132015,0.2876235551216081,0.021377757730078883,0.012401727508404292,0.03736364160431549,11224,524000000,5.6,0,2,2
