x_ref,y_ref,z_ref,x,y,z,eta,e1,e2,e3,u,v,w,p,q,r,sec,nanosec,angle2,angle3,control_mode,std_test
0.0,0.0,5.0,-0.7296262774605243,-0.8253905444471726,4.948344556814836,-0.7361751721344579,0.001075605063331346,0.0011138475106167698,-0.6767892717458456,0.0422412969063579,-0.0685958025069601,0.003210043246982195,-1.574254415714904e-05,-0.0010430545785311551,-0.026794863333634567,1263,895000000,8.66,0,2,3
0.0,0.0,5.0,-0.7238556221415873,-0.8222017162113543,4.948624416976238,-0.7369102565102693,0.001050145105570417,0.001142464707400717,-0.6759888059869176,0.04855214243279867,-0.06839188837743115,0.003326586564843693,-9.32746289095121e-06,-0.0009652084600020316,-0.027427009808889125,1264,5000000,8.57,0,2,3
0.0,0.0,5.0,-0.7166022035872839,-0.8175651604077988,4.948986385252191,-0.7378484153412153,0.00101819199774678,0.0011727827497958442,-0.674964668589501,0.05566152819602551,-0.06804863085124337,0.0034323454776347224,0.00016435195533404112,-0.0008980335508113058,-0.028064026628271677,1264,122000000,8.45,0,2,3
0.002985000000000067,0.0,5.0,-0.7107757106626722,-0.8133860847294546,4.949282216114438,-0.7386120721271182,0.0009908807076999804,0.001192744991727227,-0.6741289212182581,0.06079085037861426,-0.06767895978765234,0.0034917608904787836,0.0001720343391298229,-0.0008508532800988178,-0.02846693532774225,1264,216000000,8.31,0,2,3
0.002985000000000067,0.0,5.0,-0.7020098942082984,-0.8064190585517916,4.949735135765555,-0.739775037843251,0.0009531259141773104,0.0012201314344143673,-0.6728525070283164,0.06766801110191366,-0.06707194483957317,0.0035748785993724914,0.00015804673267894032,-0.0007650809095594013,-0.029026883385085966,1264,311000000,8.19,0,2,3
0.011880000000000134,0.0,5.0,-0.6932279262895044,-0.7987138865121172,4.950198810074633,-0.7409540313033167,0.0009180468327507453,0.0012430528000221624,-0.6715539706569478,0.07354064679515412,-0.06629670517751467,0.0036721543393726146,0.0002917281562986318,-0.0006956766469556896,-0.029339422326302156,1264,405000000,8.01,0,2,3
0.011880000000000134,0.0,5.0,-0.6844708332574916,-0.790471260355749,4.9506767405751315,-0.7421261175548957,0.0008752871000045389,0.0012552678384992256,-0.6702585201383442,0.0758003064947387,-0.06518375620800246,0.0037584166500873573,0.0006189816929236258,-0.0006470365804034373,-0.02825384508469142,1264,488000000,7.82,0,2,3
0.026595000000000202,0.0,5.0,-0.6758921722760824,-0.7825263146017857,4.95115409217909,-0.743188174533813,0.0008281282847010065,0.001257064771602696,-0.6690807658458003,0.06823415480911074,-0.06330613374881969,0.0036701121602808326,0.0004344264254996233,-0.0004905899231744115,-0.023846923977544066,1264,592000000,7.65,0,2,3
0.04704000000000026,0.0,5.0,-0.6703981726886347,-0.7780648062098424,4.9514597332676775,-0.7437683870090923,0.0008062050092031024,0.0012573175698578486,-0.6684357528378511,0.05778599778726471,-0.06167876201389148,0.0035101356314409227,0.0005052008106076755,-0.00029182770049374085,-0.019958736811531708,1264,678000000,7.49,0,2,3
0.04704000000000026,0.0,5.0,-0.6640307395584153,-0.7746616169797801,4.951790978104099,-0.7442634622060428,0.0007847635196333256,0.0012095947175052605,-0.6678845857271388,0.027053495453147246,-0.05809901555511582,0.0027932560058577744,0.0010125913149749977,0.0008528181240308186,-0.011272207666479517,1264,766000000,7.41,0,2,3
0.07312500000000033,0.0,5.0,-0.6594443302716664,-0.7742448513395523,4.951994685821348,-0.7444743735441588,0.0007850224590675687,0.0011385163894116368,-0.6676496047001015,-0.0015118571764291613,-0.05511355915335776,0.002032941162967571,0.0012648478445953515,0.0016744294043746777,-0.005324654875948909,1264,862000000,7.34,0,2,3
0.07312500000000033,0.0,5.0,-0.654383111688884,-0.7769102022890365,4.952155562068046,-0.7445488354285485,0.0008128691848298107,0.001025650369542649,-0.6675667149783606,-0.03655497308662381,-0.05173828269953153,0.0010267547232409903,0.0009678792935119418,0.0022875785816722782,-5.517094070484063e-05,1264,918000000,7.31,0,2,3
0.1047600000000004,0.0,5.0,-0.6484191699272364,-0.7861144674749025,4.952218231794725,-0.7444345039468192,0.0008787297602102026,0.0008487576698688275,-0.6676943737803094,-0.08078045230195699,-0.04768413211467815,-0.0002531690195561379,0.0008256563830855157,0.0026740868406704976,0.004188234061075491,1265,4000000,7.31,0,2,3
0.1047600000000004,0.0,5.0,-0.6441963444878017,-0.7984877471427567,4.9521362037601335,-0.7442283640688069,0.0009526424317395428,0.0006936854590357385,-0.667924212308813,-0.11236640692777497,-0.04491611384403317,-0.00120791104705199,0.0008633894651666196,0.002790371854644036,0.00545394964319712,1265,105000000,7.34,0,2,3
0.14185500000000045,0.0,5.0,-0.641164450299948,-0.8112869086469106,4.951997442675966,-0.7440498012554021,0.00101610095659107,0.0005639772057633853,-0.6681231493672061,-0.13118933366489555,-0.04330206031268737,-0.001696343078039723,0.0006470197718044801,0.0027957296197200776,0.004654257600122946,1265,190000000,7.37,0,2,3
0.18432000000000054,0.0,5.0,-0.6383672767593273,-0.8253746859571388,4.951839901129409,-0.7439340615209197,0.0010879023173748412,0.0004411983392434631,-0.6682519988159868,-0.1415685750504402,-0.04257577295963579,-0.00181098566064576,0.0005258025964849367,0.002756861749730888,0.0026129141133424127,1265,303000000,7.39,0,2,3
0.18432000000000054,0.0,5.0,-0.6355181723363779,-0.8393259219469877,4.951699185440228,-0.7439525997900155,0.001156280664373597,0.00034928316389307184,-0.6682312999867438,-0.13065768149283413,-0.04379601173794039,-0.001471519222159621,0.00011894443474602667,0.0019302213104310795,-0.002786059076242964,1265,424000000,7.44,0,2,3
0.2320650000000006,0.0,5.0,-0.632294089017947,-0.8516243443248499,4.951599475313594,-0.7441285994259687,0.001206893571844723,0.0003274476680597952,-0.6680352263932471,-0.10921260168615357,-0.046398367130968884,-0.0010257408447680231,-0.0005794364426492393,0.00034933211452425894,-0.0069961130520823644,1265,540000000,7.39,0,2,3
