x_ref,y_ref,z_ref,x,y,z,eta,e1,e2,e3,u,v,w,p,q,r,sec,nanosec,angle2,angle3,control_mode,std_test
0.0,0.0,5.0,1.6446351526476353,0.744439747369069,4.909728837869785,0.13283051619652309,0.00025078142801520775,-0.005686739907791639,-0.9911224203219609,0.13271233465086266,0.010239087345929682,0.009353118522205288,-0.0010754041340987897,-0.0015986936887202319,0.019657809207274113,14914,676000000,9.23,0,2,4
0.0,0.0,5.0,1.6204065305566016,0.7356724466623086,4.911513591671345,0.13465453470475286,0.00011343671836905106,-0.005616207718590522,-0.9908766833599522,0.15092751025677964,0.012262300702495201,0.009816789172575524,-0.000921556761568354,-0.0014606216609536204,0.021162799203011673,14914,892000000,9.1,0,2,4
0.0,0.0,5.0,1.5935500539779626,0.7257725778943708,4.913373666484057,0.13660454657605503,-1.1074287520632543e-05,-0.005544363274737738,-0.9906101441879083,0.1648299951204683,0.013562610683540583,0.010086425153149224,-0.0009558412102705915,-0.0012989495075999002,0.02236735072074225,14915,185000000,8.91,0,2,4
0.0,0.0,5.0,1.5679638977501533,0.7162171826820152,4.915061477568266,0.13840903080747236,-0.00010853463275181273,-0.005464567174717407,-0.9903600693266881,0.17456285582844505,0.014368621431262756,0.010132314015153496,-0.0011692475368363375,-0.0010982826438521442,0.02305759298906196,14915,436000000,8.72,0,2,4
0.0,0.0,5.0,1.5411111222774423,0.706085996447423,4.91676192083556,0.14025210708328356,-0.0001891181295315316,-0.005390079093451236,-0.9901011351071154,0.18220862556800374,0.014859150512315225,0.010161348507594337,-0.0010105786259373417,-0.0009016933745442657,0.023402103943226393,14915,640000000,8.55,0,2,4
0.0,0.0,5.0,1.5062218089285444,0.6928069491187554,4.918885609575308,0.14258103478765138,-0.00027144253803782414,-0.005284181492269965,-0.9897689893423555,0.18920453573753884,0.01507127639929971,0.010010823947476277,-0.001171956182588474,-0.0006950048486942251,0.02360483667871449,14915,823000000,8.38,0,2,4
-0.007994025752217304,0.06280566511082372,5.0,1.4666875388913299,0.6776444308922182,4.921189781392388,0.14515450403633073,-0.0003399908946243144,-0.005177916362401986,-0.9893953929275707,0.1927279207049846,0.014718177024720554,0.009790278251408942,-0.0011729802054105676,-0.0004955311908361182,0.023405305000778753,14916,24000000,8.16,0,2,4
-0.026955524430023026,0.18821223430714068,5.0,1.425105057822504,0.6617563090805015,4.923581393949288,0.14778762891059982,-0.00038732301681819025,-0.005033475951004865,-0.9890062339751525,0.17437879869731582,0.011312728749594422,0.008999672933921194,-0.0019385329210308555,-8.073885773285383e-05,0.020789529298781417,14916,171000000,7.93,0,2,4
-0.03792871608951609,0.2507810623072051,5.0,1.3842488915239632,0.6472406974258773,4.926097962032183,0.1504690868940728,-0.0003454960633864578,-0.004678094818520792,-0.9886035858475342,0.1076583270852525,-0.00023313393706439614,0.006758938618086442,-0.0029875111067667603,0.001544697795452521,0.015347696353273932,14916,326000000,7.7,0,2,4
-0.06287244931678915,0.37556843537659224,5.0,1.3712240182354,0.6438926414974315,4.927066553171622,0.15159274186435606,-0.00022562886602280063,-0.004438051845464028,-0.9884330495291416,0.06399142119538913,-0.007636590566080323,0.00521882754963571,-0.002552743126216228,0.002018862960539991,0.01345613145531388,14916,502000000,7.48,0,2,4
-0.07684722320348403,0.4377539718994975,5.0,1.3644801024046809,0.6437344015516993,4.927762093734023,0.15260506284290198,-7.171493853481373e-05,-0.004176064002251583,-0.9882784274389128,0.019296189125663075,-0.01538514761097722,0.003618905482067268,-0.0030453704539468163,0.0026616849481797544,0.012322447400947567,14916,684000000,7.39,0,2,4
-0.09182632624610987,0.49977848670888325,5.0,1.3643890874837186,0.6475474857806753,4.928202196540251,0.15374543350118447,0.00013454592974191434,-0.0038566646886331775,-0.988102955016533,-0.027660695821461023,-0.024778624424003387,0.0016955590288389277,-0.003077859219047241,0.0027503765295477933,0.013562863387051038,14916,832000000,7.32,0,2,4
-0.10781122113602892,0.5616251059963305,5.0,1.370254070930975,0.6543206132466912,4.928290862850901,0.15494693918448255,0.0003089850168043497,-0.0035664560297519257,-0.9879163076683203,-0.06491929671028665,-0.03283751445094839,2.9316617245367708e-05,-0.003163285805385385,0.0025554558760632062,0.016656258412695024,14917,1000000,7.22,0,2,4
-0.12480310003259198,0.6232768136895412,5.0,1.382696102605219,0.6654043213699585,4.928082365040159,0.1566202622259512,0.0004876995843762504,-0.0032519465485441657,-0.9876534212227663,-0.10161830831485655,-0.041223909569030506,-0.001665216806607844,-0.0030219295013012015,0.002345880488974217,0.020837067495449446,14917,195000000,7.11,0,2,4
-0.14280287947149173,0.6847164547362532,5.0,1.4026671858486046,0.6816180609549359,4.927499530635425,0.15899743635671149,0.0006633386552937625,-0.002916311805140081,-0.9872744655561982,-0.13499695143646076,-0.04987938844566618,-0.0034581867367675066,-0.002851525800906529,0.002054571928056248,0.026434126630192623,14917,347000000,6.94,0,2,4
-0.16181119526917875,0.7459267385199392,5.0,1.4227176097736862,0.6982022487859257,4.926864758930695,0.16128986831434483,0.0008096922970805901,-0.002654143904553453,-0.9869031757460602,-0.13464850537985687,-0.05417238893866837,-0.003170875208616547,-0.0023986744508874835,0.0019113232156087179,0.025431939866393805,14917,505000000,6.68,0,2,4
-0.20285454502857725,0.867589415443657,5.0,1.4373303258785006,0.7122980585459562,4.926448686203851,0.16298796622645245,0.000854328258737249,-0.00252713308935392,-0.9866244506330357,-0.0955250227904021,-0.05416293229854381,-0.0016680302081395527,-0.0011934848885175597,-0.0001266887231565761,0.018400939006824046,14917,706000000,6.42,0,2,4
-0.22488940115985745,0.9280065821559788,5.0,1.445002112624236,0.7229360711198455,4.926288765333717,0.16412511311326494,0.0007945880222207934,-0.00244237052783944,-0.9864361868370591,-0.05962697127137756,-0.05439111046797977,-0.00027292126062953133,-0.001368851701499807,-0.001089864963432774,0.01509744824943482,14917,930000000,6.23,0,2,4
-0.24793242780967706,0.9881239465359675,5.0,1.4480634521009341,0.7344849864088883,4.926359723640182,0.16533776787067272,0.000655524880095609,-0.002342847095302836,-0.9862340005648573,-0.017488056959167237,-0.05626256579449198,0.0014496482078614722,-0.0012962358255208528,-0.0015333750639001664,0.012514977333921706,14918,152000000,6.1,0,2,4
-0.2719827807983455,1.0479235961347382,5.0,1.4415572794072573,0.7471378049118572,4.926883817781761,0.1664645262471362,0.0004291264094916985,-0.0021803251055952672,-0.9860449399161657,0.030655043098748606,-0.06106955666728299,0.0032825591827023216,-0.0017950244910025503,-0.0016519673295078974,0.006606449460377917,14918,473000000,5.95,0,2,4
-0.2970393047101876,1.1073875063133007,5.0,1.4313797801772834,0.7542612592189574,4.927445050837144,0.16682443023962518,0.00028467113227722044,-0.002068423059841954,-0.9859844066026686,0.05789369388098222,-0.0645042867172205,0.004198264800806431,-0.0015553795719824848,-0.0014598372672480764,0.0031374334866995923,14918,634000000,5.83,0,2,4
-0.3231005278418917,1.1664975446366894,5.0,1.4172071659934116,0.7605750549456443,4.928147310576991,0.16690033504203855,0.0001527871783844506,-0.0019543271014485553,-0.9859718228349701,0.08137732796029193,-0.06808234437661272,0.0050145683033639785,-0.0016543836181881488,-0.001330083489392564,-0.0009544955730689253,14918,798000000,5.79,0,2,4
-0.37822957332913054,1.2835829643978252,5.0,1.3996148706668654,0.7663193925146271,4.928973036672255,0.16662998121529737,2.5146705112085344e-05,-0.0018258845291398906,-0.9860178065702052,0.1007213982219947,-0.07185559472021616,0.005676130949508222,-0.0019193393200112041,-0.0012913766909150581,-0.00585803686590225,14918,977000000,5.79,0,2,4
-0.40729282563855174,1.3415215836101098,5.0,1.3764829508432166,0.7724223858944307,4.930016941144991,0.16584820585479876,-0.00011915153827396984,-0.001655030229402477,-0.9861498969693172,0.11828410074677889,-0.07615770227592664,0.006222992719592419,-0.002103716292367608,-0.0011979381156379532,-0.011173800066899275,14919,138000000,5.84,0,2,4
-0.43735162712291586,1.399032816354308,5.0,1.3504126670378342,0.7784699782251159,4.93115129522006,0.16461248412890683,-0.0002526315404169975,-0.0014893930480330746,-0.9863571604416747,0.13245024317589207,-0.0814449378923651,0.006598051982297476,-0.0019144000816595508,-0.0010730903795774793,-0.015998220078472514,14919,301000000,5.94,0,2,4
-0.46840284958794687,1.456098062357568,5.0,1.3219016174976044,0.7847457062910222,4.932348996917349,0.16298616400591226,-0.0003769658544270667,-0.0013118732541942844,-0.9866274105395343,0.14381340998690367,-0.08650533984867619,0.0068290404959069646,-0.002092446720780572,-0.0009585815064383496,-0.020089810459467117,14919,505000000,6.11,0,2,4
-0.5004430187200422,1.5126986430795495,5.0,1.2914058035526792,0.791386912903685,4.933586503995628,0.16102281483843567,-0.0004902957668548343,-0.001142869029346892,-0.9869499007355689,0.15285785677375172,-0.09136878884448621,0.006934836434811191,-0.001910552884965,-0.0008681825761414075,-0.02366447642998537,14919,692000000,6.32,0,2,4
-0.5334683092248316,1.568815807177966,5.0,1.2520012931383644,0.8001616988752439,4.935121000247762,0.1582177253323782,-0.0006065758950017212,-0.0009513726872893457,-0.9874036045844381,0.16081171809182013,-0.0969129774641609,0.0069100235728854435,-0.0018058824934996665,-0.0006503571910343453,-0.02723577581491554,14919,845000000,6.58,0,2,4
-0.5674745400066574,1.6244307361341979,5.0,1.2150889973927326,0.8091373176997333,4.9365105345297575,0.15547616368580341,-0.0006962027405890122,-0.0007919037926193477,-0.9878390813870811,0.16163208289222114,-0.10242063103421914,0.006782745598027042,-0.0015828748473722953,-0.0005661470879658737,-0.02772781899693655,14919,986000000,6.95,0,2,4
-0.6384112904057448,1.7340783135511595,5.0,1.17682250432516,0.821764908780438,4.937970388375246,0.15317435719735217,-0.0007640045486664665,-0.0006186373537335855,-0.9881986894759839,0.13137825965467978,-0.11303606852267363,0.006107727459302123,-0.002235582019238791,0.00010944364561282782,-0.013463977393257665,14920,164000000,7.31,0,2,4
