x_ref,y_ref,z_ref,x,y,z,eta,e1,e2,e3,u,v,w,p,q,r,sec,nanosec,angle2,angle3,control_mode,std_test
0.0,0.0,5.0,0.273483285759951,1.6008741535328153,4.929734359519721,-0.6602255346119471,-0.0010695606348032384,0.0012049832089945714,0.7510656745597438,-0.1109731813162966,0.03875816326500929,-0.0032882115041691527,0.0006260141731218027,0.002150199679817888,-0.025944628032448236,9715,754000000,8.81,0,2,1
0.0,0.0,5.0,0.28189037174866644,1.6180091591670571,4.929228503449788,-0.6587209362809556,-0.0011948705797938225,0.0011123590198189137,0.7523855813655984,-0.10882872201992502,0.036769412751084044,-0.0030568430753646165,-0.000171907468882182,0.0017980261304728629,-0.023326011978497263,9715,905000000,8.59,0,2,1
0.0,0.0,5.0,0.2876058083564022,1.6291663885269727,4.92892701413187,-0.6577493845170608,-0.0012163650087603538,0.0010296459444022177,0.7532351607916496,-0.08438998004319216,0.03244829195594702,-0.0022071752143022066,-0.0014011133771418827,0.0003860471764483009,-0.019517313558026217,9716,100000000,8.33,0,2,1
0.0,0.0,5.0,0.2928911120844464,1.6375294864035155,4.928725794372217,-0.6568306243549811,-0.0011288063875641617,0.00097396296387219,0.7540366755680588,-0.04698614120680059,0.026587920973961704,-0.0009911959214743598,-0.0014639777873526327,-0.0009065723304502171,-0.0157965871039778,9716,252000000,8.16,0,2,1
0.0,0.0,5.0,0.2962615500302605,1.6407582336582986,4.928681536914478,-0.6561705786967297,-0.0010195753452136617,0.0009585585270697484,0.7546112994677886,-0.016934771731231372,0.02210199225831949,-3.443141572695515e-06,-0.001325642813299055,-0.0013507463904716133,-0.013648221920448123,9716,486000000,8.0,0,2,1
0.0,0.0,5.0,0.2989737291378053,1.6403245925368364,4.928766779867305,-0.6554967720871757,-0.0008818476814630186,0.0009567336184338053,0.7551968543292161,0.014812199835706691,0.017581486399447142,0.0010049916849179494,-0.0013403913385445776,-0.0015088887721503852,-0.012133878772147,9716,710000000,7.88,0,2,1
0.0,0.0,5.0,0.300521016029659,1.6358216093629216,4.928979659648143,-0.6548740617685392,-0.0007511757635968301,0.0009718065774367666,0.755737027377727,0.043201198910608335,0.01381982957984571,0.0018778169359629639,-0.0008309827876473719,-0.001558530618694931,-0.011620926397881703,9716,913000000,7.75,0,2,1
0.0,0.0,5.0,0.3010543000452736,1.6276976025112937,4.929308640609013,-0.6542648665918914,-0.0006242549802113831,0.0009931267267856048,0.7562645756271537,0.0682081977233071,0.0106519517100449,0.0026655529912065308,-0.0010715440680542088,-0.0015595991612826765,-0.011438125238782959,9717,65000000,7.64,0,2,1
0.0,0.0,5.0,0.30080396547581467,1.6182072396436786,4.9296730637972255,-0.6537451301232328,-0.0005138045651884372,0.0010080590846204937,0.7567139648915621,0.08684179221314077,0.008378946295439556,0.0032069714744425285,-0.0009606057460587181,-0.001541784342862229,-0.011554773027455667,9717,229000000,7.54,0,2,1
0.0,0.0,5.0,0.2998090776293681,1.604611432662416,4.930171319845948,-0.653123702219576,-0.0003926034367716238,0.0010297807131851655,0.7572504308438647,0.10542240283308438,0.006164252892017866,0.0037096720824489698,-0.0008362030087027961,-0.001446694648166158,-0.011955451827816432,9717,398000000,7.46,0,2,1
-0.0006168375916972835,0.07853658655910338,5.0627905195293135,0.2981641989060942,1.5887303501191623,4.930738161057096,-0.6524752906655099,-0.00028567535220536323,0.0010576472406961062,0.757809207414944,0.12082837444495018,0.004327290433500574,0.0041174047803278135,-0.0005511782944722654,-0.0014046929550204368,-0.012467859505704837,9717,579000000,7.39,0,2,1
-0.002467198171341778,0.15705379539064146,5.125333233564304,0.2959715729338502,1.5709461854460263,4.931359974739181,-0.6518009925236417,-0.00018904877743824923,0.00109340615330603,0.7583892370470056,0.13373089783232422,0.002851838337993261,0.004454701504991844,-0.00047234881037638843,-0.0013180905739318405,-0.012920809695060598,9717,729000000,7.32,0,2,1
-0.005550625190149816,0.23553225354821328,5.187381314585725,0.2933192317944344,1.5516182647183423,4.93209288792414,-0.6511030672396164,-9.514920701256279e-05,0.0011239499898644193,0.7589884870761955,0.143564291537354,0.0015764380031982593,0.005955806584901237,-0.0005846448971169593,-0.0012889047297903744,-0.013342853617359651,9717,879000000,7.27,0,2,1
-0.009866357858641983,0.31395259764656686,5.248689887164855,0.28982514396792153,1.5282171774719622,4.933373394554549,-0.6502818086125066,1.0617853234016193e-05,0.0011567164755156303,0.7596921950908166,0.1510706057793658,0.00019418963074343453,0.009823371006830246,-0.0004991612172489113,-0.001217794692820462,-0.013644057889905525,9718,2000000,7.25,0,2,1
