x_ref,y_ref,z_ref,x,y,z,eta,e1,e2,e3,u,v,w,p,q,r,sec,nanosec,angle2,angle3,control_mode,std_test
0.0,0.0,5.0,1.1678729078244687,-0.6320857975864883,4.944505506687597,-0.21787689347914968,-0.00044302427779460327,0.0012791187780834513,-0.9759753208316877,0.0409875310866625,0.01467613247821547,0.0016840369594971556,0.0014164013805384457,0.002124439924955368,-0.015085702125361422,16943,281000000,7.89,0,2,4
0.0,0.0,5.0,1.1652939432716494,-0.6363699911196914,4.94470899220193,-0.21981492923300233,-0.00017601351817155008,0.0010131167171792649,-0.9755410496232584,-0.03202869358116621,0.022732676864602494,-1.2847771171554972e-05,0.0014133225135992689,0.0025426409138162853,-0.016063815382949542,16943,476000000,7.78,0,2,4
0.0,0.0,5.0,1.1722908308874531,-0.6446829267530592,4.944580006160957,-0.22129269003259944,1.6654663634285715e-05,0.0008505360496197339,-0.975207066037355,-0.07442277363704397,0.026804357043191555,-0.0011859502643472627,0.0011949089753215958,0.0023692440663580783,-0.01738998125802027,16943,677000000,7.6,0,2,4
0.0,0.0,5.0,1.1836668809850575,-0.6551739709339176,4.9442869156223574,-0.2227615902577479,0.00017777090355247297,0.0007232686916481175,-0.9748726681909513,-0.10774798564629498,0.029544387542785034,-0.0022871063552382808,0.0010304925012860622,0.002229620008620259,-0.01998319730773801,16943,827000000,7.45,0,2,4
0.0,0.0,5.0,1.203782209391243,-0.6717969968905877,4.943677997439811,-0.2248826522058609,0.0003683627141525861,0.0005831984669003004,-0.9743856099744683,-0.14268475490612959,0.03195246204431403,-0.003699674852118931,0.0008349661754891713,0.0020887897790089482,-0.023215858163894154,16944,26000000,7.28,0,2,4
-0.007994025752217304,0.06280566511082372,5.0,1.2267251569669821,-0.6899246303781781,4.942975294661329,-0.22705096632547211,0.0005670129050092344,0.0004916683823591173,-0.9738825881230428,-0.14122206117265365,0.029766906393435322,-0.0034160139353905253,1.311682629179245e-05,0.0019731975612558017,-0.021367692897911184,16944,212000000,7.03,0,2,4
-0.026955524430023026,0.18821223430714068,5.0,1.2437206529916731,-0.7036612802466412,4.942482887107068,-0.22865565339530258,0.0006553982740604332,0.000544278146962316,-0.973506993495562,-0.09916811184340382,0.023793328521290256,-0.0022978669104151014,-0.0008350805103418679,7.696639201526523e-05,-0.016266615784843452,16944,396000000,6.75,0,2,4
-0.03792871608951609,0.2507810623072051,5.0,1.253429032234738,-0.7122192320111215,4.942211997355879,-0.22978567829048085,0.0006286841440813708,0.0006353793763967037,-0.973240845372757,-0.05937668489892532,0.018111858221711276,-0.001244496243574395,-0.0010639903507581039,-0.0011064125715165574,-0.01313394795943168,16944,609000000,6.55,0,2,4
-0.04990027644803874,0.3132386055305398,5.0,1.2583105407088582,-0.7177909357044086,4.942092661832678,-0.23092259302656837,0.0005224181423861871,0.0007875637550376467,-0.9729716660070333,-0.012475649252333307,0.010202883048354209,-5.160642082156458e-05,-0.0012526241789601045,-0.0015320998841161781,-0.010631091936375014,16944,857000000,6.4,0,2,4
-0.06287244931678915,0.37556843537659224,5.0,1.255982999325792,-0.7179649918305284,4.942178501155962,-0.23189773606124087,0.00039292290634916014,0.000947643768770035,-0.9727396299074835,0.02921093307959708,0.002482812731636165,0.0008661387410260938,-0.0011601640494518506,-0.0016554784565414593,-0.009665225570643088,16945,118000000,6.25,0,2,4
-0.07684722320348403,0.4377539718994975,5.0,1.2495645363000183,-0.7146016349219149,4.94235653917657,-0.2326637339005858,0.0002841409991499495,0.0010614361384673476,-0.9725566202256061,0.058817756537837385,-0.0032137498840802887,0.0013336431587244234,-0.000991475508271833,-0.0016318900748046872,-0.009970564678951632,16945,345000000,6.12,0,2,4
-0.09182632624610987,0.49977848670888325,5.0,1.2381309479515796,-0.7074914932003773,4.942645345581282,-0.23359544274571137,0.00016984739871957156,0.0011961025179019918,-0.9723331268752817,0.08793859416508983,-0.009203893955008726,0.0017951127285515752,-0.0011693158967318595,-0.0015565331409561622,-0.011332837584632216,16945,524000000,6.02,0,2,4
-0.12480310003259198,0.6232768136895412,5.0,1.2229212108252994,-0.6972258621945308,4.943004057931912,-0.2347253995387581,5.944831428888965e-05,0.0013216727102361723,-0.9720608193207434,0.1124107095148823,-0.014972174736630633,0.002017327586179874,-0.0009797884104045806,-0.0014958480733184842,-0.014174745138006983,16945,788000000,5.9,0,2,4
-0.14280287947149173,0.6847164547362532,5.0,1.2067928998901956,-0.6857667113259898,4.943360217829855,-0.23593765811035927,-3.19635080148873e-05,0.0014432023069817584,-0.9717671210896334,0.13079937573247885,-0.019767520073297695,0.002172900730334584,-0.0011729142784133728,-0.0014594178765037213,-0.016611638966423925,16945,971000000,5.77,0,2,4
-0.16181119526917875,0.7459267385199392,5.0,1.188613031102051,-0.6723096315409489,4.943744583947763,-0.2373339639104134,-0.00011680599499150671,0.0015633135116381058,-0.9714268536445728,0.14702114805659336,-0.024908544203078094,0.002240189734277607,-0.0011731817608051642,-0.0013664649372913118,-0.019204085219826084,16946,136000000,5.64,0,2,4
-0.18182839742572066,0.8068902424093126,5.0,1.1634964684626703,-0.6528543179285671,4.944235200326653,-0.23935650066161107,-0.00021751970175575887,0.0016983391628699277,-0.9709302415314373,0.16428499252858408,-0.030833157767824082,0.002115706998953389,-0.0009721893320602248,-0.0013033949130658584,-0.022189112860360183,16946,328000000,5.48,0,2,4
-0.20285454502857725,0.867589415443657,5.0,1.136229190683091,-0.6308069351760832,4.944710961333645,-0.24168933687409266,-0.00030369913516333066,0.0018440009976328393,-0.9703518804374613,0.17865739913270942,-0.036370736279282806,0.0019535736768643026,-0.0011917448546228115,-0.0011534042300809233,-0.025396796081622597,16946,540000000,5.25,0,2,4
-0.24793242780967706,0.9881239465359675,5.0,1.101339623814768,-0.6014092596224303,4.945249379595513,-0.244845977874536,-0.00039077662377258297,0.0020087950842919643,-0.9695598275272144,0.18926059227579012,-0.04176874594938546,0.0016873298846458635,-0.0008874269326497597,-0.000987410862762772,-0.027767788196797483,16946,695000000,5.02,0,2,4
