x_ref,y_ref,z_ref,x,y,z,eta,e1,e2,e3,u,v,w,p,q,r,sec,nanosec,angle2,angle3,control_mode,std_test
0.0,0.0,5.0,-0.3897277132609507,1.6815021934967267,4.9325415130018655,-0.8304315531215158,-0.0006263141339419996,0.00016151378697007828,0.557120289725737,-0.05705261193099004,0.009209319362636201,-0.0009084338393578417,-0.0008256260969119467,0.0007836258930637996,-0.01991375829675235,4215,215000000,9.68,0,2,1
0.0,0.0,5.0,-0.39070854282080864,1.6857334543103608,4.93248874761714,-0.8298930427471936,-0.0005733546577468865,0.00011949923337477373,0.5579222119473057,-0.03125564711940835,0.005092314814678319,-0.00026614453491439637,-0.0014546852298735757,-0.0003564835111546927,-0.01887637572508538,4215,385000000,9.56,0,2,1
0.0,0.0,5.0,-0.391079017502715,1.6874821752327234,4.932522009736151,-0.8291788460507714,-0.0004691223369235504,0.00012302461102623434,0.5589831894172568,0.0030543718203818746,-7.600413733167353e-05,0.0006478044634632415,-0.0011077226417910424,-0.0012063609915458073,-0.01785663826012751,4215,575000000,9.44,0,2,1
-0.0006168375916972835,0.07853658655910338,5.0627905195293135,-0.39079810307880325,1.6864528332174213,4.932595271413408,-0.8287834579685248,-0.0004029772396799353,0.00014434851344091907,0.5595692955931241,0.02099967418155876,-0.0026766754155053227,0.0011221094925978974,-0.001113733480906376,-0.0014581964137505565,-0.017595436293049715,4215,752000000,9.3,0,2,1
-0.002467198171341778,0.15705379539064146,5.125333233564304,-0.3899834042333261,1.6832673701702814,4.932735062349382,-0.8282903011259204,-0.0003123984278188869,0.00017745946910064525,0.5602990701188884,0.041807699830074124,-0.005607320230845137,0.0016313219481830115,-0.00109687103986289,-0.001606724072189536,-0.01763509717420675,4215,898000000,9.21,0,2,1
-0.002467198171341778,0.15705379539064146,5.125333233564304,-0.38868913445273995,1.6781387797344625,4.932924257639438,-0.827791605798492,-0.00023279948907089306,0.00022404272404931528,0.5610356075854808,0.06085415868954706,-0.008116109961536375,0.002112320592265288,-0.0006504258067252522,-0.001690787155439466,-0.01794529707694892,4216,30000000,9.11,0,2,1
-0.005550625190149816,0.23553225354821328,5.187381314585725,-0.3865656380647874,1.669773638554318,4.933320255033233,-0.8271716340969645,-0.00013025818168533882,0.0002809567849264579,0.5619492787088959,0.0796418005492552,-0.010214187610937193,0.004481614105686606,-0.0007961385051657999,-0.0017536117070449109,-0.018756148165266495,4216,174000000,9.01,0,2,1
-0.009866357858641983,0.31395259764656686,5.248689887164855,-0.38438889031618617,1.6612925205254945,4.93394151267743,-0.8266353448948767,-5.324791366238739e-05,0.0003337498577648569,0.5627378540192762,0.0925398843959772,-0.011449342414698261,0.00755998609437733,-0.0006232969894881535,-0.0017173997889585735,-0.01932301074702991,4216,263000000,8.88,0,2,1
-0.009866357858641983,0.31395259764656686,5.248689887164855,-0.3813534986671945,1.6496047990759763,4.9350969137743945,-0.8259716853035624,3.062839255479758e-05,0.0003985761370304766,0.5637114645594477,0.10563235321989022,-0.012458215732194718,0.01152200578649593,-0.0003858475992046806,-0.0016255749301308242,-0.01986028510145843,4216,401000000,8.78,0,2,1
-0.015413331334360514,0.3922954786392247,5.3090169943749475,-0.3773392696811161,1.6344145845059923,4.937172099611112,-0.8251820966712535,0.0001092852022477806,0.00047547030218200877,0.5648665942662656,0.1146647352220782,-0.012570008448397224,0.017879785550687748,-0.00025639301384217106,-0.0014986735664024309,-0.019918331963708624,4216,532000000,8.64,0,2,1
