x_ref,y_ref,z_ref,x,y,z,eta,e1,e2,e3,u,v,w,p,q,r,sec,nanosec,angle2,angle3,control_mode,std_test
0.0,0.0,5.0,0.7619993139913471,0.9240256539294858,4.951967086673781,-0.4226338576399554,0.00048797900263257334,0.0007775649059462875,0.9063000494569554,0.14042030885370355,0.00584964803600625,0.002282001404412015,0.0001881355856880873,-0.0003109514125299029,-0.013667536950379144,16089,345000000,7.53,0,2,1
0.0,0.0,5.0,0.7476776154834005,0.9044105609409109,4.952411787993635,-0.42141034772074804,0.00048500542415029046,0.0008021405496223246,0.9068695827814246,0.1034859886207943,0.010569412471663441,0.0017864491571780213,0.0004914608723538549,0.00016041756865092793,-0.013431134084385121,16089,520000000,7.38,0,2,1
0.0,0.0,5.0,0.7418078897644182,0.8939769294710546,4.952643717999905,-0.4203974930302539,0.00036473156023285986,0.0008493622417945912,0.907339568964425,0.04822596086156174,0.01699895674527339,0.000930631896621476,0.0011932269217140856,0.0016926152511587134,-0.014318332523544086,16089,710000000,7.26,0,2,1
0.0,0.0,5.0,0.7417279149637208,0.8896248743756902,4.952726679586859,-0.41946728105454745,0.0001992484657287248,0.0008673185756263454,0.9077700194340206,0.0034785389715141805,0.02191962331051606,0.00019012744058296261,0.0012243254218446964,0.0022977996877671103,-0.014921244383003796,16089,906000000,7.16,0,2,1
-0.0006168375916972835,0.07853658655910338,5.0627905195293135,0.7501890322979025,0.8909681028723622,4.952631172140213,-0.4178926153844983,-9.44167089246907e-05,0.0008658657947566491,0.908496011751848,-0.058189111340772294,0.027960889469139976,-0.0010677177632023153,0.001095393758987484,0.002500314099052048,-0.016877594134712126,16090,142000000,7.05,0,2,1
-0.002467198171341778,0.15705379539064146,5.125333233564304,0.7696015609718053,0.9023328654323255,4.95221692332223,-0.41582773259921013,-0.00041680017575490113,0.0008546690026188082,0.9094429023418178,-0.11492736540122986,0.032181981223797174,-0.0019893798836452216,0.0006766519788925507,0.002469551918693469,-0.02062942603515694,16090,311000000,6.88,0,2,1
-0.005550625190149816,0.23553225354821328,5.187381314585725,0.795026440224516,0.9204890278119262,4.951984397416869,-0.4136033644725534,-0.0006803495251492768,0.0007978681163250968,0.9104565653714496,-0.15641253929915794,0.033425310866300205,-7.15368298562343e-05,0.0003380438670319563,0.002346035466871399,-0.023221701303555164,16090,503000000,6.61,0,2,1
-0.015413331334360514,0.3922954786392247,5.3090169943749475,0.8245640237489922,0.9433822989948608,4.952632082189868,-0.4112731564423024,-0.0009061119719114528,0.0007056859424139411,0.9115114216280726,-0.16822971032023046,0.03024493209050022,0.00570353446106864,-0.0010863494026125409,0.001717347015528503,-0.022019340940460097,16090,656000000,6.31,0,2,1
-0.022190176984599574,0.47054156659257157,5.368124552684678,0.8458583876094143,0.9603314961053768,4.954405314974268,-0.40973846636186945,-0.000910998024547885,0.000562258950582403,0.9122024134647391,-0.13255765996439495,0.02275798263750247,0.013004622314553196,-0.0014074548403186782,7.055375057518631e-05,-0.016472640709253028,16090,827000000,5.98,0,2,1
-0.030195222724101356,0.5486715554552264,5.425779291565073,0.8615865836653221,0.9731333729360037,4.957830339688592,-0.4085731608846024,-0.0007991939977752923,0.000454355691880025,0.9127251103451814,-0.09263334741074576,0.013800216876221471,0.024166189002184837,-0.0015508807337027974,-0.0010948713224934181,-0.012555457760754507,16091,53000000,5.76,0,2,1
-0.03942649342761051,0.6266661678215213,5.481753674101715,0.8716499124237299,0.981910207319402,4.963366604545045,-0.40765405108080077,-0.000642875638314393,0.000359842628935125,0.9131361518752873,-0.057461377282577907,0.005168262156462229,0.03654868951567653,-0.001594043737895845,-0.0011055604886678339,-0.01018179737002356,16091,279000000,5.59,0,2,1
-0.061558297024310704,0.7821723252011543,5.587785252292473,0.8767247987403259,0.9873539664708082,4.971214763033818,-0.4068787374086674,-0.0004883973804204944,0.00026381366110032087,0.9134820112706542,-0.027756367477117527,-0.002928464879305461,0.04978563457140937,-0.0015431346810146351,-0.001105716160054726,-0.008915061243897071,16091,510000000,5.45,0,2,1
-0.07445336922613066,0.8596455013970477,5.637423989748689,0.8775219695052386,0.9901515130583314,4.981465753529899,-0.4061531374115152,-0.0003418794161596089,0.00018713104654610242,0.9138049447618561,-0.003410844219560556,-0.010631721153154666,0.06322823403130137,-0.0012453509953047615,-0.0011039017408620566,-0.008809155406197533,16091,697000000,5.33,0,2,1
-0.08856374635655673,0.936906572928623,5.684547105928688,0.8746801858912274,0.9910349939311878,4.994246449833214,-0.405394543831165,-0.00020228005739976926,0.00011380072913618218,0.9141417887636982,0.01544293875042146,-0.01884707933449154,0.07808150903989133,-0.0012163991300440102,-0.001026903942147328,-0.00962075018833275,16091,867000000,5.23,0,2,1
-0.1038859468911717,1.0139364767825625,5.728968627421412,0.8679548335126803,0.9906204822438525,5.011587977601017,-0.404442787887457,-4.166072338904333e-05,2.699814095633684e-05,0.9145632995377115,0.03133895864488773,-0.02751514039704907,0.09430862693978245,-0.001306739693518466,-0.0011239807577112515,-0.01106717700167792,16092,12000000,5.12,0,2,1
-0.12041619030626283,1.0907162069827128,5.770513242775789,0.8592711441629058,0.9895202775650983,5.02988618530869,-0.4034625211194979,9.476435424453695e-05,-2.39857895969075e-05,0.9149961663833887,0.041847982867443144,-0.03491815425137309,0.10795934716963121,-0.000804848247071277,-0.0010743871712293185,-0.012472233811422484,16092,239000000,4.98,0,2,1
-0.138150398011617,1.1672268192795268,5.8090169943749475,0.8485764385400082,0.9881386976022719,5.050553275542768,-0.40236342194893904,0.00022506266306476262,-8.489933412210066e-05,0.9154799936735049,0.049126037158109814,-0.04183681920657462,0.12068900007425001,-0.0009446292835946224,-0.0009613992460799636,-0.013960871547169518,16092,473000000,4.85,0,2,1
-0.1772129077110094,1.3193652498268647,5.8763066800438635,0.8362954686860357,0.9868111123292762,5.073385068114466,-0.4011399894062957,0.0003332833529790469,-0.00013616097885571949,0.9160166915954704,0.05378324661701069,-0.04816993822054852,0.132054291370049,-0.0007139523177102092,-0.0007583583226278279,-0.015481484479096252,16092,687000000,4.71,0,2,1
-0.1985315716152849,1.3949555301961465,5.90482705246602,0.8211985134992098,0.9857205418489399,5.101017942831343,-0.3996477294985593,0.0004259878050937647,-0.0001918408015737604,0.9166686828064669,0.05654579574404944,-0.05491923065257702,0.14335995054246306,-0.000714943598723039,-0.0005015407509745273,-0.01688564479991328,16092,908000000,4.56,0,2,1
-0.2210349260083495,1.4702016261615198,5.929776485888251,0.8065714471142659,0.9854749950033764,5.1277984709415385,-0.3982053089329893,0.0004957030728358093,-0.00027289005033312094,0.9172961417923147,0.05645257892961969,-0.06177580674819773,0.15327950812446486,-0.0007902974004991847,-0.0002373240562292267,-0.017875472258310765,16093,100000000,4.38,0,2,1
-0.24471741852423268,1.545084971874737,5.951056516295154,0.7929087767428191,0.9860655821273013,5.153018025887905,-0.3968838421162821,0.0005370572625163,-0.00034200113103575823,0.9178686237538252,0.0552471973977325,-0.06768237490637287,0.16112557971738758,-0.0007200690163244872,-6.605918088098406e-05,-0.0180863191417302,16093,276000000,4.21,0,2,1
-0.2695732058622733,1.619587090990747,5.968583161128631,0.7733359651985273,0.988260817695941,5.189552995751598,-0.39504750636422287,0.000583514105803958,-0.00046526980666843196,0.918660389235709,0.05253797331619601,-0.07539073049618604,0.16997504531844293,-0.0011726832781278063,0.00014731106148246909,-0.01824879800551571,16093,444000000,4.06,0,2,1
-0.322779845850663,1.7673742188962853,5.9921147013144775,0.7549503074609035,0.9917366647607874,5.224255659087757,-0.3933674082310515,0.0005920119885015244,-0.0005478524967528572,0.9193810045465549,0.049163948043964574,-0.08180835359047886,0.17628001364363138,-0.0006142800771158363,0.00035175937398435053,-0.01813012277125381,16093,638000000,3.85,0,2,1
