x_ref,y_ref,z_ref,x,y,z,eta,e1,e2,e3,u,v,w,p,q,r,sec,nanosec,angle2,angle3,control_mode,std_test
0.0,0.0,5.0,1.1903347122293935,1.0024761543540537,4.947991200201918,-0.33955137488400605,-0.0025497459005676265,-0.0012447344869228624,0.9405832303662875,-0.27789248899887575,-0.019546132608662767,-0.005546069680861391,0.0007960124776218436,0.0022608512381339096,0.13693416840396821,479,352000000,3.22,0,2,4
0.0,0.0,5.0,1.239608137142842,1.0502713785484343,4.947051824039332,-0.3549927518111746,-0.0027887359468696843,-0.0012892971368681934,0.9348640044553223,-0.29192987297846984,-0.01538091372919099,-0.005657020681059043,0.0007042554159397696,0.0018220526953882654,0.13763321767328307,479,628000000,1.23,0,2,4
-0.007994025752217304,0.06280566511082372,5.0,1.2647520303096158,1.075284426095784,4.946591667782953,-0.36272121237636323,-0.002888387936355211,-0.0013114367193447986,0.9318923003443484,-0.29782222609289943,-0.013505147736154776,-0.005699842539788443,0.0006622482430884702,0.0016169063428606023,0.13824186171405017,479,858000000,1.04,0,2,4
-0.01697820740838507,0.1255483960083878,5.0,1.294160969106291,1.1083610613037904,4.9482642364446,-0.37176163333435247,-0.00297489665240227,-0.0013148133334405878,0.9283225243612157,-0.33584981603152464,-0.04929447707253405,0.030426134705716174,0.0012823942370232544,0.0003865047943918398,0.13994699256727472,479,980000000,1.81,0,2,4
-0.026955524430023026,0.18821223430714068,5.0,1.3602150073142656,1.2164598193752556,4.974407481185239,-0.39329933588303745,-0.0025613690302133223,-0.0005769850619950984,0.9194067320130361,-0.4292568130336113,-0.12731949264892525,0.12237667878430136,0.006491767226179945,-0.009309819506597705,0.15236235194606707,480,118000000,2.82,0,2,4
-0.03792871608951609,0.2507810623072051,5.0,1.4087693452538963,1.321711731484488,5.011519994875791,-0.4106313029919892,-0.0014720274239609522,0.001007537853118631,0.9117997318522519,-0.48718408395196605,-0.16288889967614442,0.18002539905641912,0.010929817381111206,-0.01709675143501954,0.1629967227927409,480,457000000,5.35,0,2,4
-0.04990027644803874,0.3132386055305398,5.0,1.4485772829605337,1.421406282716916,5.051587563946094,-0.42589187293575936,-0.00029261905160932124,0.0028850664455458115,0.9047694199811166,-0.5264551016939513,-0.17866257618947493,0.2117860321304066,0.012775849245372228,-0.020909091472276486,0.17186592885991558,480,692000000,7.28,0,2,4
-0.06287244931678915,0.37556843537659224,5.0,1.4877058766053124,1.528316717105449,5.082790620647463,-0.4422638877038647,0.000316692640230543,0.004198785114261059,0.89687508803757,-0.5509652866832182,-0.17852052366401958,0.11310318353904922,0.004331806167101604,-0.003173900063302426,0.18838987889466807,480,892000000,9.07,0,2,4
-0.07684722320348403,0.4377539718994975,5.0,1.5261851543533664,1.6391826057187795,5.094952204901125,-0.4601864619734345,-0.0006500642817128528,0.0036944560163137672,0.887814366085358,-0.5684158748066398,-0.16775585765081183,0.021392075768780525,-0.0037052862580821966,0.020471934658417013,0.208613250288181,481,93000000,11.04,0,2,4
-0.09182632624610987,0.49977848670888325,5.0,1.5566426889393925,1.7296155036045433,5.0922637123128345,-0.47560114467481673,-0.0025687592375958543,0.0021153562748221027,0.8796547492782687,-0.579504909588937,-0.1535235313250181,-0.04749645856212969,-0.0075514387845032616,0.03670106307254173,0.22420405875891447,481,286000000,13.28,0,2,4
-0.10781122113602892,0.5616251059963305,5.0,1.5871747029754193,1.8214670342417203,5.080039751332281,-0.49176731489779457,-0.005113991045190107,9.830531219707063e-05,0.8707116316151222,-0.5946048340358289,-0.13548154508478047,-0.10454584201075894,-0.005276809270071681,0.04031906100863125,0.23690614179940894,481,455000000,15.27,0,2,4
-0.12480310003259198,0.6232768136895412,5.0,1.6304865821949006,1.951501387160243,5.057888431782607,-0.5150070623320618,-0.008486086295059042,-0.002263659388642939,0.8571409381972516,-0.6269389390441159,-0.1064257612037681,-0.07514418277769039,0.003528017191456456,0.028095558445784263,0.25198448565788567,481,607000000,17.4,0,2,4
-0.14280287947149173,0.6847164547362532,5.0,1.6677980070018146,2.0630552322517963,5.05372124799598,-0.5347489998766143,-0.009796520824635186,-0.0026468275484321426,0.8449500160451046,-0.6629203128921859,-0.08060231677366489,0.0004634524729047166,0.007717995049461024,0.002630021594995924,0.26116050430573523,481,826000000,20.53,0,2,4
-0.16181119526917875,0.7459267385199392,5.0,1.7417089857349906,2.2894923781011682,5.082608891779602,-0.5726025369343789,-0.007207161078351304,0.0001932669769455029,0.819801411424364,-0.7273958931013481,-0.033295972672409614,0.13819363346923294,0.0047157923745544394,-0.03946197721234057,0.26601734571158886,482,14000000,23.2,0,2,4
-0.18182839742572066,0.8068902424093126,5.0,1.79753882310131,2.4741400551827883,5.1301667404773985,-0.6000517219445195,-0.002486634526508046,0.0037357194462848548,0.7999486183751848,-0.7497075230114073,-0.0006062466592443404,0.1821399110140598,-0.002335205908821081,-0.04639858998416457,0.24905150348786265,482,345000000,28.29,0,2,4
-0.20285454502857725,0.867589415443657,5.0,1.8451515049424894,2.647427263127713,5.161134775694751,-0.6224219229927153,0.0007895803140508025,0.005741899112415025,0.782660435269064,-0.7399024950608477,0.020555399478271893,0.08661871826044323,-0.006408866966012283,-0.013293552274262765,0.21860698034288362,482,613000000,31.97,0,2,4
-0.22488940115985745,0.9280065821559788,5.0,1.8794819694511882,2.7869132206250735,5.168227055660703,-0.6377827547421195,0.0002007685015319046,0.0046572787977474574,0.7702021989060808,-0.6982763362547664,0.028307678626219947,0.000671676090151012,-0.004269947839929955,0.028128221856604796,0.1847236926550977,482,846000000,34.99,0,2,4
-0.24793242780967706,0.9881239465359675,5.0,1.903043760935222,2.893087617844349,5.162011910943265,-0.6488503130464852,-0.0022912962224765623,0.0022047577697582353,0.7609094297380442,-0.6628458065170477,0.032500750431155634,-0.06922649328364405,-0.0022999425482339575,0.05337032598617952,0.17808885168051347,483,51000000,37.09,0,2,4
-0.2719827807983455,1.0479235961347382,5.0,1.923567489077658,2.995056984733803,5.14701699516768,-0.6596890632995585,-0.005433386705220268,-0.0007625537302076743,0.7515186202508031,-0.6382257389024062,0.03671688159364093,-0.1172273674143665,-0.001294093192427681,0.04958018034812994,0.18207202228950337,483,211000000,38.63,0,2,4
-0.2970393047101876,1.1073875063133007,5.0,1.9395538176952931,3.082682517638112,5.132381316979642,-0.6695099404090558,-0.007561680433869263,-0.0028592587725531204,0.7427591031564339,-0.6332133441814892,0.04313533841001656,-0.08618895870532353,-0.0011119392070213507,0.03267503961978946,0.19503971561789513,483,367000000,40.19,0,2,4
-0.3231005278418917,1.1664975446366894,5.0,1.9522330084110782,3.158203566139978,5.127200785499689,-0.6784893342096388,-0.008413373232035296,-0.0038713118818153045,0.734551871183331,-0.6402148839358086,0.051589843360266494,-0.025730701517799097,-0.0014528320321005594,0.009315838815382449,0.21258088672766462,483,503000000,41.63,0,2,4
-0.35016465716835876,1.2252354754156587,5.0,1.975697050384661,3.3142613563377803,5.13918056057718,-0.6987760059653084,-0.006727737043490507,-0.0030557860664861946,0.7153023788671197,-0.6690496423901724,0.07761589492698695,0.09610600590455447,-0.004563555467029801,-0.034205867268610746,0.248314521741122,483,626000000,42.96,0,2,4
-0.37822957332913054,1.2835829643978252,5.0,2.000202852640871,3.5042597192942364,5.184854973909223,-0.7233702924253776,-0.0014848462714734203,0.00036112418600749716,0.6904586047383986,-0.6804350044317247,0.11320422513346658,0.20809156157899303,-0.011919094959012,-0.04727475497929845,0.24075710243778303,483,857000000,45.94,0,2,4
-0.40729282563855174,1.3415215836101098,5.0,2.012624186119252,3.6138197239197924,5.222290989121457,-0.7361448515713126,0.001920601967962232,0.00235563738257743,0.6768171981899193,-0.674999507170317,0.13066088909687457,0.2585879854157537,-0.0163246191732469,-0.048000321112340316,0.228453945601359,484,151000000,49.61,0,2,4
-0.43735162712291586,1.399032816354308,5.0,2.022591495234643,3.708620185520331,5.260299035717236,-0.7462605117962122,0.004812053100566105,0.0038291068532774865,0.6656255934226978,-0.6493866054550965,0.14327499650922343,0.2919175635483001,-0.018095859013556037,-0.03622561598604079,0.20024315599584952,484,308000000,51.54,0,2,4
