x_ref,y_ref,z_ref,x,y,z,eta,e1,e2,e3,u,v,w,p,q,r,sec,nanosec,angle2,angle3,control_mode,std_test
0.0,0.0,5.0,0.18924631047775486,-0.19259514544437534,4.9682703758786815,-0.5578709606027461,-4.277719041686644e-05,-0.0007328962831665765,-0.8299273777562222,-0.013684415530630756,0.009837861616824756,0.00010818156461461536,0.00031251486802830186,-0.0007394156284590281,0.009495926315139513,20322,429000000,4.87,0,2,1
0.0,0.0,5.0,0.18837533866087144,-0.19465049465339138,4.968292817020213,-0.5572354694397543,-9.991065071078277e-05,-0.0007219306726068129,-0.8303542017911527,-0.006576286484098498,0.009930199853868258,0.00013115386703803754,0.00026686213630000566,-0.0006215024029643246,0.009658634098741459,20322,649000000,4.8,0,2,1
0.0,0.0,5.0,0.18672509409269486,-0.19585401611225145,4.968324650263612,-0.5564359079735628,-0.00015868009733723643,-0.0007112203901261842,-0.830890214952505,0.001114171491682824,0.009891359314413225,0.00015582253103552698,0.0002193620076695879,-0.0004976467323558609,0.009577698529028567,20322,923000000,4.72,0,2,1
0.0,0.0,5.0,0.1850236015208875,-0.19586928967231337,4.968352928036214,-0.5558003215851444,-0.00019726751381042362,-0.0007046242182252227,-0.8313155039550801,0.006370838459587648,0.009843678874391113,0.0001729251588533822,0.0001875666541195642,-0.00041637753156464896,0.009548780417389935,20323,131000000,4.63,0,2,1
0.0,0.0,5.0,0.18276249973255093,-0.1950286045153945,4.968387497884434,-0.5550859024981794,-0.00023328480103437896,-0.0006988684932291741,-0.8317927013437978,0.011462166107271908,0.009789071886975356,0.0001898714580829795,0.0001572346732814367,-0.00034035302576285176,0.009545759803586407,20323,346000000,4.56,0,2,1
-0.0006168375916972835,0.07853658655910338,5.0627905195293135,0.17931015068795614,-0.19274828586145185,4.968437692818339,-0.5541325463348834,-0.0002713825639685262,-0.0006933411764785067,-0.8324281150477411,0.016034412480782308,0.009440615451064612,0.0002093550375098578,0.000124318859207051,-0.0002597159948436456,0.009510359632258769,20323,562000000,4.49,0,2,1
-0.005550625190149816,0.23553225354821328,5.187381314585725,0.17667237440953726,-0.19077562951686117,4.968478219067081,-0.5534281630786334,-0.00029400737176765355,-0.0006904300756959345,-0.8328965753185597,0.015550976935303776,0.00914025558187619,0.00022209722936684267,0.00010464623230177494,-0.0002129032097286654,0.009327202860731632,20323,759000000,4.39,0,2,1
-0.009866357858641983,0.31395259764656686,5.248689887164855,0.1760925382733922,-0.19306677115418158,4.968796053700497,-0.5527130633690162,-0.00013812637406868886,-0.0006929102852855696,-0.8333713280271161,-0.032775226824789894,0.005254921757123077,0.0029530060796516,-0.0008929875889407413,0.0022301113176581566,0.008061549488047604,20323,951000000,4.32,0,2,1
-0.015413331334360514,0.3922954786392247,5.3090169943749475,0.1836936589532461,-0.21177162821688866,4.970832023477944,-0.5518741585884734,0.00020234810184453984,-0.0007859046399009403,-0.833927007891822,-0.11684410523380295,-0.0024821842451879083,0.012626267506026679,-0.0010187720363319386,0.0025333163193863584,0.007662955522391712,20324,122000000,4.24,0,2,1
-0.030195222724101356,0.5486715554552264,5.425779291565073,0.19916715086633707,-0.24457034697161892,4.975227811233272,-0.5510859505060872,0.0004747814600968651,-0.0008367334445641537,-0.834447931038546,-0.17649176301040012,-0.008397599211803872,0.02357597603698358,-0.0007596338207349618,0.0018262172488903161,0.008404627442359924,20324,345000000,4.14,0,2,1
-0.03942649342761051,0.6266661678215213,5.481753674101715,0.21605800758918495,-0.278819673382314,4.98114797811359,-0.5503266584201479,0.0006376767713117465,-0.0008684925350286512,-0.834948745804894,-0.19930291488962693,-0.011630700890028201,0.03441781532426118,-0.000242687778495565,0.000976620663095673,0.009557458633935312,20324,572000000,4.02,0,2,1
-0.049881711417212315,0.7045061596879133,5.5358267949789965,0.2336366973764284,-0.3131717339802005,4.990604954743226,-0.5494345025512051,0.0005599925905069689,-0.0008448082050618274,-0.8355361752274433,-0.1526746085992284,-0.01167293667825835,0.05006823436893376,0.00027312036650073424,-0.0017433726156923512,0.009826433324633399,20324,725000000,3.91,0,2,1
