x_ref,y_ref,z_ref,x,y,z,eta,e1,e2,e3,u,v,w,p,q,r,sec,nanosec,angle2,angle3,control_mode,std_test
0.0,0.0,5.0,0.296789244941176,-0.05513864730204308,4.970688183732421,-0.09144118694100628,5.395793094143666e-05,-0.00463593625089583,-0.9957996859381102,-0.02254563828397316,-0.006935245043211946,-7.481462028975826e-05,-0.00017327896983942992,-0.0009217392573646066,-0.0026203514153166907,19613,274000000,1.41,0,2,1
0.0,0.0,5.0,0.2999949957469692,-0.05447399793491164,4.970661093782078,-0.09167698446375788,-2.1400461428371185e-05,-0.00461479748629437,-0.9957781046527445,-0.011988273016954478,-0.006824026850128,-0.00012569306874912542,-0.0001458048387803501,-0.0007739895238501049,-0.002647921951393073,19613,532000000,1.37,0,2,1
0.0,0.0,5.0,0.30154587728575716,-0.05338703939436478,4.9706190784579345,-0.09194185201190791,-9.824720628386335e-05,-0.004594556297696157,-0.995753772901983,-0.002058907124062773,-0.006709097920974187,-0.00017667177894660174,-0.000120221133670384,-0.0007626628075740882,-0.002676464760043018,19613,775000000,1.33,0,2,1
0.0,0.0,5.0,0.3014067343442133,-0.05214181034281896,4.970572129407855,-0.0921824396018101,-0.00016309565627282757,-0.004578704730439831,-0.9957315936997564,0.005496735605753185,-0.006619381479506003,-0.00021779714093371556,-0.00010106819416932922,-0.0006779454281513608,-0.0026976213348461897,19614,47000000,1.29,0,2,1
0.0,0.0,5.0,0.2998144267099188,-0.0505070519666112,4.97051136081725,-0.0924517090259035,-0.00022501162239682744,-0.004563838487091714,-0.9957066848456041,0.012590284525875493,-0.006532926701900794,-0.0002585398957509977,-8.336461903013515e-05,-0.0005637134108837927,-0.0026903518573817564,19614,258000000,1.25,0,2,1
-0.0006168375916972835,0.07853658655910338,5.0627905195293135,0.2973021763805557,-0.048846522587787176,4.970450056984053,-0.09267094052459968,-0.0002713941591402907,-0.00455264026382685,-0.9956863444851117,0.017818167243025963,-0.0064663769126210345,-0.00029100402275725055,-7.090056257652577e-05,-0.0004695027087109338,-0.00229535760354338,19614,442000000,1.21,0,2,1
-0.002467198171341778,0.15705379539064146,5.125333233564304,0.2939434266288869,-0.04704629203771235,4.970383469179555,-0.09287977607352554,-0.00030975872778422377,-0.004543233633706632,-0.9956669173344124,0.02219293736074531,-0.006312050601022565,-0.0003197755704853869,-5.962324607367009e-05,-0.00038491789098316076,-0.002365413865845767,19614,652000000,1.17,0,2,1
-0.009866357858641983,0.31395259764656686,5.248689887164855,0.28943600712106743,-0.04449222727450163,4.970658225179736,-0.09312587142652384,-0.00033305293268687947,-0.0045150608865779755,-0.9956440505381353,0.00991880809080047,-0.00782458103929396,0.003258898506084586,-0.0003495681085041724,0.000575014547621322,-0.0014011268262947851,19614,837000000,1.14,0,2,1
-0.015413331334360514,0.3922954786392247,5.3090169943749475,0.2942058048220365,-0.04335058018440379,4.972047337374213,-0.093157169807775,-0.0001223803158109894,-0.004492306437987243,-0.9956412737122394,-0.049593419120194784,-0.01052313072092796,0.009775847849766347,-0.0007199063645657588,0.002582829438324552,0.0008610319071067352,19615,14000000,1.1,0,2,1
-0.022190176984599574,0.47054156659257157,5.368124552684678,0.31122955966146104,-0.043921622840956,4.974968133495123,-0.09292875771224851,0.00015329464485755364,-0.004443591813477075,-0.9956628329824334,-0.11400630070761238,-0.014888253388315181,0.019025381678711914,-0.0008049564428347367,0.0026095325438291184,0.0034208782608402544,19615,206000000,1.05,0,2,1
-0.03942649342761051,0.6266661678215213,5.481753674101715,0.3439750565461205,-0.04602198449131359,4.980548106017981,-0.0923727470948712,0.00041789163331833103,-0.0043762931524624375,-0.9957147930100132,-0.17450597101410953,-0.020538978033788298,0.031127318895241195,-0.0006861089559606626,0.0020071395056220354,0.006244370979402447,19615,434000000,1.01,0,2,1
-0.049881711417212315,0.7045061596879133,5.5358267949789965,0.38944918250715793,-0.048516690958409964,4.989974355629853,-0.09152613959486816,0.0006245714360012522,-0.00433716130160638,-0.995793033071243,-0.19045589497083526,-0.027788643578503924,0.046994167823551806,-0.00027567077722778777,0.0008013218803171185,0.007301054711206234,19615,627000000,0.97,0,2,1
-0.07445336922613066,0.8596455013970477,5.637423989748689,0.42206295178454817,-0.04873557701329765,4.9997497766117664,-0.09089511920441257,0.0006207674128751084,-0.004329147301706334,-0.995850867568169,-0.16836377373796646,-0.03418547961712503,0.06041020911434234,9.536659888453869e-05,-0.0006706645535814459,0.006898461560922442,19615,820000000,0.95,0,2,1
-0.08856374635655673,0.936906572928623,5.684547105928688,0.44986931641751843,-0.04683750971339643,5.0118848486497845,-0.09023386430266445,0.00048294642814565407,-0.004355591330410239,-0.9959109625463102,-0.13311170800040348,-0.04071857583536864,0.07363800290964667,0.0006450207877151115,-0.002097726883221185,0.007772080334689235,19616,3000000,0.96,0,2,1
-0.1038859468911717,1.0139364767825625,5.728968627421412,0.47154982192272277,-0.04246963815548861,5.026467040642439,-0.08945326408144832,0.0002914994891281791,-0.004403030369693788,-0.9959812457555544,-0.09792504910086419,-0.04835570535823586,0.08802637767669323,0.0009035468792717438,-0.001976386488422577,0.009440857229492394,19616,189000000,0.98,0,2,1
-0.138150398011617,1.1672268192795268,5.8090169943749475,0.48903756810965593,-0.03468531012349066,5.045645090233215,-0.08852546013237056,0.00010311123223543392,-0.004444516960461808,-0.9960639931979338,-0.0632854609651898,-0.05696231420183042,0.10344948687716701,0.0007727227512077661,-0.0016914601019379916,0.009083120130526368,19616,383000000,1.03,0,2,1
-0.15708419435684462,1.243449435824274,5.844327925502015,0.5005017989629297,-0.02402592288359169,5.067784140891012,-0.08775238418989773,-6.890518467227245e-05,-0.004526541244675551,-0.9961320317836508,-0.03339102824838025,-0.06547342647843099,0.11795027895409997,0.0011945181540795602,-0.0015061061958476785,0.006771822700102348,19616,576000000,1.08,0,2,1
-0.1772129077110094,1.3193652498268647,5.8763066800438635,0.5067733658900715,-0.010596582920180082,5.092797852826381,-0.08730433482078354,-0.0002403728516253553,-0.004628739673439975,-0.9961709040678852,-0.007134749337602516,-0.07470141589809495,0.1324208486183837,0.0014987412555456103,-0.0015783322282914014,0.0027519362902239664,19616,748000000,1.12,0,2,1
-0.1985315716152849,1.3949555301961465,5.90482705246602,0.5085648082137827,0.007233073409066437,5.123411762105578,-0.08737260372892058,-0.00045041229575053156,-0.004822978670915325,-0.9961639243232674,0.0174039841468495,-0.08445253198565068,0.14639324334327705,0.0022852887468616245,-0.0018078905441143434,-0.0035193569146940717,19616,982000000,1.13,0,2,1
-0.2210349260083495,1.4702016261615198,5.929776485888251,0.5066695411811205,0.02399834067379975,5.150553339084567,-0.08792808948849923,-0.0006395499832318133,-0.005038591509449863,-0.9961138763466364,0.03452811935270707,-0.09165944400147423,0.156189220791736,0.0028005104468320496,-0.0016964930296126113,-0.00800753987277858,19617,193000000,1.09,0,2,1
-0.2695732058622733,1.619587090990747,5.968583161128631,0.5015911857048105,0.044673532732065854,5.182552207259983,-0.08902696837498641,-0.0008447781711074884,-0.005293485778687303,-0.9960147911854076,0.050794771825367756,-0.0989606287913529,0.1650830789703634,0.0029527256856454187,-0.0016200821846723557,-0.013157970715838019,19617,411000000,1.02,0,2,1
-0.29559615522887306,1.6936896012264568,5.982287250728689,0.49307145001463515,0.06964636210220203,5.2195011700222524,-0.0907926018573626,-0.0010506469438777083,-0.005661644663242552,-0.9958531746039054,0.06530283740462854,-0.10631208357971511,0.1724795222605485,0.0028685349661827786,-0.001250192121915461,-0.018321148490940686,19617,625000000,0.92,0,2,1
-0.322779845850663,1.7673742188962853,5.9921147013144775,0.48421481425166113,0.09176979958662614,5.25082987826992,-0.09263867068470022,-0.0011872832577688804,-0.005856325568702636,-0.995681862094048,0.07589983004995345,-0.11274579291885042,0.17764540841236098,0.002413507900200784,-0.0010214013286713453,-0.02215020103903953,19617,865000000,0.81,0,2,1
-0.3806023374435661,1.913417161825449,6.0,0.47271563982791776,0.11808208615895424,5.286529139655538,-0.09505670831663376,-0.001311288053180339,-0.006135908018029053,-0.9954520849144082,0.08594638497515335,-0.11938203431243481,0.1815826116122266,0.0033225859397134627,-0.0005967070194401458,-0.025916796948877163,19618,59000000,0.76,0,2,1
