x_ref,y_ref,z_ref,x,y,z,eta,e1,e2,e3,u,v,w,p,q,r,sec,nanosec,angle2,angle3,control_mode,std_test
0.0,0.0,5.0,-0.8766504781515658,1.587991388925953,4.93722458946302,-0.8833793094084518,0.00047491389029744507,-0.0006492536014696198,0.4686580295221713,0.0008090837706472669,-0.03945392411482022,-0.0009757041582042351,0.001148228568581544,-0.001490073339027731,0.0038849048451083945,14364,858000000,4.61,0,2,4
0.0,0.0,5.0,-0.8798934568753605,1.5808238605383464,4.937148165848209,-0.8834943514252445,0.00047403949104224603,-0.0004762306852265744,0.46844132982752695,0.041590466650973504,-0.03539901425720536,-2.8871130841809374e-05,0.0008262792164259736,-0.0017792912331060506,0.0019122675553262525,14365,72000000,4.54,0,2,4
0.0,0.0,5.0,-0.8787651559631172,1.5683947004266443,4.9372278025444505,-0.883531938278161,0.00048644155668989026,-0.00030549312571979677,0.46837056279296396,0.07690196661735858,-0.03201757870837977,0.0007951595475531387,0.0007163177656366315,-0.0016705995562915632,0.00011529311834124201,14365,342000000,4.5,0,2,4
0.0,0.0,5.0,-0.8752935571667492,1.5555957039927182,4.9373877013952825,-0.8835216169803886,0.0005003691543329289,-0.00017851667495592658,0.4683900832541885,0.10004138483411437,-0.029769467663959787,0.0013638171185592729,0.0006379002059020422,-0.0017119148537858564,-0.0006206372574979468,14365,570000000,4.48,0,2,4
0.0,0.0,5.0,-0.8689986466886286,1.5381748489038936,4.937658486228742,-0.8834906586454959,0.0005220277298060966,-3.6367198192382386e-05,0.4684484840947015,0.12215261239542766,-0.027487184363714952,0.0018203686911011912,0.0005545006501961325,-0.0016831117591209477,-0.0009262156709155533,14365,780000000,4.48,0,2,4
-0.007994025752217304,0.06280566511082372,5.0,-0.8582812375962422,1.5130571266689887,4.9380898912577615,-0.8834428261866928,0.0005516253873754354,0.00012718754458099576,0.4685386348979447,0.14386069057951031,-0.024890410663758987,0.0022558301177369525,0.00046282872290248633,-0.0014711762901242764,-0.0010900281949943746,14365,959000000,4.49,0,2,4
-0.01697820740838507,0.1255483960083878,5.0,-0.8478868441979497,1.4908757232164025,4.938486940286382,-0.8834046231430329,0.0005750881965305891,0.00024431553294552207,0.4686105860872142,0.15737783658421103,-0.023209080239722398,0.0023909057165055554,0.0003973097875586973,-0.0013791121659778582,-0.0009681309620646061,14366,174000000,4.5,0,2,4
-0.026955524430023026,0.18821223430714068,5.0,-0.8331099296623911,1.4612045784217929,4.939028072246137,-0.8833703663790988,0.0005928009702075401,0.0003821845901943318,0.4686750455541721,0.16979949863798036,-0.02090914457716516,0.00262514897172785,0.0005010964855500788,-0.0012227847719259444,-0.0004924447722487457,14366,369000000,4.52,0,2,4
-0.04990027644803874,0.3132386055305398,5.0,-0.8168577006334539,1.4302291959649918,4.939638005651623,-0.8833735470500886,0.0005893766066288415,0.0005044657823552437,0.4686689391474911,0.17704160311364037,-0.01840711723101161,0.0029600732035497974,0.0005648029855365166,-0.0009319880462044239,0.0004697069357462169,14366,568000000,4.54,0,2,4
-0.06287244931678915,0.37556843537659224,5.0,-0.7968121493869991,1.393267088397237,4.940457515217107,-0.8834630676587509,0.0005803208358595304,0.0006147564792956627,0.46850004630222575,0.16762238251583267,-0.01637620137714695,0.003211822365208925,0.00043578295390034327,-0.0005679005482761568,0.0029456599349941825,14366,772000000,4.56,0,2,4
-0.07684722320348403,0.4377539718994975,5.0,-0.7809214736228598,1.3635679509265293,4.941198466820443,-0.8836995126654222,0.0005610704752573636,0.0006651310264787004,0.4680538581355079,0.13511726486394515,-0.015932365702118784,0.002918322868638026,0.00019760729372819696,-5.793120538832852e-06,0.006011800223859609,14366,928000000,4.56,0,2,4
-0.10781122113602892,0.5616251059963305,5.0,-0.7704233656309489,1.341025744103918,4.941803139420734,-0.884139643139636,0.0005184619180231067,0.000610766276349427,0.46722205597629096,0.06930521949729752,-0.01747439056852546,0.0017044915946784443,-6.709240807367678e-05,0.0012873445143668505,0.009273870546167018,14367,124000000,4.54,0,2,4
-0.12480310003259198,0.6232768136895412,5.0,-0.7696292403577105,1.3333307631078646,4.941996226185827,-0.8846234130636905,0.0004321981984825589,0.00042865814517169883,0.46630574360226246,0.0037011304041061678,-0.019176856539446067,0.00021054833873652775,-0.0001385893710903474,0.002385778884672618,0.011140804599563126,14367,315000000,4.48,0,2,4
-0.14280287947149173,0.6847164547362532,5.0,-0.7742962818648581,1.3346251635160347,4.941913266830203,-0.8850716037207489,0.00035509635410551537,0.00023924198593209284,0.46545469484906166,-0.04580301641509111,-0.01968443295664047,-0.0011169050359934104,-0.000260621524716953,0.002597687512206903,0.01264140582861728,14367,486000000,4.4,0,2,4
-0.16181119526917875,0.7459267385199392,5.0,-0.7861239147099536,1.3448467182261248,4.941500596999568,-0.8856945858300438,0.00024300285324576514,2.726405636229034e-06,0.4642682862026301,-0.1016240919498546,-0.01947875946196035,-0.002883096731201144,-2.4361577632969755e-05,0.002616402275634755,0.014021004790265579,14367,639000000,4.31,0,2,4
-0.18182839742572066,0.8068902424093126,5.0,-0.8017980248182334,1.3614510300560845,4.940833257552,-0.8863060530405675,0.00012177375195525246,-0.0002098240754340124,0.4630999044360313,-0.1456264464642309,-0.018495060926461446,-0.00443944314670971,0.00010094299511820282,0.0027311962639942067,0.015089177122717956,14367,801000000,4.19,0,2,4
