x_ref,y_ref,z_ref,x,y,z,eta,e1,e2,e3,u,v,w,p,q,r,sec,nanosec,angle2,angle3,control_mode,std_test
0.0,0.0,5.0,-0.6856904657240934,-0.4078248450179273,4.960900644707558,-0.9037453127984377,0.00037797493063513763,0.0005193975848197682,-0.4280700841637436,0.0870118026746611,-0.03069071073534458,0.001791274292574374,0.0001892724469598761,-0.00035775152582573355,-0.023538430286862422,16089,363000000,8.33,0,2,1
0.0,0.0,5.0,-0.6689275841093594,-0.3977228218621144,4.961314708441295,-0.9047976845111536,0.0003308620677836488,0.0005417668827371552,-0.42584122290143744,0.07490092332248167,-0.028049286404262574,0.001677151785193763,0.0006450440082517161,-0.00021623543773330312,-0.020467574722715653,16089,544000000,8.07,0,2,1
0.0,0.0,5.0,-0.6605918870009904,-0.39392993090140105,4.961527041775152,-0.9053764343887454,0.00028376950490374545,0.0005043980572034451,-0.42460944067576945,0.03180854013574042,-0.02243546980990794,0.0009171600833809341,0.0007017613313564652,0.0003947350990074483,-0.014687725251860684,16089,726000000,7.82,0,2,1
0.0,0.0,5.0,-0.6578751038027008,-0.39542700134916514,4.961602636874416,-0.9057992309908026,0.00022928544077729354,0.00038072546946100864,-0.42370692183722236,-0.023188353117867884,-0.015879088684040317,1.7997434325225752e-05,0.001457494624901301,0.0017718534536470543,-0.010676072542992188,16089,930000000,7.69,0,2,1
-0.0006168375916972835,0.07853658655910338,5.0627905195293135,-0.6634432912467847,-0.40583051013225985,4.961475025683977,-0.9061923097665835,0.0002031739420277309,0.00012503528998031543,-0.422865747970239,-0.08741266324801955,-0.00883789541042428,-0.0012316956903064822,0.0012017322433166555,0.0024557730512242415,-0.008489413994539063,16090,155000000,7.6,0,2,1
-0.002467198171341778,0.15705379539064146,5.125333233564304,-0.6793722812960215,-0.42668306422214985,4.961066024639504,-0.9065901006886742,0.00021641659060686862,-0.000185784321253156,-0.4220122130713101,-0.14606546239214618,-0.0026480338555972846,-0.0022633296039142664,0.001070893438281928,0.002645210292939737,-0.008905104732548352,16090,343000000,7.5,0,2,1
-0.005550625190149816,0.23553225354821328,5.187381314585725,-0.7011281157417962,-0.4524280354206929,4.960798483474104,-0.9070226448528431,0.00023178716056223344,-0.00046701080341634324,-0.42108152405416055,-0.18768424819135898,0.002555482233145376,-0.0007881764253484214,0.0009550909794597828,0.002504482131371333,-0.011157174139952986,16090,526000000,7.39,0,2,1
-0.015413331334360514,0.3922954786392247,5.3090169943749475,-0.7316732378258249,-0.4869871360907544,4.9614468551160185,-0.9076629358490033,0.0002525547389865292,-0.0007728070831866866,-0.419699099202374,-0.18725070790966156,0.0044587013249807895,0.005857731847612634,0.0001469715599000665,0.0016889123230612313,-0.013760467118117958,16090,673000000,7.25,0,2,1
-0.022190176984599574,0.47054156659257157,5.368124552684678,-0.7514740997780458,-0.509316731887807,4.963227343929014,-0.9082021139720273,0.000275620858607812,-0.0008178791416280528,-0.41853097290832886,-0.14757092642233577,0.0022634409599291325,0.012839848043199712,-5.204628514832166e-05,-0.0001699960350265428,-0.014614433803217253,16090,858000000,7.04,0,2,1
-0.030195222724101356,0.5486715554552264,5.425779291565073,-0.7661682395439187,-0.5259853987610779,4.966590874206415,-0.9087620464482968,0.00026080768286797283,-0.0007459706668857591,-0.4173139327199848,-0.10231383530767195,0.0013835281439049652,0.0236037035698898,-0.00021027512246973856,-0.0011993262432952179,-0.015064272884046659,16091,44000000,6.86,0,2,1
-0.03942649342761051,0.6266661678215213,5.481753674101715,-0.7757403010791828,-0.5366647503099807,4.972020934673586,-0.9093348379915911,0.00020120545524773042,-0.00063870038686743,-0.41606454306151464,-0.06029205924082014,0.0018386459192015786,0.03577876670641243,0.0001475095544378746,-0.0014061767387829605,-0.015422076648974326,16091,267000000,6.69,0,2,1
-0.049881711417212315,0.7045061596879133,5.5358267949789965,-0.7807955336191396,-0.5417834606216492,4.979707655099939,-0.9099060802730111,0.00012275722181863258,-0.0005267609271734644,-0.41481397340952075,-0.022548276529335373,0.003361247639208855,0.04868625644932518,0.0002567354016491663,-0.0014780071296627284,-0.015150782019190956,16091,489000000,6.5,0,2,1
-0.07445336922613066,0.8596455013970477,5.637423989748689,-0.7819352229569425,-0.5418100962223475,4.989738615910895,-0.9104594225391562,2.043737850079491e-05,-0.000410131592861608,-0.41359820029112343,0.01125137501726996,0.0059223619427346205,0.061879235635939445,0.00047285751350045757,-0.0016746506958043028,-0.014604437183152186,16091,697000000,6.33,0,2,1
-0.08856374635655673,0.936906572928623,5.684547105928688,-0.7797126534519057,-0.5371736205407911,5.0021352035681526,-0.9109717240585486,-8.960243233641149e-05,-0.00027971071687864517,-0.4124687039026287,0.04133444109159986,0.009327529836156602,0.07501365207551038,0.00043448261237699626,-0.0018182821804657578,-0.013118893821228994,16091,867000000,6.16,0,2,1
-0.1038859468911717,1.0139364767825625,5.728968627421412,-0.7746516559971874,-0.5281825073219965,5.017001358845422,-0.9114213283407323,-0.0002114680990082567,-0.0001358814697010796,-0.4114742993955808,0.06866311434322711,0.014279193454638336,0.08930541375588778,0.0004690942546403676,-0.002007848274843127,-0.011376153724995675,16092,22000000,6.0,0,2,1
-0.12041619030626283,1.0907162069827128,5.770513242775789,-0.7663566970778609,-0.5135219448983342,5.036473657688305,-0.9118236086814777,-0.0003754192604745333,1.9437271517098596e-05,-0.4105819836934624,0.0941171249066948,0.02030561044634655,0.10431030249955756,0.00069029333076287,-0.0019049347542932082,-0.008676011475472478,16092,239000000,5.85,0,2,1
-0.138150398011617,1.1672268192795268,5.8090169943749475,-0.7570422879360184,-0.49671041389478304,5.056457589242309,-0.9120884339970341,-0.0004920734153706324,0.0001513842971300802,-0.4099931993526067,0.11287398277183516,0.025877406363852957,0.11666495599100095,0.0003651252086456225,-0.001654718175814196,-0.006116176928117056,16092,450000000,5.75,0,2,1
-0.1772129077110094,1.3193652498268647,5.8763066800438635,-0.7464287991783277,-0.47696489358597555,5.078555023222807,-0.9122538775042156,-0.000606475374690486,0.00025351249466282124,-0.40962474400060145,0.12836530145490763,0.03145777539769039,0.1277802565089936,0.0005455247332974977,-0.0013452150710691058,-0.003271513060099096,16092,660000000,5.67,0,2,1
-0.1985315716152849,1.3949555301961465,5.90482705246602,-0.734898457918762,-0.45469634607706605,5.102523039027115,-0.9123012679038685,-0.000696089368129771,0.0003326040897553256,-0.40951898785661295,0.14088504397152243,0.03704949425978084,0.13742974055955842,0.0003296440269195955,-0.0009844658166002773,0.0001666930614874218,16092,888000000,5.63,0,2,1
