x_ref,y_ref,z_ref,x,y,z,eta,e1,e2,e3,u,v,w,p,q,r,sec,nanosec,angle2,angle3,control_mode,std_test
0.0,0.0,5.0,-0.07395211560260528,-0.22208059329161503,4.968811570525501,-0.6146751817405117,0.0004632718460782012,-0.0004924230852975025,-0.7887800478276378,-0.05211532971651304,-0.010530738841769766,-0.0004696117806645729,-0.00023252122076655724,-0.001326087453890068,-0.010497817402210785,9803,824000000,5.53,0,2,2
-0.002291386001864737,0.07066929128722992,5.08972966070103,-0.0713079953428818,-0.2272765008961975,4.968766630636445,-0.6151743254432872,0.00041008682557315654,-0.00043487672678692454,-0.7883908878382756,-0.043481902337752114,-0.011045396279567885,-0.0004013815881592069,-0.00020600053147745712,-0.0012478125313464261,-0.010585798190732021,9804,3000000,5.45,0,2,2
-0.002291386001864737,0.07066929128722992,5.08972966070103,-0.06885276099667381,-0.23151107253122227,4.968727524172606,-0.6156748207943368,0.00036068912168497034,-0.0003820670849871026,-0.7880001516294024,-0.03566820107265363,-0.011489550199007988,-0.00033984099947125424,-0.0001821283987624156,-0.0011379296324776078,-0.01049361817422323,9804,149000000,5.38,0,2,2
-0.009160726391858276,0.14123938972314432,5.179278617806867,-0.06620763889644289,-0.23533255998949285,4.9687335099818695,-0.6162485361036619,0.00030370124124317704,-0.00033389049761000197,-0.7875516097582337,-0.0269356271361202,-0.012004575370687044,0.0009435346205933698,0.00018958317866690777,-0.0010018590614890854,-0.010454645871504908,9804,312000000,5.32,0,2,2
-0.020593580356818464,0.21161144053362013,5.268466531635311,-0.06445689240893966,-0.23732575959959368,4.968936383116794,-0.6166625683132474,0.0002596769910077385,-0.0003127995991087015,-0.7872274840003877,-0.020831985732909494,-0.012362928268599194,0.002912137611234637,0.00020713438289021724,-0.0009130874275342649,-0.010523498986003688,9804,453000000,5.23,0,2,2
-0.03656591995530789,0.28168726406152494,5.357113789597273,-0.06250519904962358,-0.2389547538619229,4.969452982969778,-0.6171587540217922,0.00021316918142791146,-0.0002885226533377247,-0.7868385753430289,-0.013822823743038781,-0.012711689223625736,0.0058165511530686755,-6.0797527012823593e-05,-0.0008137185091072752,-0.010533566455706023,9804,620000000,5.17,0,2,2
-0.05704419012769257,0.3513696907347439,5.445041867912629,-0.060160311092540615,-0.23979475284584656,4.970956263760128,-0.6178278139852664,0.00016417451891797332,-0.00025090599058661783,-0.786313361427299,-0.003825150368783628,-0.01325871133662165,0.013210528815705294,0.00023742607453414166,-0.000769643799003461,-0.010702640611270908,9804,798000000,5.1,0,2,2
-0.0819853924892815,0.4205628929340893,5.53207369113335,-0.05812016716521048,-0.23902133824649668,4.973938132999665,-0.6185087193942401,0.0001080402947946779,-0.00022250304733119285,-0.7857778966431835,0.006578304783407612,-0.013728249163310108,0.02388513564579432,0.00010785124402445945,-0.0007603679989642842,-0.010961063435388496,9804,961000000,5.01,0,2,2
-0.1113371926862321,0.4891727127417653,5.618033988749895,-0.05659835215068706,-0.2368190885027087,4.977962974589827,-0.6191165166168329,5.4274750650002635e-05,-0.00020276982731352324,-0.7852991116707615,0.025797528280670428,-0.01679042546603121,0.027135803613125044,0.0003353090875179987,-0.0007937829991533363,-0.01112344243665575,9805,108000000,4.94,0,2,2
-0.1113371926862321,0.4891727127417653,5.618033988749895,-0.055163269612406016,-0.22771345745646046,4.979227698809679,-0.6197390018626929,-1.7745650454201623e-06,-0.00017935470423716208,-0.78480796211492,0.09028219108885029,-0.031858557935952964,-0.005557070019262944,7.883787844775725e-05,-0.000964152599181034,-0.011602586164372042,9805,225000000,4.88,0,2,2
-0.14503805103201373,0.5571069845630509,5.702749648162685,-0.05340119049230303,-0.20363493386282067,4.974838164636426,-0.620578578634786,-8.391433644813137e-05,-8.213599350523938e-05,-0.784144255830323,0.15856882819881973,-0.04735322232891089,-0.039854597245404376,-0.0006378631383086031,-0.0018912899804490735,-0.012072111985617084,9805,361000000,4.83,0,2,2
-0.1830173760811178,0.6242758516287834,5.786050063307847,-0.051083153431006674,-0.172032850004628,4.964891717545563,-0.6213893088743045,-8.402387618986035e-05,-3.1301821487965466e-05,-0.7835019583746412,0.17432431420839153,-0.05707069267524343,-0.06845548139927689,-0.0007518106144743797,0.0004908615210297285,-0.01115556087825098,9805,492000000,4.81,0,2,2
-0.22519570073643536,0.6905920754040427,5.867767478235116,-0.047874440325154304,-0.14338630578497402,4.952234762396443,-0.6219662903557329,-4.685757031499842e-05,5.110852800392426e-05,-0.7830440146335419,0.1638034352905389,-0.06261147894735691,-0.08786232554615617,-0.0013586716249847086,-0.001018993964407855,-0.007533805137427407,9805,604000000,4.85,0,2,2
