x_ref,y_ref,z_ref,x,y,z,eta,e1,e2,e3,u,v,w,p,q,r,sec,nanosec,angle2,angle3,control_mode,std_test
0.0,0.0,5.0,0.38822177675627545,0.7610897520460456,4.966903337778588,-0.33128422849134453,-0.00020703976513884357,-0.00021635916735859124,0.9435309588329047,0.011106915695283937,0.05288107644077111,-0.0012006102514068723,-0.0005081819210772665,-0.001104192779166624,-0.012734885149257025,7937,545000000,7.4,0,2,1
0.0,0.0,5.0,0.3904841694030261,0.7549352567546803,4.966764419548138,-0.3306131100282866,-0.00013899871409060285,-0.00022267171003219113,0.9437663389706643,0.022364854922016446,0.050963134247666055,-0.0010794646444002634,-0.00045233444154746394,-0.0009810961955736275,-0.011101098152721534,7937,712000000,7.28,0,2,1
-0.0006168375916972835,0.07853658655910338,5.0627905195293135,0.3916932140510817,0.7469719415203854,4.966619187164249,-0.32993749786559357,-6.940854583881116e-05,-0.00022942057553053665,0.9440027489636058,0.03394128758325856,0.0489275442767947,-0.0009513929195600592,-0.000395241727346729,-0.0008472592696762149,-0.009459461944061331,7937,889000000,7.21,0,2,1
-0.002467198171341778,0.15705379539064146,5.125333233564304,0.39164814719646285,0.7395658395792001,4.966508145403733,-0.3294333423074918,-1.74148583960977e-05,-0.0002348206176994528,0.9441788059113141,0.042557291658100536,0.0473721525269777,-0.000851673235177408,-0.0003526980776769051,-0.0007437371948526561,-0.008510052157362225,7938,39000000,7.13,0,2,1
-0.005550625190149816,0.23553225354821328,5.187381314585725,0.39094069635640205,0.733044840945561,4.966435325487054,-0.3290439559622937,2.2811961842210705e-05,-0.00024267961773485072,0.944314574509417,0.04872916998038514,0.04598937528943268,-0.0002952015175470663,-0.0006170600784116687,-0.000706485786849953,-0.008098807029455202,7938,174000000,7.08,0,2,1
-0.005550625190149816,0.23553225354821328,5.187381314585725,0.38969548403178433,0.7263081946643414,4.966481436561915,-0.32866637816444855,6.722863704207618e-05,-0.0002625796528573361,0.944446048430772,0.05385784424395126,0.044308648027933766,0.0011592626824214268,-0.000666914365865523,-0.0007083979085109604,-0.007927958722575568,7938,316000000,7.04,0,2,1
-0.009866357858641983,0.31395259764656686,5.248689887164855,0.38758430230968816,0.7180755847880015,4.966841681089186,-0.3282153248286465,0.0001229281076170519,-0.00028762043321688363,0.944602880956221,0.058277125516790686,0.041602615965284265,0.004835720323838275,-0.0009011905888201,-0.0007483016872811277,-0.00804256724222796,7938,448000000,7.01,0,2,1
-0.015413331334360514,0.3922954786392247,5.3090169943749475,0.3848950007918274,0.7098488812293187,4.967734581564557,-0.3277491877239896,0.00018142199572111588,-0.0003258044156730081,0.9447646960401344,0.06146318321048337,0.0385137730797691,0.009653373509369631,-0.0006961016310924606,-0.0006744525990143302,-0.008347909533767961,7938,592000000,6.97,0,2,1
-0.022190176984599574,0.47054156659257157,5.368124552684678,0.38055456056633746,0.6990226496064309,4.969844926483167,-0.32710279470971837,0.0002479726572987831,-0.00036942126674110006,0.944988657990444,0.0643952959095969,0.034338536181131016,0.01674686581019402,-0.0009789484806788096,-0.0005794920525659109,-0.008811229508864926,7938,731000000,6.93,0,2,1
-0.030195222724101356,0.5486715554552264,5.425779291565073,0.3761667278566261,0.689851159285508,4.972754831882302,-0.3264980406711525,0.00030792512355006603,-0.000428205175171262,0.9451977313030032,0.06553629257812499,0.030136542772565812,0.024538739991037818,-0.0011170096172463673,-0.0004982537689102173,-0.009450928155274596,7938,851000000,6.88,0,2,1
-0.030195222724101356,0.5486715554552264,5.425779291565073,0.37133168462740773,0.6811118629004523,4.976814690388346,-0.3258506275347163,0.0003666176458760799,-0.0005067088917122093,0.9454210582448607,0.06552915950179748,0.025665600284574142,0.03317477345729571,-0.001560587270432734,-0.0003791499523231323,-0.010117789679497946,7938,949000000,6.83,0,2,1
-0.03942649342761051,0.6266661678215213,5.481753674101715,0.36560462589844006,0.6713280250185234,4.9839446331092585,-0.3248603520978693,0.0004167500386932506,-0.0006195032578758759,0.9457617005197276,0.047301033172493456,0.02150693485905942,0.04563225096104838,-0.0012169534898021084,0.00015274547564558816,-0.01357590426778188,7939,77000000,6.77,0,2,1
-0.049881711417212315,0.7045061596879133,5.5358267949789965,0.3649013578874732,0.6664375253509359,4.992146849401813,-0.3236370525512124,0.00028960810410056265,-0.0006735890168484474,0.9461810189498339,-0.003445128122145283,0.02163935712673325,0.05609680236200524,0.00021584063887303273,0.0030341333513206337,-0.01835926541389199,7939,203000000,6.67,0,2,1
-0.061558297024310704,0.7821723252011543,5.587785252292473,0.3744162801961979,0.668148314334288,5.004718847368565,-0.3217002146924809,-6.921075989053135e-05,-0.0007992507395344278,0.9468412371009923,-0.07825926668472226,0.022614057486381865,0.06888746630734546,-0.00016757681748913456,0.00393377758882707,-0.021947968525637407,7939,332000000,6.54,0,2,1
-0.07445336922613066,0.8596455013970477,5.637423989748689,0.3947682190995709,0.6844507997930581,5.024290375904198,-0.3196373905232514,-0.00040662444666423643,-0.0008868565502386473,0.9475394380823972,-0.1824202144801346,-0.03732673622555672,0.13326824941959728,0.0015180599007180717,0.0021192988469920238,-0.021000940978410654,7939,473000000,6.31,0,2,1
-0.08856374635655673,0.936906572928623,5.684547105928688,0.4195577902281753,0.7189959516503883,5.0545365929063575,-0.318069675792253,-0.000493933783186677,-0.0005321230663069909,0.9480670620878415,-0.2627602907896317,-0.09727299469910668,0.19720275469890025,0.00686574712744914,-0.0031784840302861994,-0.015823239664314315,7939,561000000,6.07,0,2,1
-0.1038859468911717,1.0139364767825625,5.728968627421412,0.44676034334939874,0.7680024244750785,5.095635851784157,-0.31715193933411495,-0.00014009359561793547,0.0005017342596517385,0.9483745968830708,-0.2989870699686161,-0.1512405421758372,0.25491203903522386,0.012895245163235813,-0.011008658566424856,-0.00607807919550396,7939,676000000,5.89,0,2,1
-0.12041619030626283,1.0907162069827128,5.770513242775789,0.4607427406658052,0.7994112773133889,5.122673540424676,-0.31705164765109606,0.0003073236032048323,0.0013415236717307993,0.9484072746389951,-0.29906243990377224,-0.1785296728905867,0.28353019805544644,0.01397349215039867,-0.01607351423444925,0.0012717405411422078,7939,794000000,5.79,0,2,1
-0.138150398011617,1.1672268192795268,5.8090169943749475,0.4751459339636285,0.839644466685136,5.158622955299561,-0.3173518987681448,0.0010393161553442518,0.0026199199797560316,0.9483036582179161,-0.2944558584972922,-0.20760437232974976,0.3152054778916372,0.01674273153184913,-0.01989778011193266,0.008768303268880118,7939,906000000,5.78,0,2,1
-0.15708419435684462,1.243449435824274,5.844327925502015,0.4851942008868807,0.8749410834713262,5.191216303699466,-0.31794249834781796,0.001750322507994063,0.003785812417297232,0.9481008236151925,-0.288647992928019,-0.22883252435470322,0.3388811384059509,0.01748532959027216,-0.021642220235662535,0.015117621114768554,7940,64000000,5.83,0,2,1
-0.1772129077110094,1.3193652498268647,5.8763066800438635,0.4950350589788514,0.9190638034477987,5.233123722242171,-0.3189836700727115,0.0026452569472663993,0.005302650568344584,0.9477416856610119,-0.28182475865736545,-0.2509902144861613,0.3646043243258279,0.020780421982635744,-0.02261531462863786,0.02030112736974843,7940,202000000,5.92,0,2,1
-0.1985315716152849,1.3949555301961465,5.90482705246602,0.503773058963872,0.9727017686058581,5.28548770810011,-0.3204581542281904,0.003641364065950322,0.007309011113204243,0.9472274754318242,-0.2748611942155813,-0.27327211825407444,0.3918484638489552,0.023436706578650046,-0.022782166342949495,0.023263012735696975,7940,348000000,6.07,0,2,1
-0.1985315716152849,1.3949555301961465,5.90482705246602,0.5091826544017516,1.0203163075705284,5.333031766307097,-0.32183203531667287,0.004432828883354389,0.009166848184646172,0.9467420239782209,-0.26961305187715423,-0.28965248856463666,0.4129651803149619,0.026091306790476665,-0.022395788437279407,0.02431942557450384,7940,512000000,6.28,0,2,1
-0.2210349260083495,1.4702016261615198,5.929776485888251,0.5128868668979014,1.0692791990426767,5.382770321204302,-0.32324220409128257,0.005145367545734746,0.011134052291565433,0.9462367756363086,-0.26498775595834073,-0.3038455684305769,0.43220681808911393,0.0272014567599399,-0.02168716600863263,0.024634819965285715,7940,688000000,6.47,0,2,1
-0.24471741852423268,1.545084971874737,5.951056516295154,0.5148115201783094,1.111004815926266,5.425719506275208,-0.3244204285393122,0.005683603757077988,0.01281376920674254,0.9458091189629214,-0.2615490689070565,-0.3140129106110131,0.44657493063224757,0.02895550333050778,-0.021035569261584897,0.02439263553242199,7940,882000000,6.68,0,2,1
-0.2695732058622733,1.619587090990747,5.968583161128631,0.515958716483906,1.1706152948970914,5.487778417956347,-0.3260242960418027,0.0063428059089098284,0.015256333622599299,0.945216997037212,-0.2571763145766151,-0.32574186206448025,0.4639041236746375,0.029876662483729888,-0.020029743063787464,0.02341288964089472,7941,90000000,6.84,0,2,1
-0.29559615522887306,1.6936896012264568,5.982287250728689,0.5155094453551372,1.231450799459434,5.5517456885100245,-0.32756487795537903,0.006911177482349731,0.0177000004211479,0.9446376005331232,-0.25341992970646804,-0.33572410897646854,0.4786690438050587,0.03019782579940511,-0.018854333939088974,0.02249173976451857,7941,271000000,7.07,0,2,1
-0.29559615522887306,1.6936896012264568,5.982287250728689,0.5136536953847503,1.2933927466569881,5.61728692176194,-0.3290584272753684,0.00737925519617542,0.020138802900819052,0.944065954607798,-0.2503068593073881,-0.3443339736268055,0.4913721532438333,0.030591876202379353,-0.01741116702760337,0.02188492799177766,7941,451000000,7.3,0,2,1
-0.322779845850663,1.7673742188962853,5.9921147013144775,0.5110682095372966,1.3472919623368418,5.674515510448851,-0.33031258538224867,0.007702338309889993,0.022183636471961816,0.9435794382009044,-0.24811067422130764,-0.35067422289105676,0.5006674632018863,0.02936820801551221,-0.016144407163665164,0.021498148453247268,7941,538000000,7.51,0,2,1
-0.3511175705587428,1.8406227634233896,5.998026728428272,0.5070354745104324,1.411001997209657,5.74222569233978,-0.3317427878675018,0.00800465463313447,0.024493549596444106,0.943017875880552,-0.2458430083487324,-0.3566493842249904,0.5091744714271018,0.02962869402836077,-0.014840253606962506,0.02080217545881169,7941,668000000,7.7,0,2,1
-0.3806023374435661,1.913417161825449,6.0,0.5020507235818366,1.475431764981201,5.8106437080158075,-0.3331231261891971,0.008229148211865473,0.02673852128960965,0.9424682039182479,-0.24384078573349344,-0.3613876171519153,0.5155013757497702,0.02813058836181881,-0.013521013624995248,0.020170165953459218,7941,771000000,7.9,0,2,1
-0.4112268715800944,1.985739453173903,5.998026728428272,0.49622452370095116,1.5405036818137736,5.879500837402511,-0.33446683093959795,0.008386833541923027,0.02887687463109268,0.9419276650231176,-0.24230511580607575,-0.36552268261383614,0.5199738555800804,0.027399109239922836,-0.012179317400295986,0.01964691164175747,7941,891000000,8.1,0,2,1
-0.4429836168227732,2.0575717930255437,5.9921147013144775,0.49063258058253634,1.5967517490094327,5.938703675923866,-0.33559409934444023,0.008470856914979685,0.030621856715085247,0.9414707361143206,-0.2412814057498426,-0.3686600472981597,0.5225006371884691,0.025998487399192527,-0.011069240827055182,0.01940453348652227,7942,25000000,8.3,0,2,1
-0.4429836168227732,2.0575717930255437,5.9921147013144775,0.48347178621203635,1.662879600448085,6.00777459956999,-0.3369004806770041,0.008525320589828704,0.03252640822845705,0.940939646202773,-0.24038542436434707,-0.37203245411795816,0.5237180255429139,0.024314556867466308,-0.009889066586765694,0.019455454821581952,7942,133000000,8.46,0,2,1
-0.47586473766990167,2.1288964578253635,5.982287250728689,0.47682933005507705,1.719968829196789,6.066795797514275,-0.33802598910059284,0.008539000973396028,0.03405457827148361,0.9404816860809644,-0.23989472815962523,-0.3747871901134851,0.5231395879163037,0.02299679472343996,-0.008952891039371025,0.019543300913937856,7942,267000000,8.65,0,2,1
-0.5098621211969219,2.1996958492795757,5.968583161128631,0.46975709749354505,1.777407330279057,6.125489842180818,-0.3391517747439562,0.00852199685117372,0.035492003065132026,0.9400232800181695,-0.23952637802195195,-0.3771615778477274,0.5214908281807628,0.022177916798682418,-0.008020512450457318,0.01954412473423872,7942,376000000,8.82,0,2,1
-0.5449673790581606,2.2699524986977337,5.951056516295154,0.45973335119752484,1.8544200866363807,6.20305130133031,-0.34064787295573457,0.00845034634052152,0.03727896682862073,0.9394135920507267,-0.23913708665411398,-0.3797237268448737,0.5176519838612778,0.01989445445360616,-0.006820209728175541,0.01955377902049804,7942,499000000,8.98,0,2,1
-0.581171849556533,2.339649071302867,5.929776485888252,0.4504429502824337,1.922172340877771,6.270041824752932,-0.34195480188278365,0.00834920434442874,0.038716902895684,0.9388813586850508,-0.23906842452640883,-0.38206219964187027,0.5125788773598569,0.018711082157096826,-0.005871473786100978,0.01952674356289208,7942,659000000,9.21,0,2,1
-0.581171849556533,2.339649071302867,5.929776485888252,0.4435224941442819,1.9707720900860985,6.317297725739787,-0.34288779219543203,0.008261495155540206,0.03966072411850354,0.9385023903131695,-0.239115300270378,-0.38378908612022716,0.5082700249372911,0.017525489056424703,-0.005185766349313781,0.019661200531118084,7942,784000000,9.41,0,2,1
-0.6184665997806817,2.4087683705085765,5.904827052466019,0.4349079642198798,2.029308720123771,6.3732538886489065,-0.34401972611588605,0.008145044115517378,0.04068416556652384,0.9380452467614034,-0.2392509599196452,-0.38587837744331577,0.5022263019070945,0.015174899272096809,-0.004384086196296266,0.02008892424782971,7942,911000000,9.55,0,2,1
