x_ref,y_ref,z_ref,x,y,z,eta,e1,e2,e3,u,v,w,p,q,r,sec,nanosec,angle2,angle3,control_mode,std_test
0.0,0.0,5.0,1.764094115477785,-0.4883133705343382,4.889594085544303,-0.09782011060488094,8.524748002004118e-05,0.010007291625231455,-0.995153793545723,0.1798185774967484,0.0037247280560445154,0.016958243579593073,0.0021958283468848094,-0.0012206401152070612,-0.007210572448457242,21898,177000000,4.58,0,2,4
0.0,0.0,5.0,1.7237202954470827,-0.4810442300875691,4.893393255210337,-0.09864273893671271,-4.894459302861448e-05,0.009766487423493021,-0.9950749837991592,0.1919902297104464,0.0026540176609127102,0.016970770454341602,0.0023206005835163523,-0.000938572731001841,-0.007753260160825448,21898,388000000,4.54,0,2,4
0.0,0.0,5.0,1.6929776345179897,-0.47529981795679255,4.89615316092229,-0.09928465154185856,-0.00012792644727689043,0.009590893235860896,-0.9950128423140949,0.19842681982157315,0.002040385995482579,0.016817662035406293,0.0021533812059715274,-0.0007625864782312419,-0.008260248341684928,21898,588000000,4.5,0,2,4
0.0,0.0,5.0,1.6453855982887176,-0.4661392468612102,4.900237171440456,-0.10032426493423091,-0.00022316409656638735,0.009331092696377875,-0.9949110124891993,0.20382742243072244,0.0014205050459139001,0.016347609653968868,0.002344757717764878,-0.0005697303720353375,-0.009028702243085718,21898,829000000,4.47,0,2,4
0.0,0.0,5.0,1.597767658688036,-0.4568088887654533,4.904183630427781,-0.101420937328702,-0.0002991475021517044,0.009066990570703957,-0.9948022384696016,0.19741284147511914,0.0016978929461054508,0.01559153212697324,0.002593063322819944,-0.00034715795322881604,-0.009273788236896507,21899,39000000,4.41,0,2,4
-0.01697820740838507,0.1255483960083878,5.0,1.5506381407190308,-0.4477695123471985,4.908174868611798,-0.10261974860018075,-0.0003355880709578346,0.008752444679806189,-0.9946820945860084,0.16636453599483175,0.003625205716324692,0.014086210823904821,0.002590179860817443,0.00043032952135035885,-0.009108089125220431,21899,232000000,4.36,0,2,4
-0.03792871608951609,0.2507810623072051,5.0,1.5096752905185318,-0.4410751920377258,4.912214589140498,-0.10404729265331147,-0.00016667369757124295,0.00835747790890087,-0.9945372218647207,0.08880822732429086,0.006989423321335711,0.010550665183298927,0.002267029344693583,0.0022959235138841905,-0.009366137055621948,21899,470000000,4.31,0,2,4
-0.04990027644803874,0.3132386055305398,5.0,1.4968964316609745,-0.44010704289011904,4.914209473905305,-0.10510429396744508,0.00010049942599935687,0.008103536971478219,-0.9944281824134018,0.030608522509871384,0.00785441425245739,0.007773281723628764,0.0019731938209588407,0.002672207460818754,-0.009978913476516027,21899,678000000,4.28,0,2,4
-0.07684722320348403,0.4377539718994975,5.0,1.4960316342630893,-0.44152908098404975,4.915575318806774,-0.10623733789031486,0.0003789884681782915,0.007871568594813572,-0.994309570915204,-0.021691928391552984,0.00615696444764176,0.005015789721457673,0.0017712735711938876,0.00256483133398433,-0.010617025145620573,21899,863000000,4.26,0,2,4
-0.09182632624610987,0.49977848670888325,5.0,1.5056008193781865,-0.4446423949100526,4.916337710988648,-0.10737955763526474,0.0006371255033186828,0.007659133559956607,-0.9941883937897578,-0.0658604832674766,0.0028079937177646237,0.0022865099872111066,0.0016396933006035397,0.0022928621319806552,-0.010210870459559374,21900,101000000,4.23,0,2,4
-0.12480310003259198,0.6232768136895412,5.0,1.523935013542986,-0.4486910548838995,4.916548585681381,-0.10842635431399378,0.0008522640847941645,0.007468089872685041,-0.9940760669937483,-0.10188443660970263,-0.0024430531929353675,-0.000172501868909886,0.0013695822303816385,0.0018675430737857823,-0.00883983102539787,21900,302000000,4.18,0,2,4
-0.14280287947149173,0.6847164547362532,5.0,1.5519305070511247,-0.4535142266314366,4.9162473230631845,-0.10933479578656591,0.0010462229838642694,0.007305232499359722,-0.9939775859776255,-0.12837837243142508,-0.008888524767213142,-0.0022130062922615804,0.000770739762856465,0.0015945238487802271,-0.0065461883878015215,21900,498000000,4.13,0,2,4
-0.18182839742572066,0.8068902424093126,5.0,1.5773159962687144,-0.45655272406662484,4.915820758468117,-0.1098783082214303,0.0011964361132056475,0.007226595436947025,-0.993918056099905,-0.12394380788525723,-0.01626454441154739,-0.002494011102152336,0.0004459343557527973,0.001319091450113774,-0.004864142556471052,21900,703000000,4.08,0,2,4
-0.20285454502857725,0.867589415443657,5.0,1.5946091507851345,-0.4564961509188578,4.91558822262251,-0.11036643760849552,0.0011865657127347329,0.007210989452548236,-0.993864096917951,-0.06798324136901257,-0.02555272525415666,-0.000975578134486048,0.00014965495722663036,-0.0010152529966944712,-0.00584609447287221,21900,879000000,4.05,0,2,4
-0.22488940115985745,0.9280065821559788,5.0,1.6030700218802603,-0.4520054260325868,4.915659364147895,-0.11098112477782951,0.0010417434962397523,0.007226571875958794,-0.9937956939796314,-0.008818771845651115,-0.03615614512789846,0.0006226954845165902,5.993713045882032e-05,-0.0017578884467184253,-0.006545583482875372,21901,102000000,4.01,0,2,4
-0.2719827807983455,1.0479235961347382,5.0,1.6011559524313574,-0.44308705904409607,4.916063941966228,-0.11173082460726003,0.0008634786564674741,0.007228922241692449,-0.9937118394788375,0.04312380807352324,-0.0458017549679848,0.0021112373761114325,0.0001803107082309907,-0.0018155386214857572,-0.008315258673974313,21901,352000000,3.96,0,2,4
-0.2970393047101876,1.1073875063133007,5.0,1.5916782987685307,-0.4316805241811716,4.916660722681193,-0.11275631823015753,0.0007022748679500401,0.007242678376437499,-0.9935960261188269,0.08443299245454404,-0.0536379874789464,0.0029818645185572075,5.805590426177787e-05,-0.001873070937108423,-0.013610435689770384,21901,615000000,3.89,0,2,4
-0.3231005278418917,1.1664975446366894,5.0,1.5758044508655897,-0.41736024829552604,4.917413474708726,-0.11435246139283262,0.000532653961089181,0.007280473056372172,-0.9934134212729531,0.12041167822151436,-0.06108561740519527,0.0035536528660809795,-0.00020769499116113366,-0.0021460705056597362,-0.021069670583528932,21901,919000000,3.79,0,2,4
-0.35016465716835876,1.2252354754156587,5.0,1.549235421878674,-0.39630555298214487,4.918486440349408,-0.1172232831419433,0.00030672322705317494,0.00730637716803929,-0.9930786598567929,0.15578312719409007,-0.06906928063952,0.003984500814679983,-2.051659938606676e-05,-0.0022900124349689577,-0.03018994702870259,21902,150000000,3.63,0,2,4
-0.40729282563855174,1.3415215836101098,5.0,1.5228347727864335,-0.3765865287774367,4.919435285984249,-0.12023390278708679,0.0001224973748216846,0.007334783389568392,-0.9927184870685176,0.17906344491260037,-0.07431351738862811,0.0040131445301300524,-2.1432352248496045e-05,-0.002275635847581725,-0.03602787292038556,21902,367000000,3.34,0,2,4
-0.43735162712291586,1.399032816354308,5.0,1.4896094753555682,-0.3524490518939504,4.920500253087734,-0.12413068280362527,-6.583155261368889e-05,0.00737545134698765,-0.9922384652745229,0.20011093956898338,-0.07897216697173406,0.0037285030814753805,-0.00016703398557638138,-0.0021152242879907135,-0.04161913057032507,21902,572000000,3.04,0,2,4
-0.46840284958794687,1.456098062357568,5.0,1.4493435407699942,-0.32345627878389244,4.921650224905197,-0.12907183048175763,-0.00025076458668276324,0.007448608633603082,-0.9916072397490016,0.21890742333767474,-0.08386852672327147,0.0033967382110142823,-0.000354704081928503,-0.00204145324005367,-0.048079720727400854,21902,817000000,2.66,0,2,4
-0.5334683092248316,1.568815807177966,5.0,1.3817935148757545,-0.2743892283941482,4.923314323015714,-0.13770762722686353,-0.0005068088456249308,0.007519506032844021,-0.9904442485962361,0.23606808243530727,-0.08897439581596552,0.00253304381407058,0.00012757552667608252,-0.0017403274114258238,-0.05282757192617282,21903,40000000,2.19,0,2,4
-0.6024571693927263,1.6795245500406104,5.0,1.3210971224253243,-0.22831884463647745,4.924577901084074,-0.14556726251137686,-0.0006732623263075478,0.007532378035130283,-0.9893194540106445,0.23194212801016975,-0.09253652186613735,0.001594875625144023,0.0002483426612798212,-0.0011750243288588536,-0.05150850338395685,21903,249000000,1.5,0,2,4
-0.6753316260889739,1.7880730419968338,5.0,1.2702929427491332,-0.18493453236446353,4.925478912289205,-0.15233914966338852,-0.0007249693375035319,0.007534012105632625,-0.9882992950320704,0.19791785025729833,-0.09698774441218683,0.00037262840943333637,-9.757515826436247e-05,0.00027329503353712425,-0.04308298521209508,21903,415000000,1.19,0,2,4
-0.7132125248877181,1.8414897076674175,5.0,1.2428824701106258,-0.15533469017558446,4.925858072289298,-0.15614271385534245,-0.0006016229184782796,0.0075389664272874045,-0.9877055507310672,0.15577351336501988,-0.101263006976713,-0.0007263074645342245,-0.0002169530674223097,0.0014148455761642253,-0.03510107781039551,21903,636000000,1.36,0,2,4
-0.7918315053403964,1.9465125635026175,5.0,1.2233957913289029,-0.12476881337060339,4.925956091214954,-0.15946423008642957,-0.00032560098738991473,0.007534708934107957,-0.9871748991279192,0.10326604627415384,-0.10727594461491326,-0.002205360506665457,-0.0005892998728995735,0.0026967111125486554,-0.026999211877409834,21903,830000000,1.6,0,2,4
-0.8325563702020884,1.99808054193334,5.0,1.2159419714126511,-0.10377388686338761,4.92581996346907,-0.16135526755708984,-7.95055115088688e-05,0.00755467556668884,-0.9868674673873566,0.07099133376820613,-0.11174099464131468,-0.0031610583759970287,-0.0007198568823696405,0.002844020309566986,-0.021849232871318236,21903,992000000,1.93,0,2,4
-0.8742153558203847,2.048994047871031,5.0,1.2132083754155654,-0.078599223246651,4.9254415795436834,-0.163148910784026,0.00021831248080883634,0.007580785798531801,-0.9865723069984902,0.03836074087813606,-0.11759884220730563,-0.0042336129634020225,-0.0007213129208594182,0.002646843313414138,-0.015250098113028798,21904,186000000,2.04,0,2,4
-0.9603049222340583,2.148781069398533,5.0,1.2164406728242643,-0.05421159060098664,4.9248549557123,-0.16408855776671133,0.00048551531544249477,0.007626877280631282,-0.9864160076903989,0.01190773936618483,-0.12310820902886113,-0.00529716173293834,-0.0008458397985577903,0.002338000786039629,-0.005550378182306304,21904,408000000,2.21,0,2,4
-1.00471911316775,2.1976163015816503,5.0,1.2245350931227446,-0.030396437836608628,4.924068428403512,-0.16416976223424873,0.000711537802982963,0.007662389152605399,-0.9864020836729711,-0.009631690747985333,-0.1278958388719129,-0.006340366027209809,-0.0007967942849518295,0.0020203028043397353,0.002383082505730272,21904,585000000,2.29,0,2,4
-1.0500346370229905,2.245720509599518,5.0,1.2364836668305965,-0.006883889856486993,4.923090676971084,-0.1635055305052618,0.0009184638097669427,0.007748284722906729,-0.9865115620215892,-0.026133919731379872,-0.1326561064526764,-0.007362210167681936,-0.0012561308722069953,0.0018695304675020452,0.009910204062180128,21904,772000000,2.28,0,2,4
-1.143332389455625,2.3396594651501514,5.0,1.256418543183865,0.023553240484429878,4.921592248426769,-0.1616881845788184,0.0011504100792837178,0.00786748387031104,-0.9868098652839895,-0.039579805874511674,-0.1374581305455039,-0.008223312505599826,-0.0008194991380605643,0.0015917853147584538,0.01401948156853905,21905,8000000,2.2,0,2,4
-1.1912949255115115,2.385456099898427,5.0,1.2755716499099081,0.05232518869826914,4.920120675758829,-0.16047167176185217,0.0013111391665941896,0.007924031455916313,-0.9870077675487299,-0.024503339530136416,-0.1397786440656878,-0.008289357867253233,-0.0004341554728171104,0.00036098690827657265,-0.0003238424795881656,21905,357000000,2.02,0,2,4
-1.2897949114195773,2.4746087322711814,5.0,1.2824898239382188,0.08538775527297161,4.918788251327122,-0.16293039855682362,0.0011702921320379182,0.007979492623000684,-0.9866046033441764,0.054712150154216946,-0.13928740897396952,-0.007403584069601334,-0.0005188040120174264,-0.0024135893227139604,-0.035520798701327294,21905,647000000,1.91,0,2,4
-1.3403101145139145,2.5179269177327237,5.0,1.271281853784189,0.12442667253910933,4.917643703696979,-0.16844730234854188,0.0008914734812804745,0.008078701736162847,-0.9856771510919734,0.13441973119006084,-0.1373570720348454,-0.00678958817901259,-0.0002822861233653384,-0.003063520875912218,-0.054447216825792566,21905,913000000,2.11,0,2,4
-1.3916532385966196,2.560381255257994,5.0,1.2465884262342473,0.16517177819901355,4.916740627531475,-0.17492082730604297,0.0006039288668883394,0.008155852395555527,-0.9845485369021656,0.1968500110369442,-0.13487133169223764,-0.006333059368568687,-0.0003604118859357186,-0.0032651046922183014,-0.06362490457831882,21906,130000000,2.63,0,2,4
-1.496773969773539,2.6426235906001962,5.0,1.214531959646319,0.205611165449131,4.916033311442761,-0.18147661220420763,0.00033397439031642925,0.008247060770785629,-0.9833606223927379,0.2414851385965461,-0.13126838711231054,-0.006000782160434254,-0.00022400541865863488,-0.0033603410884097684,-0.06883550086058676,21906,332000000,3.31,0,2,4
-1.550525833917094,2.682374425708024,5.0,1.1669200049235284,0.2573068708475419,4.915294085786487,-0.1899665429149393,4.491995559026407e-07,0.008323709188555411,-0.9817552793023774,0.28174714555303204,-0.12484490887233268,-0.005894981566632818,6.164226711291576e-05,-0.0034903291179944063,-0.07459168264176697,21906,513000000,4.02,0,2,4
-1.6603448647470773,2.7590433302296336,5.0,1.0925826802934568,0.3299022216812541,4.914315378020869,-0.20202617692368735,-0.0004413866057886764,0.008387294775462002,-0.9793441082182568,0.3130777639972452,-0.11594997909408829,-0.006395387702145405,0.0006542901417105895,-0.0031015325021144236,-0.07690537750022486,21906,708000000,4.98,0,2,4
-1.7731554692254243,2.8318138508311876,5.0,1.019744874460752,0.3994192407906773,4.9133104292539365,-0.21307910111907497,-0.0007529846006495465,0.008373934999600686,-0.9769987752771754,0.3106854973724029,-0.1114583905134375,-0.006945133346933608,0.000822499168862123,-0.0020262663610992604,-0.07145140989450738,21906,910000000,6.36,0,2,4
-1.888836712547877,2.900542332687862,5.0,0.9571328394464564,0.4632650751950035,4.912221042591102,-0.22235711885543696,-0.0008939162236134605,0.008339087974796567,-0.9749292139534247,0.2846261068209833,-0.11178554561987979,-0.007525133744967485,0.0003634252408346583,-0.0007099448509961803,-0.06327496375888586,21907,103000000,7.64,0,2,4
-1.9477140375636162,2.9333466089752442,5.0,0.9115066106664312,0.5159057398999866,4.911138065992885,-0.2292875283629286,-0.0008499346097397319,0.008323570481788119,-0.9733227754053704,0.25027585274642006,-0.11480455691638267,-0.007979003047182296,-0.00015765769774134242,0.0005648922183354443,-0.05552112961595412,21907,302000000,8.74,0,2,4
-2.0674585092062747,2.995748385021807,5.0,0.8723389819275236,0.5699883149909055,4.9098096340199975,-0.23575689386942406,-0.0006260267295712073,0.008327389572640155,-0.9717761829076077,0.20893082434752497,-0.11957119533707414,-0.008392448911404032,-0.00048108850592143426,0.0018095099790116365,-0.04699352939496748,21907,575000000,9.57,0,2,4
-2.1282908401621645,3.0253117312070743,5.0,0.847212931568074,0.6133159790700192,4.908554440908556,-0.24042290970891966,-0.0003495900469140953,0.00832938025844307,-0.9706324349095314,0.17815872442290465,-0.1235411542029626,-0.008769951589188913,-0.0005151585696694383,0.0021963029666949296,-0.04107005661353469,21907,812000000,10.35,0,2,4
-2.251785188702036,3.081079554889556,5.0,0.8267374895539729,0.6584156068541456,4.907061355099186,-0.24474602956274105,-4.2984157894866704e-05,0.008334860228887164,-0.9695513958891508,0.1514694655278655,-0.12718049899145148,-0.00913645678024313,-0.000864314307591485,0.0021520219206649926,-0.033334398904116824,21908,52000000,10.92,0,2,4
-2.314409616822441,3.107251206474837,5.0,0.8109134579774613,0.7051954347563268,4.905322530109031,-0.24843509475557157,0.00027669162332165115,0.008365827473500741,-0.9686123786459779,0.12973844839243676,-0.13008816627721215,-0.009492060323828492,-0.0004686659792696446,0.0019271624978500768,-0.026000754587585106,21908,277000000,11.45,0,2,4
-2.4413155349798927,3.1560897861919237,5.0,0.8020079735603602,0.7400540390759258,4.903912705615404,-0.2507632320172105,0.0004776903023334363,0.008364208003203859,-0.9680121968780852,0.11768728668752,-0.13160366057930634,-0.00972546990292741,-0.0004307197571051802,0.0016016040262911702,-0.02260467372252606,21908,509000000,11.91,0,2,4
-2.505556658665967,3.1787254284606545,5.0,0.7951391381004214,0.7741349945335881,4.9024733301153764,-0.25267694525828666,0.0006399962244906846,0.008366809717171186,-0.9675143142274072,0.10965635443535793,-0.1320756308001225,-0.009718793235720542,-0.00015245347597669934,0.0011670733783830656,-0.01794301588233793,21908,702000000,12.2,0,2,4
-2.635510856246645,3.220353338778097,5.0,0.7879527192625639,0.811304994773693,4.900896511931458,-0.25446223921330446,0.0007075322906391038,0.008332545541788116,-0.967046553635037,0.11403421415023807,-0.12988347732102773,-0.009566811887587161,0.0007467753846412961,3.0500822933987592e-05,-0.016641368347336538,21908,943000000,12.44,0,2,4
-2.701180797417952,3.2393160819846116,5.0,0.7779553094348713,0.8491120795401433,4.899395444282493,-0.256501301621294,0.0006156642765751405,0.008224469046782486,-0.9665086969774139,0.13492208997412317,-0.12375698262899108,-0.008993969818926698,0.0014293051663116785,-0.001197664835217438,-0.02173381744796643,21909,262000000,12.66,0,2,4
-2.8337950967697747,3.273467752045494,5.0,0.7612478214315779,0.8887332675438893,4.898013854585709,-0.2593541705567459,0.0004113429114372012,0.008096538358345368,-0.9657482545044767,0.17515315185450475,-0.11278943959751583,-0.008376055301743988,0.001830198323204968,-0.0020330083316366654,-0.030769531076657586,21909,579000000,12.91,0,2,4
-2.900693581211407,3.288629144128325,5.0,0.7348404815923015,0.9310875315317524,4.896780481363858,-0.26303391496179834,0.00014977534290986413,0.00796330948397396,-0.964753710979791,0.223208671276031,-0.09906706366293724,-0.007693573286775224,0.0019947365899497527,-0.002367821730331343,-0.03704209884745069,21909,840000000,13.26,0,2,4
-3.035555146278904,3.3150569186864494,5.0,0.6789718981725704,0.9974967886294173,4.895186820920895,-0.2688799221741902,-0.00025847453124637357,0.0077600108074103984,-0.963142410484964,0.2831805875359506,-0.0792689982359331,-0.007192850517045378,0.0020097930701012956,-0.0023202553393275593,-0.036641025508288294,21910,85000000,13.64,0,2,4
