x_ref,y_ref,z_ref,x,y,z,eta,e1,e2,e3,u,v,w,p,q,r,sec,nanosec,angle2,angle3,control_mode,std_test
0.0,0.0,5.0,-0.7086996608116735,1.720221230448739,4.937813680798503,-0.8245646150630381,-6.941233440631764e-05,0.00020570065021181097,0.5657677513389336,0.11131031553788788,-0.0015748038949416443,0.0005615083686301009,0.00021386968569458986,-0.0017463161952946393,0.0045056203362037195,14519,252000000,2.87,0,2,1
0.0,0.0,5.0,-0.7007976755895082,1.6992500930072214,4.937980000764212,-0.824798459320056,-4.306782525191627e-06,0.0003514022491560171,0.5654267220437786,0.13542851367030823,-0.0005785557401807786,0.0011207799593101486,0.00034858266531045956,-0.001737308173233032,0.004655538214137778,14519,431000000,2.83,0,2,1
0.0,0.0,5.0,-0.6924643647097786,1.6776296108084638,4.938212276546941,-0.8250195070543401,4.932787975276865e-05,0.00047526250242038064,0.5651040476515167,0.15260919259659617,0.00010780401852259886,0.001542177693199817,0.0002963236227060406,-0.001568957213748945,0.005091716047900263,14519,587000000,2.78,0,2,1
0.0,0.0,5.0,-0.6806684222506054,1.6475017269563115,4.9385938844269,-0.8253160659592931,0.00012078188773787101,0.0006028677844405677,0.5646707122134507,0.1694180941815029,0.0007934371466824507,0.0019124337105702854,7.612379775423506e-05,-0.001352090259842953,0.005355058738132357,14519,784000000,2.74,0,2,1
0.0,0.0,5.0,-0.6692646177217102,1.618604764867544,4.9389952284170135,-0.8255972257695485,0.00016866384894359852,0.0007089150365022915,0.5642594171067081,0.17507697323374882,0.0007946057082812423,0.0020980872403901945,0.0002272059418828576,-0.0011944441553168872,0.005657494511979166,14519,998000000,2.69,0,2,1
-0.0006168375916972835,0.07853658655910338,5.0627905195293135,-0.6522533174164511,1.5752688210382442,4.939659521598463,-0.8260225948223928,0.0002419819728760994,0.0008189322749746501,0.5636363576256725,0.1509505191507854,-0.0004839812862326337,0.001988816348808505,-0.00014735315119196457,-0.0005557099427733192,0.005119259458297165,14520,229000000,2.64,0,2,1
-0.005550625190149816,0.23553225354821328,5.187381314585725,-0.640480181875346,1.544223662320833,4.940181941178713,-0.8263827237532773,0.00026763968330739956,0.0008269568334399899,0.5631081942162715,0.10122268030924153,-0.0023756799412002864,0.0021383050649713734,-0.000113882963148626,0.0004353203479467993,0.004788744081452023,14520,375000000,2.57,0,2,1
-0.009866357858641983,0.31395259764656686,5.248689887164855,-0.636264234650569,1.5321945884950685,4.940651517896946,-0.8265963148777375,0.00023672579204639404,0.0007677048327741358,0.5627947110809883,0.0614229232058716,-0.003527635477230262,0.0033774389547562996,-9.120844666199446e-05,0.0010556169286246586,0.004711054998551845,14520,524000000,2.53,0,2,1
-0.015413331334360514,0.3922954786392247,5.3090169943749475,-0.6345670038054232,1.5259723545020387,4.941664963070987,-0.8268425413781542,0.00016742360509883797,0.0006538835757078447,0.5624330681716012,0.01104134835784761,-0.0041101511129204545,0.008306620395660342,-6.584508014384483e-05,0.0018731986529019196,0.005054158600614755,14520,715000000,2.51,0,2,1
-0.030195222724101356,0.5486715554552264,5.425779291565073,-0.6362854268996282,1.5283008043184518,4.94387578087257,-0.8271051879311095,6.083785359379756e-05,0.0004892621632216853,0.5620469420063907,-0.03844946573473616,-0.004060291579981951,0.015997184461388394,-3.984082113106524e-05,0.0023228360532812076,0.0052842141940345755,14520,881000000,2.51,0,2,1
-0.03942649342761051,0.6266661678215213,5.481753674101715,-0.6410690358445804,1.538529100352204,4.947601620522015,-0.8273759369408618,-6.657685350326177e-05,0.0003191224608183506,0.5616484244610753,-0.08340738806911653,-0.0033972352666100493,0.025070404699844135,0.00014618903492191748,0.0022925557914277306,0.005404295006883331,14521,34000000,2.5,0,2,1
-0.049881711417212315,0.7045061596879133,5.5358267949789965,-0.64854385744493,1.556003257688698,4.953253251722011,-0.8276507123766694,-0.000209794441311399,0.00015222275594623463,0.5612434686630361,-0.12462181546745348,-0.002007980443965285,0.03732701684184129,0.0002913059688580688,0.0024270445692309295,0.005457596489577554,14521,195000000,2.48,0,2,1
-0.061558297024310704,0.7821723252011543,5.587785252292473,-0.6587131238548153,1.5811545080292784,4.96238095491356,-0.8279421911836707,-0.00036711484192313037,-3.591476563641452e-05,0.5608133307927018,-0.14394906353473666,0.0006480761592844872,0.052934657959100496,0.00020293132365623023,0.002254120136058191,0.004987590682503651,14521,363000000,2.46,0,2,1
-0.07445336922613066,0.8596455013970477,5.637423989748689,-0.6662128633172385,1.600963059712258,4.972043597810792,-0.8281396247595967,-0.0004299179037508818,-8.695771303781892e-05,0.5605216940600839,-0.12194643577521817,0.004042875371350261,0.06664827358483201,0.00024457965821511607,8.668187945204409e-05,0.003988454773207195,14521,543000000,2.43,0,2,1
-0.08856374635655673,0.936906572928623,5.684547105928688,-0.6716351516116725,1.617011111116402,4.983876606539485,-0.8282983034152118,-0.00040551237127194376,-1.1019378334142712e-05,0.5602872084902273,-0.09007470262701907,0.007529544003754748,0.08026713891539228,0.00023717673940382156,-0.0017556475768287783,0.0031753265375300543,14521,724000000,2.4,0,2,1
-0.12041619030626283,1.0907162069827128,5.770513242775789,-0.674866449075758,1.629616410909083,4.9997354697275815,-0.8284416056745889,-0.00032910721872322267,0.0001584615413251345,0.5600753275816452,-0.05599953011566426,0.01116947752544813,0.09495644083565566,0.000347268280620483,-0.002060130964309792,0.002585130141596892,14521,922000000,2.37,0,2,1
-0.138150398011617,1.1672268192795268,5.8090169943749475,-0.6754622613875949,1.63728375451079,5.018174506228707,-0.8285701329512731,-0.0002596075983118008,0.0003160713027061381,0.5598851377594656,-0.02795360177829976,0.014340949506441455,0.1089417293328669,0.00024455044780324897,-0.0016448293990833918,0.0025626235128584085,14522,187000000,2.33,0,2,1
