x_ref,y_ref,z_ref,x,y,z,eta,e1,e2,e3,u,v,w,p,q,r,sec,nanosec,angle2,angle3,control_mode,std_test
0.0,0.0,5.0,0.06914381654450179,-0.33108815030259636,4.981571054633928,-0.6773927009905948,-0.0001216092513319964,-0.0018373451744675604,-0.7356192887754959,-0.17811445181376476,-0.0022359732662472417,0.0006538535271105549,-0.000529918617075964,0.0020863544932581135,0.003388294180695084,11129,551000000,2.73,0,2,1
-0.0006168375916972835,0.07853658655910338,5.0627905195293135,0.07231990795817472,-0.36415459040949627,4.981819614359726,-0.6771652290368829,3.824717075685499e-05,-0.0019357247889184787,-0.7358284474591351,-0.18998327881185423,-0.002554720344559408,0.0011606322222573117,-0.0003522548780665602,0.001957917629624717,0.0034706056112554506,11129,709000000,2.64,0,2,1
-0.002467198171341778,0.15705379539064146,5.125333233564304,0.07475847748292602,-0.3894664322037302,4.982037195736747,-0.676985589553943,0.00010137549307478772,-0.0019749734063925564,-0.7359936146050137,-0.17176789994297495,-0.0020570831931225934,0.000907660590280862,-0.00013996845495967136,0.00025142169590708363,0.0034959440199600067,11129,874000000,2.58,0,2,1
-0.005550625190149816,0.23553225354821328,5.187381314585725,0.07658645074084447,-0.4086948706961895,4.982219932726272,-0.6768311660269826,9.60467285481358e-05,-0.0019518380901580707,-0.7361356898002234,-0.15044910566536804,-0.0015306225267682054,0.0015332870032407496,-0.00030231652772272355,-0.0008455025010789541,0.0034944738899866934,11130,28000000,2.53,0,2,1
-0.009866357858641983,0.31395259764656686,5.248689887164855,0.07857960528237908,-0.43008166976640877,4.982720919606355,-0.6766258419270161,3.6862230629816054e-05,-0.0018656614216222027,-0.7363246484976529,-0.11992850572323324,-0.0008685557109031564,0.0043766888381806274,-0.0002695623550152959,-0.0014950274476177583,0.0034765230793709634,11130,179000000,2.5,0,2,1
-0.015413331334360514,0.3922954786392247,5.3090169943749475,0.08008934769136468,-0.4466875687721856,4.983879474581349,-0.6764263554746552,-4.208164432875996e-05,-0.0017655602969681872,-0.7365081578945667,-0.09068466384354372,-0.00039637160824602155,0.009558971095879835,-0.00023307935492766774,-0.0016128210745591787,0.003284981835349754,11130,335000000,2.47,0,2,1
-0.022190176984599574,0.47054156659257157,5.368124552684678,0.08105053195007092,-0.45752567936883354,4.985667520807891,-0.676260268613201,-0.0001032385942079004,-0.0016674792608680023,-0.7366608839553707,-0.06666509808837187,-7.417556358729101e-05,0.015537064175684939,-0.0005564708942529251,-0.0015658056327083614,0.0031766320034876117,11130,528000000,2.45,0,2,1
-0.030195222724101356,0.5486715554552264,5.425779291565073,0.08162467381686055,-0.46422359872406127,4.98792695356179,-0.6761210984025189,-0.0001567062373815073,-0.0015893061953877268,-0.7367887823819957,-0.04709574325438002,0.00015822294134720474,0.021692983671897936,-0.00015404243072225654,-0.0015372929397017288,0.0031279954100682517,11130,708000000,2.43,0,2,1
-0.03942649342761051,0.6266661678215213,5.481753674101715,0.08201978010986886,-0.4691608241938431,4.991567252072717,-0.6759606248419098,-0.00022919831651966715,-0.0015099296544219575,-0.7369361581873325,-0.025345819203438646,0.00038659986824116213,0.029948293903423785,-0.00012483262565865516,-0.0015711497667325602,0.0030986954925538157,11130,901000000,2.42,0,2,1
-0.049881711417212315,0.7045061596879133,5.5358267949789965,0.08213167883941346,-0.471180706888844,4.997252789204911,-0.6757751690855098,-0.00031288118645154614,-0.001409778169564414,-0.7371063935947959,-0.0016621811791593343,0.000539670484626785,0.04066708610726128,-0.00028814578172386973,-0.001681972923961439,0.003230116612940037,11131,61000000,2.41,0,2,1
