x_ref,y_ref,z_ref,x,y,z,eta,e1,e2,e3,u,v,w,p,q,r,sec,nanosec,angle2,angle3,control_mode,std_test
0.0,0.0,5.0,-0.051263605793289174,-0.23113234819969225,4.964847987009084,-0.699175018234252,0.00012513144530512004,-5.1528800036855224e-05,-0.7149505406418246,-0.008681209993405072,-0.0056033775839468974,0.0008772183699928681,0.00011956672381074895,-0.0006334314434752741,-0.008460501430818113,20566,848000000,4.08,0,2,3
0.0,0.0,5.0,-0.049984968506218044,-0.2320642504796535,4.965060385578881,-0.6998399248612686,7.281240788019382e-05,-1.7059577611719245e-05,-0.7142997087900134,-0.0006525599783245609,-0.005805043111885502,0.0010392764346925261,9.805093199588555e-05,-0.0004963374635735818,-0.008432077902398305,20567,103000000,4.01,0,2,3
0.0,0.0,5.0,-0.048945224761374896,-0.2316173581109949,4.9652586437379655,-0.7003745391414655,3.849836442525157e-05,5.216387816941869e-06,-0.7137755273284765,0.004931863475225856,-0.005837607869178686,0.0011543078345100737,8.289827846397202e-05,-0.0004031882468780168,-0.008248321591963759,20567,295000000,3.92,0,2,3
0.0,0.0,5.0,-0.04780350866326178,-0.2300435296155498,4.965501567191843,-0.7009601857490252,7.744405015479194e-06,2.484757732587956e-05,-0.7132004047372057,0.010180489521449707,-0.005858183104152875,0.0012662104046771037,6.898720670278635e-05,-0.0003185886384926562,-0.008184940088540316,20567,503000000,3.85,0,2,3
0.002985000000000067,0.0,5.0,-0.04659202805134033,-0.22739521422801487,4.965792003546362,-0.7015998709668646,-1.861323311307313e-05,3.073729008278501e-05,-0.7125711331285075,0.0077393305470362436,-0.005290269859410139,0.0013339732364382956,0.000629474487823245,0.0004354012077101288,-0.007998587716429029,20567,678000000,3.77,0,2,3
0.011880000000000134,0.0,5.0,-0.04564483775297133,-0.2301974270888406,4.96606716395577,-0.7021972137831064,6.498946676780272e-05,-0.00016120409565459023,-0.7119824736219643,-0.03350992611484936,-0.0029886223867750103,0.0010787081879559748,0.0006491217050097475,0.002503016025912075,-0.007359585515587241,20567,891000000,3.68,0,2,3
0.026595000000000202,0.0,5.0,-0.045173144577380524,-0.24491739019694056,4.9661851575558025,-0.7027548079118616,0.00023815128388410408,-0.0004232687138797241,-0.7114319672915493,-0.096587719902851,0.0001983050065949489,-7.685581629435367e-05,0.0006332772386485885,0.0028470137976910337,-0.006986582820900367,20568,72000000,3.6,0,2,3
0.07312500000000033,0.0,5.0,-0.04528425926691504,-0.2798970104622545,4.965971828176852,-0.7033974770623964,0.00042912073830672187,-0.000719112866194525,-0.7107962352139557,-0.16275383184821715,0.003108839399207703,-0.001604758993726959,0.00037896307674145646,0.002510702961444622,-0.0069647437157982495,20568,242000000,3.51,0,2,3
0.1047600000000004,0.0,5.0,-0.045695360039236015,-0.31944325629585063,4.965636387937691,-0.7039438607255175,0.0005894738339384107,-0.0009228096410866853,-0.7102547725216766,-0.1879676583567973,0.0035411118540612705,-0.001987050633648937,-0.0001261157564158566,0.0018843040948013368,-0.006927083904884057,20568,447000000,3.4,0,2,3
0.18432000000000054,0.0,5.0,-0.04584269314187104,-0.35509215554920365,4.965359863426783,-0.7044172168222038,0.0006807113466404326,-0.0009811061452973872,-0.7097851496807004,-0.16892780479438263,0.001008009111753951,-0.001602485459125952,-0.0002926761197841188,0.00042256467622792115,-0.006442731682909653,20568,632000000,3.3,0,2,3
