x_ref,y_ref,z_ref,x,y,z,eta,e1,e2,e3,u,v,w,p,q,r,sec,nanosec,angle2,angle3,control_mode,std_test
0.0,0.0,5.0,-1.3205260765758116,1.245978159699418,4.936572119308994,-0.9316834056352943,0.00015985661643252137,0.0005491626350193412,0.3632708418385404,0.012657289647078232,-0.007160142860490349,-0.0009406274919035535,-0.00011879722023877548,0.001938716673066665,0.0020919381313433405,254,538000000,1.32,0,2,2
0.0,0.0,5.0,-1.321738372869363,1.2456967336369553,4.9363771457169365,-0.9317428935797489,0.00011180533674221945,0.0004040304769878377,0.36311844420598716,-0.019874421549277623,-0.007486036717373608,-0.0017643730095249911,-0.00011037872695851547,0.002302431244061154,0.0026149775067096925,254,672000000,1.33,0,2,2
-0.002291386001864737,0.07066929128722992,5.08972966070103,-1.326163018013455,1.248309885624347,4.9360654542667906,-0.9318165334916343,5.914349939339942e-05,0.000248863655712615,0.36292958336371706,-0.04936785300012144,-0.007755086985227975,-0.0026084624134250244,-9.986687032892405e-05,0.0023640390509171993,0.003092497695433849,254,820000000,1.34,0,2,2
-0.002291386001864737,0.07066929128722992,5.08972966070103,-1.3346864075635065,1.2544242559664802,4.93556234517335,-0.9319131175151402,-1.1545163190135611e-06,7.350049962029292e-05,0.3626815903786079,-0.07798235478090251,-0.007935280183939231,-0.003563729907400071,-8.76826931062169e-05,0.002244802863060613,0.0035381006682655425,254,963000000,1.35,0,2,2
-0.009160726391858276,0.14123938972314432,5.179278617806867,-1.34415447663819,1.2616445509830316,4.935178154262113,-0.9320009527504478,-6.832407825967654e-05,-6.821810452724372e-05,0.3624558107554181,-0.0879112734772981,-0.007341675823456456,-0.001477854486889817,0.00027975261502888316,0.0022323393295664573,0.003307404608676734,255,101000000,1.36,0,2,2
-0.020593580356818464,0.21161144053362013,5.268466531635311,-1.3523952805134418,1.2680614354552306,4.935168381219095,-0.9320673187025907,-0.00012405977329872512,-0.00017988521330296212,0.36228506132194555,-0.08115410707027641,-0.00658141534915094,0.0011618311750760152,9.072532805021183e-05,0.0018244645957565808,0.002698038520065893,255,267000000,1.37,0,2,2
-0.03656591995530789,0.28168726406152494,5.357113789597273,-1.3592467791319784,1.2733440108790925,4.935511666578842,-0.9321179674185353,-0.0001621196764186531,-0.00025745101377233046,0.3621546662017824,-0.06020078189294968,-0.005475739231546754,0.0047441753057389,0.00023996593796482557,0.0007834981090582005,0.00199160601823678,255,454000000,1.37,0,2,2
-0.03656591995530789,0.28168726406152494,5.357113789597273,-1.3634070044152105,1.2764094205377705,4.936437606161873,-0.9321532080558426,-0.00017834633742546275,-0.00024889757157843084,0.36206394870766045,-0.02844322732433603,-0.0037094938724299927,0.010639112369900384,0.00041773726877636363,-0.0005826526148666744,0.0013217063155934738,255,707000000,1.38,0,2,2
-0.05704419012769257,0.3513696907347439,5.445041867912629,-1.3647209199974624,1.2771863271435866,4.938212713115024,-0.9321763030661389,-0.0001867694754660406,-0.00018321966199945236,0.36200451868680383,0.00044843372742753973,-0.0015751964132778879,0.018783257972982473,0.0007345085066390311,-0.001231116607414151,0.0009293632388107653,255,910000000,1.38,0,2,2
-0.0819853924892815,0.4205628929340893,5.53207369113335,-1.3625137182736418,1.2751685214777944,4.942245537758212,-0.9322018543733246,-0.0001978542352197191,-5.5688098701203636e-05,0.3619387523538647,0.03405009525684465,0.001311808972142561,0.030720135777930813,0.0006477351064404502,-0.00156962090613888,0.0009117658123614092,256,53000000,1.37,0,2,2
