x_ref,y_ref,z_ref,x,y,z,eta,e1,e2,e3,u,v,w,p,q,r,sec,nanosec,angle2,angle3,control_mode,std_test
0.0,0.0,5.0,1.8315775903959985,0.4318602212209741,4.9366458648882805,0.11823064410824685,1.055372177191042e-05,-0.0037385124504853142,-0.9929791227447964,0.008888647318865628,-0.005388034020833994,-0.0015413470980241485,0.00034188091433406953,0.001775660041403171,6.522668094532946e-05,3921,568000000,1.02,0,2,4
0.0,0.0,5.0,1.8318058242319508,0.4324625004469756,4.936456597083933,0.11823715304058952,0.00010582149109420467,-0.003737840070943148,-0.9929783446753873,-0.013627141023792002,-0.005292945178384151,-0.0021028728830923384,0.00023394084962546913,0.0019607080503192265,0.00020469423418489896,3921,657000000,1.02,0,2,4
-0.007994025752217304,0.06280566511082372,5.0,1.8341508777987752,0.433569714290113,4.936208838916119,0.11825345610216942,0.00020733796274867173,-0.0037418739023863112,-0.9929763720807058,-0.03474632655915267,-0.005258524095029084,-0.0026814856654152953,0.000325985479321389,0.0020199353002681164,0.000427708221195644,3921,779000000,1.03,0,2,4
-0.007994025752217304,0.06280566511082372,5.0,1.8406556030437333,0.4358920385003282,4.935766946482321,0.11829022073770717,0.00035104510864030804,-0.0037425236261609904,-0.9929719502393124,-0.060070423662773896,-0.005213291189266826,-0.0033857619703217484,0.0004482778450665137,0.0020554339016598533,0.000614136985177538,3921,904000000,1.04,0,2,4
-0.01697820740838507,0.1255483960083878,5.0,1.8512879030256073,0.43935173447804654,4.935197748360803,0.11833920028128453,0.0005202319009381716,-0.0037501395165247305,-0.992966011245683,-0.07528410967066292,-0.005831478212796708,-0.0034903220073934276,0.00024128258928612922,0.0021195839735810296,0.0005841362792580185,3922,70000000,1.06,0,2,4
-0.026955524430023026,0.18821223430714068,5.0,1.858567108786468,0.4417420961058761,4.934856154632927,0.11836146190527463,0.0006245391054203833,-0.0037450138141231757,-0.9929633171261081,-0.07490764722981183,-0.006416267648022935,-0.003244947675273279,4.613019157773124e-05,0.002027302321039315,0.00026155383636705665,3922,214000000,1.08,0,2,4
-0.03792871608951609,0.2507810623072051,5.0,1.8654418957181975,0.44409457814753756,4.934548841493823,0.1183641759612944,0.0007206849729249174,-0.0037350265115441753,-0.992962966096486,-0.06941445124515691,-0.007003013568995763,-0.0028918424422185564,-3.956409699856778e-06,0.0017778273218027607,-0.00011527957930468347,3922,388000000,1.09,0,2,4
-0.03792871608951609,0.2507810623072051,5.0,1.870522898486368,0.44611076884466194,4.934290765371417,0.11832732802901724,0.0007594783102375274,-0.0037238145336401197,-0.9929673709843282,-0.04188240354052733,-0.008227177191794624,-0.0022791202872883562,-0.00017529847724517822,0.00014104099506084822,-0.001166420190656936,3922,553000000,1.1,0,2,4
-0.04990027644803874,0.3132386055305398,5.0,1.873027435213859,0.44809714437955833,4.93404057899215,0.11821252081549699,0.000712298416583412,-0.0037062894241252477,-0.992981145829122,-0.0030258716364904154,-0.010903800859883486,-0.0012784111026050828,-0.0004488168627858613,-0.0011366576131877082,-0.002035479042206134,3922,708000000,1.1,0,2,4
-0.06287244931678915,0.37556843537659224,5.0,1.8716700827789172,0.44901450685985395,4.9339373498336725,0.11809780251290125,0.0006406166417057407,-0.003691872958942656,-0.9929948986404699,0.02225147903487292,-0.013074621855996022,-0.000663589470378135,-0.00044242853789455694,-0.0015302279734896729,-0.0025514845219731797,3922,840000000,1.09,0,2,4
