x_ref,y_ref,z_ref,x,y,z,eta,e1,e2,e3,u,v,w,p,q,r,sec,nanosec,angle2,angle3,control_mode,std_test
0.0,0.0,5.0,-0.03573079266928244,-0.19455130859043618,4.967327109997993,-0.7094569162451877,0.00015415983380570884,-0.00036483572844828123,-0.7047486978501666,-0.0237868378964097,-0.003142356632309988,0.00034417733732870786,8.852006274651103e-05,-0.0008379775124467415,-0.0060892988585692365,14777,422000000,2.94,0,2,3
0.0,0.0,5.0,-0.03516037259795613,-0.1980318315236073,4.967410409659002,-0.7098429088548492,0.00010073356825983517,-0.00032167249368965747,-0.7043599442955577,-0.015516948853813894,-0.003444821915071697,0.0005422450375663151,7.525303189481747e-05,-0.0006895907290527248,-0.0060867529100505635,14777,629000000,2.88,0,2,3
0.0,0.0,5.0,-0.034605876744621705,-0.19996954954218468,4.967511529819326,-0.7101859002533193,6.121424791904304e-05,-0.00028994132205205163,-0.7040141328611436,-0.009190740266262714,-0.0036636754374854003,0.0006980056117499373,6.514929964396288e-05,-0.0005774310807282745,-0.006090257102187024,14777,851000000,2.83,0,2,3
0.0,0.0,5.0,-0.03409202731722725,-0.20088769986800986,4.967618831077894,-0.7104832536027339,3.1884386176733625e-05,-0.00026654921407421727,-0.7037140571886962,-0.004293018267137962,-0.003766993385288523,0.0008204794089735961,5.768086381863213e-05,-0.0004932161232318322,-0.005954941661912017,14778,19000000,2.78,0,2,3
0.0,0.0,5.0,-0.03341415971491566,-0.2011368286358854,4.967780021098386,-0.7108507893452232,2.6909727816472437e-07,-0.00024157313739474608,-0.7033428018609558,0.0011373041924866052,-0.003768745028751498,0.0009611791717468746,4.960087451877371e-05,-0.0004015332336848587,-0.005660444321620162,14778,187000000,2.74,0,2,3
0.0,0.0,5.0,-0.03265495491046367,-0.20036949661630293,4.967986458256462,-0.7112422315017191,-2.8145383179801673e-05,-0.0002194115041928384,-0.702946967555081,0.006216879676185899,-0.003736997721559266,0.0010980776392172163,4.166870155586366e-05,-0.00031849208710355015,-0.0055095430525398115,14778,355000000,2.69,0,2,3
0.0,0.0,5.0,-0.03204333366427593,-0.19908104552052544,4.968169975621646,-0.7115505944431748,-4.6676371158909364e-05,-0.0002051308656272462,-0.7026348321071256,0.00968229911658282,-0.0037120017095131587,0.0011946921645838253,3.6094116850904356e-05,-0.00026416019522912393,-0.005468820472742664,14778,498000000,2.63,0,2,3
0.0,0.0,5.0,-0.03147924393435183,-0.19834550857722344,4.968368266536772,-0.7118536281562601,-3.526154152991012e-05,-0.0002489286909393411,-0.702327807275135,-0.002360769170936555,-0.00313376746760985,0.0012816059739142436,0.00037172737563651026,0.0012628525723812345,-0.0053958793159836205,14778,677000000,2.59,0,2,3
0.011880000000000134,0.0,5.0,-0.031100326499514705,-0.2021533122191343,4.968583311033328,-0.7121844072765359,5.282405963977677e-05,-0.0004128484691679191,-0.7019923053694602,-0.04205489563061216,-0.0016282832116064471,0.001038557238125554,0.0006506912939130416,0.0025140093157460797,-0.005045482566856663,14778,831000000,2.55,0,2,3
0.026595000000000202,0.0,5.0,-0.031166572819281205,-0.21468607144577592,4.968711107600455,-0.7124958145421908,0.00019538888099663047,-0.000615104152884564,-0.7016760632442339,-0.09387334077152966,0.00015533042435160856,0.0002710585771531806,0.0003783902343457157,0.002771292793113389,-0.004860648641624721,14779,0,2.5,0,2,3
