x_ref,y_ref,z_ref,x,y,z,eta,e1,e2,e3,u,v,w,p,q,r,sec,nanosec,angle2,angle3,control_mode,std_test
0.0,0.0,5.0,-0.814016783052305,1.0679493163039278,5.002878301285572,-0.6159349086474222,-0.000983190159246168,0.0014655327593343834,0.7877950709799686,0.033708570011186635,0.12463344741617702,-0.010813444665362411,0.0009269959321045462,0.0005901610620639985,-0.012783457077603089,2775,273000000,4.25,0,2,3
0.002985000000000067,0.0,5.0,-0.8046443841036088,1.0640337753612799,5.002036457677268,-0.6153269490394406,-0.0010447742307689157,0.0014890297040689483,0.7882699011272476,0.006195270326127106,0.12628219608620278,-0.011152610375017169,0.0017374780099999043,0.0011181288073203177,-0.02499634229025105,2775,390000000,4.2,0,2,3
0.002985000000000067,0.0,5.0,-0.7892850310359478,1.0622802938804117,5.000716188484565,-0.6137589227135815,-0.0011710682906817397,0.001521067065072959,0.7894911650826154,-0.03644643510406132,0.12863436216431107,-0.011745222513302117,0.0016812618923722766,0.001573291899603646,-0.03902288226527162,2775,490000000,4.11,0,2,3
0.011880000000000134,0.0,5.0,-0.7695685295845259,1.066016642659352,4.999100807057195,-0.6112788364609605,-0.0013376748432695838,0.0015397647050304191,0.7914126760708353,-0.08142354485893291,0.1303453325920531,-0.01234214745763377,0.001481986669205071,0.0019628853578979033,-0.049119577670353465,2775,615000000,3.88,0,2,3
0.011880000000000134,0.0,5.0,-0.7575330889956506,1.0706576546727213,4.998144690444805,-0.6096562152562814,-0.0014322474818330758,0.001536056936574695,0.7926631620023885,-0.10339015971238533,0.13075314234143853,-0.012608931917695493,0.0011363367207195552,0.002111250387315522,-0.05213610165810678,2775,717000000,3.59,0,2,3
0.026595000000000202,0.0,5.0,-0.741924281122391,1.0783903172144473,4.996941006863029,-0.6075733417809377,-0.0015458601817137894,0.0015103529745398242,0.7942606395304594,-0.12446569471654087,0.13054886821864858,-0.01268108017966794,0.0008933193953453156,0.0022925858729649917,-0.052808822874794714,2775,823000000,3.29,0,2,3
0.04704000000000026,0.0,5.0,-0.7260286979732753,1.087333103190856,4.995754319225151,-0.6056299072631289,-0.0016493149412784352,0.0014583419521388501,0.795743406147628,-0.13055488395786582,0.12884789349591916,-0.012372226005878758,0.00025519149602359903,0.002429653113722452,-0.045826775385648943,2775,907000000,3.0,0,2,3
0.07312500000000033,0.0,5.0,-0.7104612026262258,1.0958212359906798,4.994598460827732,-0.6041247714296424,-0.0017197207461798272,0.001392726032344022,0.796886669119164,-0.11737563108941758,0.1257729199499779,-0.012108666521955493,-0.0003264240575617805,0.0016722547456993198,-0.031971599673852324,2776,29000000,2.72,0,2,3
0.07312500000000033,0.0,5.0,-0.6956158902012521,1.1027276967102122,4.99346388213578,-0.6030921941179656,-0.0017368554700050306,0.0013337405785297802,0.7976684836842455,-0.09790868922297649,0.12276702611188335,-0.01190378078318451,-0.0008538769634469645,0.0005767410527823813,-0.021591763470496517,2776,182000000,2.51,0,2,3
0.1047600000000004,0.0,5.0,-0.6788316430176107,1.1086026956881907,4.992126824050761,-0.6022481159277496,-0.0017037220729889733,0.0012874589251114076,0.7983061108635522,-0.07491528680800376,0.11978896221026569,-0.011609629040547619,-0.0009736224569678598,-0.00030045077608065185,-0.015050640558911255,2776,336000000,2.36,0,2,3
0.1047600000000004,0.0,5.0,-0.665628311282522,1.1115910780563762,4.991034678612699,-0.6017180561991018,-0.0016535032279081634,0.0012670515246760465,0.7987058540861482,-0.057207817482056555,0.11778072022909988,-0.011372572947654891,-0.0009083416443900205,-0.0006808598300267477,-0.011837154215754708,2776,440000000,2.25,0,2,3
0.14185500000000045,0.0,5.0,-0.6555329299153565,1.1128290665104072,4.99017450862333,-0.6013832681631915,-0.0016068410462801773,0.0012584563048014359,0.798958070941736,-0.044039573694409015,0.11634509274007435,-0.011194509533919959,-0.0008567444410800817,-0.0008461813251869899,-0.009538242284179432,2776,514000000,2.17,0,2,3
0.14185500000000045,0.0,5.0,-0.6458141545006627,1.1131168061240595,4.989327572202364,-0.6011218645204813,-0.0015601183267122394,0.001258854774823476,0.7991548569025168,-0.03182528319055956,0.1152133176061606,-0.010985394575400115,-0.0006338343382594758,-0.0009742144584379275,-0.007192584644144517,2776,590000000,2.13,0,2,3
0.18432000000000054,0.0,5.0,-0.6341473465068544,1.112237856887941,4.988290660255224,-0.600902207698176,-0.0015040057134843572,0.0012688987933842273,0.7993201265113523,-0.017635850116533895,0.11388240698813683,-0.010700435632832558,-0.00041454603945112467,-0.0010126204301741382,-0.0038917622305234545,2776,714000000,2.09,0,2,3
0.2320650000000006,0.0,5.0,-0.6251709535001151,1.1106141020121847,4.987480443586153,-0.600828792821656,-0.0014622092915294869,0.0012805290097759557,0.7993753710903999,-0.007164223035849335,0.1130379295667044,-0.010471874754350784,-0.00038718810628779465,-0.0009973714895750163,-0.0010917270515165,2776,832000000,2.06,0,2,3
0.2320650000000006,0.0,5.0,-0.6164776034394664,1.1082334906956435,4.986686722557454,-0.6008429177434081,-0.0014217560466950653,0.001292009624474129,0.7993648087816113,0.0025985311676561093,0.11229930972335853,-0.01025629598432586,-0.0003710972123371903,-0.0009680643188403337,0.0016904153426366975,2776,930000000,2.1,0,2,3
0.28500000000000064,0.0,5.0,-0.6059677974802189,1.1042739396002774,4.98571473338539,-0.6009821857827049,-0.0013760498005343019,0.0013105436309137912,0.7992601587306727,0.013784360045486674,0.1116745886314369,-0.010047750688056556,-0.00017529713858266405,-0.0009581131052982528,0.0048689722916606115,2777,40000000,2.05,0,2,3
0.28500000000000064,0.0,5.0,-0.5937823358097633,1.098218997157022,4.9845758897687125,-0.601307195853383,-0.001329273322128312,0.0013441130326059367,0.7990156960958475,0.025652917380483514,0.11140065005531971,-0.009770320124841154,1.0473957612333606e-05,-0.0009740255677570531,0.008197505940188421,2777,141000000,2.06,0,2,3
