x_ref,y_ref,z_ref,x,y,z,eta,e1,e2,e3,u,v,w,p,q,r,sec,nanosec,angle2,angle3,control_mode,std_test
0.0,0.0,5.0,-0.21192691523196336,-0.5514157627311446,4.972133590360601,-0.6283617943308432,0.0005907974914302961,-0.0008902104305841981,-0.7779205061630888,-0.11526673661887274,-0.015857937387756666,-0.0006362400395494885,-0.0007193991280018963,1.787038829137444e-05,-0.01579497165948851,1781,434000000,9.75,0,2,3
0.0,0.0,5.0,-0.20879738894819103,-0.5595712648929563,4.972099668771245,-0.6288590614516375,0.0005954547289353441,-0.0008542360187430274,-0.7775186149184182,-0.10226639488691805,-0.01763668564719256,-0.0006282616287240928,-0.000787155858006372,-0.0007862546681280946,-0.01611315328773344,1781,582000000,9.65,0,2,3
0.0,0.0,5.0,-0.20575494883372009,-0.5667147433998562,4.972064013084421,-0.6293622243684528,0.0005808432797899576,-0.0008043061510339842,-0.7771114503407427,-0.0899024331554946,-0.019301264461001152,-0.0006175110574752092,-0.0007312133845971402,-0.0012413306080816255,-0.0162166961672483,1781,700000000,9.56,0,2,3
0.0,0.0,5.0,-0.20134688838514714,-0.5756484360801324,4.972010364638032,-0.6301204521342261,0.0005427732570495637,-0.0007125070195657201,-0.7764968857201533,-0.07266045240466219,-0.021534831614192448,-0.0005475342311750498,-0.000824602773263905,-0.0015836410398151202,-0.016308036356349476,1781,832000000,9.48,0,2,3
0.002985000000000067,0.0,5.0,-0.19851173498224256,-0.5804991461012364,4.971977188535228,-0.6306278057929043,0.0005116475499936722,-0.0006471710273103215,-0.7760849759834761,-0.062022917602861494,-0.0227685446123866,-0.000495113997546292,-0.000764522565077641,-0.001652831031151436,-0.016362547648895998,1781,964000000,9.35,0,2,3
0.011880000000000134,0.0,5.0,-0.19576289150887,-0.5845308474714566,4.971946146576056,-0.6311365871734537,0.0004783856518771835,-0.0005830750735350622,-0.775671347609071,-0.05202883989783887,-0.023800299659611664,-0.0004464061042143602,-0.0007061148551201768,-0.0016453001876470807,-0.01641773651499534,1782,83000000,9.27,0,2,3
0.011880000000000134,0.0,5.0,-0.1930990860031582,-0.587795796414291,4.971917239826163,-0.6316490139284148,0.0004448848649800957,-0.0005215593729086624,-0.7752541862231628,-0.04265779222526826,-0.024735837531898543,-0.00040134324341003597,-0.0006522907767703146,-0.001592198907474085,-0.016645977848384064,1782,200000000,9.18,0,2,3
0.011880000000000134,0.0,5.0,-0.19051566752584934,-0.5903420718271906,4.97189046352605,-0.6321694801514064,0.00041229183766744237,-0.00046333823528576606,-0.7748298933948152,-0.03389618254780891,-0.02558621619323611,-0.00035971067256293553,-0.0006025471691373241,-0.001513504548711353,-0.01688715838099597,1782,342000000,9.1,0,2,3
0.026595000000000202,0.0,5.0,-0.1880015097171592,-0.5920143715164459,4.97202461132894,-0.6326959919593543,0.0003810251521527932,-0.0004089822546227384,-0.7744000705784558,-0.014849787631047143,-0.02889803041328589,0.008383328772638395,-0.0005120508603795315,-0.001426024891770794,-0.017070683679776266,1782,501000000,9.02,0,2,3
0.026595000000000202,0.0,5.0,-0.18487060479199446,-0.5900564538215578,4.974679363361514,-0.6333657621187834,0.000332555118743623,-0.0003611463989448781,-0.7738524215611553,0.0350598007130551,-0.03901493661916867,0.04109000831216057,0.00023835995222043493,-0.0012639257192859077,-0.017580816711415537,1782,626000000,8.94,0,2,3
