x_ref,y_ref,z_ref,x,y,z,eta,e1,e2,e3,u,v,w,p,q,r,sec,nanosec,angle2,angle3,control_mode,std_test
0.0,0.0,5.0,-0.22153415371974725,1.812229431982366,4.948835321971548,-0.7618128137116928,0.00027485337218024846,0.0006155842039251111,0.6477968681433905,0.09525269985536171,0.0024035694325406686,-0.00290831260958892,0.0004186423097962688,-0.0002872351643645743,-0.00839277490740642,6577,87000000,4.21,0,2,2
-0.002291386001864737,0.07066929128722992,5.08972966070103,-0.21901392714551035,1.8004880503482827,4.948352443496946,-0.7613838963197759,0.0002258541588206383,0.0006216013402228978,0.6483009525109378,0.05624025918884572,0.005072546852183014,-0.003326290397115164,0.0005370149779082567,0.0008442145940534829,-0.008195495865948033,6577,254000000,4.14,0,2,2
-0.009160726391858276,0.14123938972314432,5.179278617806867,-0.21732266051615118,1.7954844844781337,4.94786178652328,-0.7610101771003168,0.00013502866718750022,0.0005823896714157205,0.6487396649961166,0.020617964850625576,0.007218927221686644,-0.00375316131398779,0.0006489282895927317,0.0016017943266888324,-0.00829615337352152,6577,395000000,4.07,0,2,2
-0.020593580356818464,0.21161144053362013,5.268466531635311,-0.21612824072147416,1.7953282770363341,4.94738296036465,-0.760628404093313,2.1037529960588985e-05,0.0005137235248413681,0.6491873123621733,-0.013207516219453947,0.009102138164154365,-0.0025440170214122266,0.0005676473278981575,0.0019463573380562593,-0.008538092697563116,6577,543000000,4.01,0,2,2
-0.03656591995530789,0.28168726406152494,5.357113789597273,-0.21548549922402038,1.7988600398186159,4.947256488722502,-0.7602865967427739,-8.562671567729875e-05,0.00044511092247817184,0.6495876271586634,-0.040901402239589026,0.010551001195386277,0.000729057749814616,0.0006673383381894382,0.002098642107739579,-0.009073004002857488,6577,692000000,3.96,0,2,2
-0.05704419012769257,0.3513696907347439,5.445041867912629,-0.21513710324765123,1.8099668630984018,4.948068944442908,-0.7597275643849789,-0.00025247765522983727,0.00033243831332486985,0.6502413810681916,-0.07672196111675553,0.012166768910382032,0.008750835846172988,0.0005261304750092677,0.0022449847392636,-0.010022825608757557,6577,869000000,3.9,0,2,2
-0.0819853924892815,0.4205628929340893,5.53207369113335,-0.21531581964920218,1.825472866081325,4.950848262211326,-0.7591458785273123,-0.00041203306553635175,0.00018803636010283225,0.6509203714634187,-0.09096243532868697,0.012206229038590026,0.021573152841914755,0.0002045149642526667,0.002384396702836966,-0.009791244792722864,6578,3000000,3.82,0,2,2
-0.1113371926862321,0.4891727127417653,5.618033988749895,-0.2155925285640164,1.837968627917352,4.954757570439424,-0.758713914060763,-0.0005058938140676435,8.219273881372732e-05,0.6514237744559215,-0.08423839277084441,0.010988271408347818,0.033579704064519676,-4.705404492710841e-05,0.001666314369686006,-0.009174954084301135,6578,148000000,3.72,0,2,2
-0.14503805103201373,0.5571069845630509,5.702749648162685,-0.21577856304578408,1.8472529229770966,4.959490369062519,-0.7583706650118935,-0.0005338592988057846,2.4492165983573384e-05,0.6518233264035596,-0.06571553595793996,0.009176094381942257,0.04475196495871126,-0.0005835269632825657,0.00011277140394838625,-0.008220772997447057,6578,342000000,3.65,0,2,2
-0.1830173760811178,0.6242758516287834,5.786050063307847,-0.2157797469295914,1.8526423351123786,4.964517201694322,-0.7581187516502514,-0.0004917872731842096,2.8772489902303662e-05,0.6521163360273119,-0.04327947011094552,0.007192497238055618,0.05495648027107243,-0.0005637249387291376,-0.001089376905838435,-0.0073850776061590295,6578,505000000,3.59,0,2,2
-0.1830173760811178,0.6242758516287834,5.786050063307847,-0.2155283767647253,1.8568044313348884,4.974804900803252,-0.7577562114468999,-0.0003766398578970711,9.303624678383678e-05,0.6525376414432467,-0.010838782111052223,0.004006541849640976,0.07279257833166686,-0.0006180384673371009,-0.0017893501990329241,-0.006649455463048071,6578,683000000,3.54,0,2,2
-0.22519570073643536,0.6905920754040427,5.867767478235116,-0.2152608141190996,1.8569608981455725,4.982726993009096,-0.757543911944216,-0.00029469243962461285,0.00014481147673406732,0.6527841248546538,0.006307355499021802,0.0020052894129795806,0.08467969259575721,-0.0005180719256259181,-0.0019165589264957816,-0.006408265016943915,6578,835000000,3.47,0,2,2
-0.27148488042758245,0.7559713369490784,5.947737324945997,-0.21495560493323249,1.8555035055972589,4.991842653455157,-0.7573375039485382,-0.00021594534580153941,0.0002007280262905056,0.6530235969617522,0.021631781194689927,7.511345169822763e-05,0.096307295191329,-0.0004780262685244452,-0.0018427812847221503,-0.006266512036745553,6579,13000000,3.43,0,2,2
-0.27148488042758245,0.7559713369490784,5.947737324945997,-0.21461928089400484,1.852587621824521,5.0020633800706875,-0.7571343390587671,-0.00013564169739901173,0.00025580682563183305,0.6532591436652392,0.035439492265722586,-0.0016693642628077886,0.10694662044091718,-0.0004543007804613808,-0.0018663278865460597,-0.006203873999766074,6579,144000000,3.39,0,2,2
-0.32178831283960463,0.8203325293019702,6.0257985548118125,-0.21425876866040508,1.8493772095655199,5.014108527094273,-0.7569269548839722,-5.1760544738654906e-05,0.00032056240514596575,0.6534994105052178,0.02071280196545592,0.000958501974831482,0.1384724989268894,-0.00047526438606837473,-0.002227487152595131,-0.006444242808356648,6579,287000000,3.35,0,2,2
-0.3760011786149793,0.8835980399786463,6.101793962904205,-0.21370181735198923,1.8497858739411714,5.03801819490188,-0.756617372520865,0.00013548631241338174,0.00042812646516454667,0.6538577444297892,-0.021410901128321815,0.007283686189946048,0.19784314475238912,-0.001293614275255095,-0.0036850536162091885,-0.007037321893221815,6579,406000000,3.31,0,2,2
-0.4340107023969413,0.9456940227146827,6.175570504584947,-0.21309543013355267,1.857195025372971,5.074990060054703,-0.7562278319380823,0.0005148498201624652,0.0006422401015573882,0.6543078699355082,-0.06523752008752332,0.012989079532870651,0.2598100042220032,-0.0022941642555451836,-0.006558407994816662,-0.007835432734282222,6579,588000000,3.24,0,2,2
-0.4340107023969413,0.9456940227146827,6.175570504584947,-0.21275766009918545,1.8672198700382416,5.1089774196562,-0.7559134695017339,0.0009505722512613471,0.0008943606500250004,0.6546702400119268,-0.09527068514274074,0.015997235510434443,0.3029740283196292,-0.0030645227980130585,-0.009134963147516828,-0.00803869897936238,6579,764000000,3.16,0,2,2
-0.4956964335288987,1.006550657604654,6.246979603717467,-0.21259497314709722,1.880738942342727,5.14791959492639,-0.7555990551790146,0.0015300386806377116,0.0012377805976199721,0.6550314455760182,-0.12261355452109679,0.018038136664268664,0.34285945734023954,-0.00419549228354299,-0.011975983670708956,-0.00771280683693476,6579,894000000,3.1,0,2,2
-0.5609305456733971,1.066102398828617,6.315877451879425,-0.21266350886447388,1.8974372906563588,5.191365929056136,-0.7553075444934879,0.0022603738580969568,0.0016787518979541633,0.6553644678599112,-0.1470434753371609,0.019317472972015096,0.3785636807411235,-0.004505109018282383,-0.014763958279218059,-0.006996875254117185,6580,22000000,3.03,0,2,2
-0.6295781545646726,1.1242882091915054,6.3821252979737295,-0.2128962323912641,1.9135255176211667,5.230596686103863,-0.7550856232253612,0.0029602432620874026,0.0021243420332467296,0.6556160657954647,-0.16518496988130507,0.01998930591303076,0.40511643175299106,-0.005317780960467644,-0.016730910283513367,-0.006411067397493753,6580,126000000,2.96,0,2,2
-0.6295781545646726,1.1242882091915054,6.3821252979737295,-0.2138074457070725,1.9469562437327954,5.307416044643208,-0.754730916999571,0.004432967404410602,0.0030251914877007222,0.6560125303234999,-0.19423897621578923,0.019734044685978346,0.4484283364855287,-0.006162370345919044,-0.019662062186398543,-0.005325248594090226,6580,284000000,2.91,0,2,2
-0.7014976530615584,1.1810517807396756,6.445589727654783,-0.21528048680390455,1.9810017355774527,5.38170171301871,-0.7544579308075338,0.005923427789394751,0.0039377797756842,0.6563098639631105,-0.21658369188695362,0.018092299827691404,0.4825666331320386,-0.006322737317532301,-0.021863286929146852,-0.0047324609568022424,6580,392000000,2.82,0,2,2
-0.7765410626225826,1.2363417407594561,6.506142932007222,-0.21710236978762537,2.013717129249221,5.450753060655454,-0.7542329861908099,0.007311116078424014,0.004855215229702086,0.656548229004126,-0.23308000855988298,0.01662853019408369,0.5085909133250299,-0.006112378150646691,-0.02378494227741612,-0.004472909085961874,6580,498000000,2.76,0,2,2
-0.854554400282348,1.2901118425052371,6.56366296493606,-0.21868077395838115,2.038564610069572,5.502092464459153,-0.7540773609044881,0.008368101156245443,0.005549668895760771,0.656708847077233,-0.24364756324480732,0.015337316028555894,0.5251731852243984,-0.007911292323115049,-0.02474941920809215,-0.004174902642262168,6580,587000000,2.71,0,2,2
-0.9353780601682047,1.34232114004921,6.618033988749895,-0.22174392722528924,2.0806968318680323,5.587262397947935,-0.753849590252632,0.010181510990380917,0.006651571665822671,0.6569344630206774,-0.25928875408693725,0.012488564403309662,0.548533327079911,-0.008466985855193343,-0.025623316651035566,-0.003465064128249651,6580,684000000,2.68,0,2,2
-1.0188472085586238,1.392934146691272,6.669146507442605,-0.22610711637267394,2.131368186248925,5.686872399116163,-0.7536311735504673,0.012298355171086177,0.007902315074142147,0.6571349618834019,-0.2750863172166296,0.00820769949205435,0.5707843106011101,-0.008007157703104895,-0.02619330152811017,-0.0027598203587331227,6580,824000000,2.63,0,2,2
-1.1047921914498087,1.4419209764156529,6.716897587203732,-0.23022738987842803,2.1729346487319368,5.766728322649832,-0.7534881081836827,0.013935611169268823,0.008915405863458776,0.657253364468683,-0.28582466670361195,0.004367255908377223,0.5861578136425478,-0.0076809964866697555,-0.026337177223467734,-0.0020230300833645742,6580,982000000,2.59,0,2,2
-1.1047921914498087,1.4419209764156529,6.716897587203732,-0.23501658130716127,2.2161888189075545,5.8484009284176475,-0.7533731045215797,0.015569297328935111,0.009930739040215537,0.6573339659460136,-0.29521382376111915,0.0002458870922607566,0.5995103886460462,-0.008335965503647458,-0.026181193425145466,-0.001411478024238022,6581,106000000,2.56,0,2,2
-1.1930389535650132,1.4892574679304111,6.761191063713476,-0.2396678783397446,2.2544556730452254,5.919612128877022,-0.7532951075152889,0.016971257590213222,0.010781388072999068,0.6573752498235352,-0.30196500015851896,-0.0035638296165572555,0.6090863123707455,-0.00887443156898371,-0.025994047427957412,-0.0006746595033746416,6581,226000000,2.54,0,2,2
-1.2834094677117545,1.5349252908769102,6.801937735804838,-0.2466543225722949,2.3068965315287353,6.015891774062817,-0.7532407824574224,0.01880095852935497,0.011916922222748646,0.65736811191755,-0.3091124191715889,-0.00843724973822068,0.6189130567142127,-0.007177469115049462,-0.025455795730522368,0.00046343293718109635,6581,348000000,2.53,0,2,2
-1.3757221733659124,1.5789120338486013,6.839055545102902,-0.25445702825188227,2.3606908693918847,6.113218502583851,-0.7532493856461484,0.02052645886212017,0.013055605292792788,0.6572850056716035,-0.31472535868246077,-0.0132121354422521,0.6258827672630057,-0.006297707886915305,-0.02431776410958264,0.0018219071193925629,6581,456000000,2.52,0,2,2
