x_ref,y_ref,z_ref,x,y,z,eta,e1,e2,e3,u,v,w,p,q,r,sec,nanosec,angle2,angle3,control_mode,std_test
0.0,0.0,5.0,0.16914068585662234,-0.7367105229534718,4.967166794909821,-0.6198477165621007,0.00047209762384756285,-0.00044324460160954216,-0.7847218545005653,-0.09304417257204353,-0.023882575593598077,-0.0015924265903189544,0.0009419008222266712,-0.0009816304668675002,0.01910844712256221,18,763000000,7.96,0,2,4
0.0,0.0,5.0,0.17399884661280213,-0.7456006547602486,4.967002351743337,-0.6189828009260444,0.0003858568055258779,-0.0004384701178264487,-0.7854043232731981,-0.07194336800419786,-0.020719359116069456,-0.001363076941726553,0.0007893513895851356,-0.0012946409128744563,0.017788793957151938,18,932000000,7.82,0,2,4
-0.007994025752217304,0.06280566511082372,5.0,0.1779646100723858,-0.7522204311358954,4.966859918922378,-0.6181703636765772,0.00029528806046472296,-0.00042321923996669144,-0.7860439778806301,-0.05272162253043663,-0.017934869266831667,-0.0011533552552826464,0.0007052068724533456,-0.001363131684684049,0.016748556117818225,19,46000000,7.69,0,2,4
-0.007994025752217304,0.06280566511082372,5.0,0.1811255983474603,-0.7567791187610227,4.9667381310975856,-0.6174026543985863,0.0002077638276330095,-0.00040446238806065936,-0.7866471607944366,-0.03527646540104583,-0.01554618622290419,-0.0009626884129718209,0.0006278807632043026,-0.0013142333386895189,0.015890814938757103,19,176000000,7.57,0,2,4
-0.01697820740838507,0.1255483960083878,5.0,0.18356512768913383,-0.7594512326832487,4.966634823151699,-0.6166704222489576,0.00012834116559978678,-0.00038255923698541364,-0.7872213332349851,-0.01905763577184181,-0.013567302139709664,-0.0008186500347514578,0.0003932766901471041,-0.0012429022149262892,0.01514817804491031,19,298000000,7.45,0,2,4
-0.01697820740838507,0.1255483960083878,5.0,0.18534914948489056,-0.7603347261234968,4.966542751299129,-0.6159717902183673,5.8833947397964845e-05,-0.0003545797249734989,-0.7877681286184183,-0.0038937849243233084,-0.01195093001628534,-0.0007265692161294515,0.00032878098750188656,-0.0011628959327936172,0.014490313697024249,19,469000000,7.34,0,2,4
-0.026955524430023026,0.18821223430714068,5.0,0.18638516092538682,-0.7598153723487235,4.96647343232679,-0.6154103742995983,5.12153709966503e-06,-0.00033294714623951734,-0.7882068004809372,0.007746172238045574,-0.010813567809336623,-0.000647639649091805,0.00038871298499998375,-0.001084176983567886,0.01406079281878192,19,602000000,7.24,0,2,4
-0.03792871608951609,0.2507810623072051,5.0,0.1870389654203499,-0.7581988203745607,4.966414283443588,-0.6148649334115879,-5.0001985284963383e-05,-0.0003178173250978723,-0.7886323669192843,0.01913044711304481,-0.009851830670319455,-0.0005298358544590055,0.0004093084243095291,-0.0010410466188659484,0.013680822758033173,19,787000000,7.16,0,2,4
-0.03792871608951609,0.2507810623072051,5.0,0.18733787796395363,-0.7555513751760043,4.96636318678914,-0.6143307284570663,-0.00010084796232363413,-0.0002948793435250335,-0.7890485783202903,0.02955687206534715,-0.008998801661700943,-0.00047492036285047887,0.00022771004921651183,-0.0011101122936452157,0.013447650235320907,19,941000000,7.07,0,2,4
-0.04990027644803874,0.3132386055305398,5.0,0.18730943687429508,-0.751926684717939,4.966317471808404,-0.6138097686561427,-0.0001509312203840061,-0.00026940940790433533,-0.7894539077999615,0.039747589537233174,-0.008358958196245669,-0.00042458872595129695,0.00020401724327712145,-0.0010961429097733344,0.01303585941059282,20,41000000,6.99,0,2,4
-0.04990027644803874,0.3132386055305398,5.0,0.18675613456940687,-0.7452459916968649,4.9662621081173,-0.6130965593115866,-0.00021709400429984697,-0.0002347260644347145,-0.7900079156148766,0.053391513105750854,-0.007664817834791919,-0.00036084907074078096,0.00017580018010221465,-0.0010106566378453863,0.012703116408374626,20,145000000,6.92,0,2,4
-0.06287244931678915,0.37556843537659224,5.0,0.18584860566991734,-0.7381462748983048,4.966221066252998,-0.6125031663293983,-0.0002664055064989499,-0.0002038077581585712,-0.7904680630657794,0.06405951265566852,-0.007232048911115438,-0.000346362855265771,-1.617411182763817e-05,-0.0009472649537656253,0.012385436457407195,20,255000000,6.81,0,2,4
-0.06287244931678915,0.37556843537659224,5.0,0.18458158664701627,-0.729862895287835,4.966179545018804,-0.611920385910229,-0.00030868472586602976,-0.0001690804501762859,-0.7909192862947633,0.07383761763435434,-0.006929717324520262,-0.00036643442000330255,-2.9294266035151395e-05,-0.0008839304314278706,0.012213540412631119,20,386000000,6.73,0,2,4
-0.07684722320348403,0.4377539718994975,5.0,0.18299301887719907,-0.7205236474024693,4.9661363700462795,-0.6113446804235155,-0.0003491158391148892,-0.00013883730689674714,-0.7913643538599667,0.08271454338986725,-0.006675085604711755,-0.0004085617587757118,0.00012595785676694504,-0.0008249533323123615,0.011982481009908952,20,506000000,6.63,0,2,4
-0.07684722320348403,0.4377539718994975,5.0,0.18054998979475037,-0.7024420982554105,4.96287036296688,-0.6106053150468946,-0.0004126219231117787,-9.356221300583896e-05,-0.7919349532794617,0.1472135650620761,-0.022509375204839765,-0.044413684508122386,-0.00019934187491799094,-0.001364172715057066,0.011346342944307253,20,624000000,6.56,0,2,4
-0.09182632624610987,0.49977848670888325,5.0,0.17708401711666114,-0.6554458069948212,4.943330433033196,-0.6096070081129724,-0.000635389746889098,0.00023741388676326667,-0.7927034978944311,0.22638502646632172,-0.048419688995390474,-0.11391539945341647,-0.002243707558591268,-0.005207832145970315,0.009776291881280486,20,751000000,6.45,0,2,4
-0.10781122113602892,0.5616251059963305,5.0,0.17580233551300667,-0.5940140503340001,4.908524353466379,-0.6087477961539278,-0.0011048790059334198,0.0011448259340470235,-0.7933622056121017,0.257940452033948,-0.07232434400656504,-0.17331116243897254,-0.005621644004349946,-0.009891064473777078,0.008770278418523958,20,872000000,6.3,0,2,4
-0.12480310003259198,0.6232768136895412,5.0,0.17793235486458037,-0.5518232903210469,4.877931639962328,-0.6081721716055603,-0.0014709982817327054,0.002098711987749938,-0.7938010086014152,0.24405139721656233,-0.08842443283766187,-0.20845340498349646,-0.007528468859163695,-0.011549299415491987,0.009138116274698405,20,970000000,6.17,0,2,4
-0.14280287947149173,0.6847164547362532,5.0,0.18211539014517597,-0.5160078794421467,4.846844939873265,-0.607663827420338,-0.001819149686967312,0.003084516018778626,-0.7941862812339507,0.2325980516819834,-0.10066831532588957,-0.23638231447540234,-0.008779834206507076,-0.01336919467576081,0.00915660748432856,21,60000000,6.08,0,2,4
-0.16181119526917875,0.7459267385199392,5.0,0.18722982219587755,-0.4860637683946986,4.8172844076773735,-0.6072254862437361,-0.002142962311314492,0.004044423734497673,-0.7945163681166338,0.2241013525995374,-0.10975088993962863,-0.2582141536950652,-0.010050853870779974,-0.014630953955929726,0.009380791470903205,21,153000000,6.01,0,2,4
-0.16181119526917875,0.7459267385199392,5.0,0.19355237974609252,-0.45665852793772715,4.785293526239737,-0.606764670036859,-0.0024864409259206743,0.0050923042174149825,-0.7948613220206029,0.21676771527968913,-0.1176187509070882,-0.27802817147457226,-0.010629406096995808,-0.01558099338581087,0.010171477424592013,21,276000000,5.96,0,2,4
-0.18182839742572066,0.8068902424093126,5.0,0.2036091701710781,-0.41818932872263365,4.739285333084333,-0.6060667102346398,-0.002958721688096757,0.006573888103976529,-0.7953811493281253,0.20780783364710714,-0.12645243522905794,-0.3013539307083947,-0.011717642610165058,-0.01604868139111204,0.011797067418228835,21,403000000,5.85,0,2,4
-0.20285454502857725,0.867589415443657,5.0,0.21525126562050312,-0.380535756458144,4.68994170695233,-0.6052509181680098,-0.0034009198600261003,0.008102398264559704,-0.7959862504737435,0.1989240434107079,-0.13358386113506246,-0.32146165733167587,-0.012120098654122557,-0.01571030697959941,0.013849787228537025,21,536000000,5.82,0,2,4
-0.20285454502857725,0.867589415443657,5.0,0.22824928745924428,-0.343734916546811,4.63774253788081,-0.6042978015432467,-0.003777681155473502,0.009635462316386135,-0.7966913166597436,0.19039675988069155,-0.13940422234987418,-0.33869147902036667,-0.012752331531373784,-0.014804040802118834,0.015993111082934774,21,651000000,5.73,0,2,4
-0.22488940115985745,0.9280065821559788,5.0,0.24056936344720672,-0.31218960795189654,4.590083609873205,-0.6033616496866973,-0.004037840488107009,0.010959695759219545,-0.7973821546789249,0.18354930907673825,-0.14354109459082295,-0.3513358187149447,-0.013053399015916511,-0.013814825160807231,0.0174895785676199,21,776000000,5.62,0,2,4
-0.24793242780967706,0.9881239465359675,5.0,0.2555694799549768,-0.2768856396063309,4.533733863874469,-0.602184972482898,-0.004263265587196132,0.012424876533362574,-0.7982485239105894,0.1753005612985092,-0.14725479453994933,-0.3634720901949165,-0.013057169599051122,-0.01260615781575325,0.019516169413691387,21,930000000,5.52,0,2,4
