x_ref,y_ref,z_ref,x,y,z,eta,e1,e2,e3,u,v,w,p,q,r,sec,nanosec,angle2,angle3,control_mode,std_test
0.0,0.0,5.0,-0.04428290292016133,-0.1725639283488613,4.968838630255052,-0.6466599033819104,0.0002041831622398712,-0.0001523528681890196,-0.7627784111102897,-0.00999400401388148,-0.007675635287224096,2.1071487787634515e-05,1.0077601242386436e-05,-0.0005941516633356514,-0.008824636825011112,6577,247000000,4.36,0,2,2
-0.002291386001864737,0.07066929128722992,5.08972966070103,-0.04321175003715248,-0.17335652082427722,4.968843252072556,-0.6470633604836741,0.00017841131416555808,-0.0001314262774733286,-0.762436199570896,-0.006321650395784488,-0.007771461343919335,4.546777117693527e-05,9.507403131436831e-06,-0.0005201512067287695,-0.008813342083158204,6577,382000000,4.31,0,2,2
-0.002291386001864737,0.07066929128722992,5.08972966070103,-0.041711805569093756,-0.17378716096415942,4.968858041865765,-0.6476678631664703,0.00013967201640510668,-0.00010965612097123805,-0.7619227700289846,-0.001492857778414081,-0.007887854186400752,0.0001345707197838466,0.00018436357862583463,-0.00047343601181637496,-0.008813640852167737,6577,519000000,4.25,0,2,2
-0.009160726391858276,0.14123938972314432,5.179278617806867,-0.040488124222278724,-0.17340441378964427,4.969120360564759,-0.6482051807417618,9.723375643268368e-05,-0.00010809763823315539,-0.7614657067262037,0.003406325364499132,-0.007967695320699431,0.003043306503087819,0.00033879165641792497,-0.0003689007598950411,-0.008822094150673365,6577,688000000,4.17,0,2,2
-0.020593580356818464,0.21161144053362013,5.268466531635311,-0.03931700526122722,-0.17282498370187374,4.969864508143936,-0.648742716743341,7.215778570422954e-05,-0.00014705286583283005,-0.7610077927598229,0.0002591307368010986,-0.007585888960155855,0.006071971268433362,0.000643551464918346,0.0005128980603785749,-0.008828938189253677,6577,853000000,4.1,0,2,2
-0.03656591995530789,0.28168726406152494,5.357113789597273,-0.038356239808244645,-0.17339707723007072,4.970805229034217,-0.6491365267115466,9.80343019800464e-05,-0.00021729248868524904,-0.7606718825236801,-0.014472290365009252,-0.006607060806983672,0.009760635611642792,0.0005806905676308816,0.0017420044628124742,-0.00833112399050151,6577,984000000,4.03,0,2,2
-0.05704419012769257,0.3513696907347439,5.445041867912629,-0.03648790855336182,-0.17875943186713783,4.973269378685886,-0.6496761542476163,0.00022086217874781093,-0.000406136120563453,-0.7602109449852567,-0.04779989486264992,-0.004591533352668741,0.017884172977078977,0.0008447550271739601,0.00283704075627611,-0.007463803831342375,6578,81000000,3.97,0,2,2
-0.0819853924892815,0.4205628929340893,5.53207369113335,-0.034634773324991194,-0.18719984503762419,4.976469116465073,-0.6500605574703147,0.0003409872413179288,-0.0005820135136705924,-0.7598821070464514,-0.07303135481977749,-0.0029556764558354457,0.027256426017040425,0.0007417733911552205,0.0029279617137945024,-0.007066587340887054,6578,214000000,3.89,0,2,2
-0.1113371926862321,0.4891727127417653,5.618033988749895,-0.032840958227868255,-0.19683151963120146,4.9803199749079194,-0.650381824504865,0.00043708648457600665,-0.0007194831499577248,-0.7596069863114244,-0.0865347118196565,-0.0019732520340128364,0.03641026876173005,0.0006560335691574437,0.0024325216372744762,-0.00712552287041035,6578,356000000,3.83,0,2,2
-0.14503805103201373,0.5571069845630509,5.702749648162685,-0.030994697283084103,-0.20738211603311887,4.985343746737136,-0.6507111268555704,0.0005017539660765757,-0.0008175792297535709,-0.7593247718819097,-0.08635133517732065,-0.0016885800993581446,0.046476669465594325,0.00027597124301337317,0.0008986236593955255,-0.007339564945141319,6578,470000000,3.78,0,2,2
