x_ref,y_ref,z_ref,x,y,z,eta,e1,e2,e3,u,v,w,p,q,r,sec,nanosec,angle2,angle3,control_mode,std_test
0.0,0.0,5.0,-1.1308440638052046,0.11942944268694973,4.95026349489866,-0.9997200957116004,0.00029646066643137424,-0.00018542109800897362,0.023656034335411802,0.029014898408495464,-0.012560625960958086,0.0010098935512742838,0.000407379320677137,-0.0014160623436509923,0.0062622709720017156,15582,643000000,3.36,0,2,1
0.0,0.0,5.0,-1.1245954378925616,0.11721015643257372,4.950466926345729,-0.999730978145928,0.0002788510289426361,-7.340889405662443e-05,0.02319241661887833,0.04863444656192809,-0.011601737703187997,0.0014833038737215875,0.00017598863166767842,-0.0013871324426872889,0.005370202552512637,15582,815000000,3.23,0,2,1
0.0,0.0,5.0,-1.114138059631038,0.11472528999777488,4.95077859677794,-0.9997414249344942,0.00026720905335842306,4.580098146496041e-05,0.022737848876678957,0.06707718813254386,-0.010726523374571311,0.0019335947676831816,0.00014671243633301856,-0.0012425286286088522,0.004841363215746242,15583,45000000,3.11,0,2,1
0.0,0.0,5.0,-1.1006967986721468,0.1122576180976868,4.951161284390475,-0.9997509698382561,0.0002448611933306442,0.00015213339034511053,0.022314013666169474,0.08205346262735973,-0.010007175654537532,0.0022415535973795654,0.00029079628802719526,-0.0011084805350947136,0.004619980563802528,15583,270000000,2.96,0,2,1
0.0,0.0,5.0,-1.0867081375324184,0.11008184953727898,4.951540012096374,-0.9997590379156456,0.00023678658142027074,0.00023743688356441545,0.02194888748488033,0.09285966753202697,-0.009478139045049325,0.0023930196946627246,7.894935407648518e-05,-0.001016329758840584,0.004527236069407081,15583,502000000,2.81,0,2,1
-0.0006168375916972835,0.07853658655910338,5.0627905195293135,-1.0711686755711884,0.1079259579505341,4.951943495316857,-0.9997665435959591,0.00023258752007377327,0.0003134111114983358,0.021603378965097286,0.10152028596786018,-0.009031772887530327,0.002521618130176253,6.621323436206694e-05,-0.0008834709944949282,0.004123508006159682,15583,736000000,2.67,0,2,1
-0.002467198171341778,0.15705379539064146,5.125333233564304,-1.0543872326463017,0.10579281169978072,4.952369476729694,-0.9997730799192054,0.0002290406099776398,0.0003783831004110747,0.021297723716260042,0.10852702988854675,-0.008649037215911513,0.002637631181226477,5.551064639064407e-05,-0.0007466556155577564,0.0035577940252551343,15583,929000000,2.51,0,2,1
-0.005550625190149816,0.23553225354821328,5.187381314585725,-1.0366159534310935,0.10375682099684846,4.952946540362201,-0.9997792456504948,0.00020505012419093222,0.00043748968228280675,0.021005392730237105,0.11393022767313599,-0.0073341210207735095,0.004536350010528742,0.0003948631558614579,-0.0007163556858813536,0.003814886372310866,15584,125000000,2.35,0,2,1
-0.009866357858641983,0.31395259764656686,5.248689887164855,-1.013357141019091,0.1016215572877059,4.954362908320961,-0.9997879162340477,0.00014253794041842836,0.0005092108168272808,0.020587446166544343,0.11883603080417689,-0.004318271498376723,0.00949425369827835,0.0006629081269693415,-0.0006712216872983845,0.004516548233368667,15584,299000000,2.16,0,2,1
-0.015413331334360514,0.3922954786392247,5.3090169943749475,-0.9917141547583734,0.10032609951952855,4.9567406052852,-0.9997969677163675,8.9296703413266e-05,0.0005671202412242993,0.020141840677735057,0.12181399362289728,-0.0005978455889293887,0.016155753690247743,0.0005468402662245353,-0.0005488366866757133,0.005251529728411697,15584,485000000,1.91,0,2,1
