x_ref,y_ref,z_ref,x,y,z,eta,e1,e2,e3,u,v,w,p,q,r,sec,nanosec,angle2,angle3,control_mode,std_test
0.0,0.0,5.0,-0.2091675799035007,1.8534017429877998,4.960991343923504,-0.7640648281363469,0.0002081138995688701,0.0004996477737516183,0.6451392450050466,0.06987584771373567,0.012808350770211538,-0.00658883026522455,0.001352965466594469,0.00021021907343765633,-0.01500846028648084,4487,345000000,7.74,0,2,3
0.0,0.0,5.0,-0.20636169780081048,1.84742639577699,4.960203932188125,-0.7634790153623582,0.00011811673073773788,0.000517885947741959,0.6458324170742026,0.03872837439251194,0.016362192529234963,-0.0066469166661931225,0.00129575794289849,0.001146537374552281,-0.015261232874763664,4487,470000000,7.65,0,2,3
0.002985000000000067,0.0,5.0,-0.20418437696952832,1.8452484222904608,4.9595398426401545,-0.7629814606318492,2.604542598055496e-05,0.000503019199828061,0.646420170651729,0.014153658268648636,0.019062443110756184,-0.006700981378456453,0.0010910307196354552,0.0016019891063479008,-0.015549561248917598,4487,575000000,7.56,0,2,3
0.011880000000000134,0.0,5.0,-0.20175741980426062,1.8457565842131258,4.958729247898042,-0.7623652808613283,-8.645846586832916e-05,0.00045992712641585126,0.6471467836041526,-0.013246319038097901,0.021894201679989577,-0.0068357913396468965,0.001014908013985405,0.0018696179154176207,-0.016217477423197124,4487,697000000,7.47,0,2,3
0.011880000000000134,0.0,5.0,-0.19953104489607013,1.8494123734450685,4.957897770423995,-0.7617146744996313,-0.00020703690547865062,0.00041102962823447116,0.6479124499824687,-0.038454237409998066,0.024269776226192027,-0.007017359451674333,0.0009664298886491451,0.0019509217054292094,-0.017325435510429088,4487,809000000,7.38,0,2,3
0.026595000000000202,0.0,5.0,-0.19749990520227745,1.855913110282586,4.957047509922427,-0.7610139605499736,-0.00032567769682056774,0.00035934756868071524,0.6487353209525483,-0.05993644457829944,0.026065763015407528,-0.007120235349889012,0.0010168045037062257,0.0019698943333423813,-0.018421608183416538,4487,957000000,7.28,0,2,3
0.04704000000000026,0.0,5.0,-0.19562623888573744,1.8644436046768973,4.956204258050373,-0.760292042822143,-0.0004437042385799594,0.0003016470808082235,0.6495811895036062,-0.07159083607611913,0.026709158447176633,-0.006906399134592995,0.0006039095694632124,0.0020920206225127913,-0.01834251634136308,4488,109000000,7.16,0,2,3
0.07312500000000033,0.0,5.0,-0.19383335919707595,1.8734671535173266,4.9554109820460575,-0.7595980406644378,-0.0005438233529616804,0.00022269549853475956,0.6503925516806157,-0.06848123129638076,0.02574432498191075,-0.006420106804815214,0.0001574721679276081,0.002003594408961362,-0.016951751422311645,4488,291000000,7.03,0,2,3
0.07312500000000033,0.0,5.0,-0.19202282610427773,1.8810386285955991,4.954681760246637,-0.758979860222992,-0.0006050360802769324,0.00014423116777002003,0.6511138033436237,-0.0479826400389894,0.023121821621597045,-0.005894906665660557,-0.0005452153629903478,0.0009764520996213832,-0.014554972221958451,4488,458000000,6.9,0,2,3
0.1047600000000004,0.0,5.0,-0.19005849835984537,1.885002973053597,4.954011632039176,-0.7584658375614313,-0.000583804611280853,0.00011424804105574085,0.651712528168515,-0.015203200110135606,0.01963510081767452,-0.005401955271687922,-0.0005836047478169348,-0.00038707277667526796,-0.012095854981453158,4488,592000000,6.8,0,2,3
0.14185500000000045,0.0,5.0,-0.18826377967006155,1.8853424527997877,4.953494704700996,-0.758098593134567,-0.000538267028223688,0.00012340942916195028,0.6521397228555468,0.010936078799340249,0.017160159669153862,-0.005009236525643808,-0.0006421637863240903,-0.0009573710428867344,-0.010641425888024969,4488,725000000,6.7,0,2,3
0.14185500000000045,0.0,5.0,-0.18586570994202253,1.8850609435288495,4.950878290291981,-0.7577109949208455,-0.00046745388534001034,0.0001560032612941927,0.6525900744923337,-0.004181614970463248,0.02209334200027583,-0.03955965554152961,-0.0002496858400036217,-0.0013328140653356968,-0.009414629585080547,4488,859000000,6.64,0,2,3
0.18432000000000054,0.0,5.0,-0.18360876266846207,1.8867356902250203,4.945224220344951,-0.7574132608967606,-0.0004253334216072995,0.0002129168479833929,0.6529356216164285,-0.020434602630807066,0.026904609363141603,-0.07016560481292616,0.0005275345927202579,-0.0014316447732198867,-0.00896850942808669,4488,961000000,6.57,0,2,3
0.2320650000000006,0.0,5.0,-0.18004702597350883,1.8917686123193256,4.9324034815711215,-0.7570053028702357,-0.00041668179849025413,0.00032467123300033827,0.6534085187623528,-0.04142694937830442,0.03318979054098779,-0.10959023579384464,0.0011650205124169588,-0.0010662489557944355,-0.00897356194400345,4489,81000000,6.52,0,2,3
