x_ref,y_ref,z_ref,x,y,z,eta,e1,e2,e3,u,v,w,p,q,r,sec,nanosec,angle2,angle3,control_mode,std_test
0.0,0.0,5.0,-0.18512796435814358,1.8529496634487055,4.933875651433981,-0.7507532531984519,-0.00040198845009134607,0.0003097517478693315,0.6605825423602124,-0.07605115866849202,0.003099662590460643,-0.0030257357841145423,-4.142369602888607e-06,0.0021875515130886924,-0.004589941727317637,174,841000000,2.18,0,2,2
0.0,0.0,5.0,-0.1857590383358246,1.860179643987666,4.933595923910462,-0.7506030398799235,-0.00046113358217685026,0.00023690894630641455,0.6607532124424282,-0.0648415897017797,0.002661877110838478,-0.002549390811472798,-0.00017418293936088958,0.0012640857676160522,-0.004475334617382032,174,988000000,2.16,0,2,2
0.0,0.0,5.0,-0.1861337774999595,1.864613540848689,4.9334168276304355,-0.7504866334110755,-0.0004739360943946115,0.00021138985301166475,0.6608854240866705,-0.04852668842568116,0.0021503377501576265,-0.0020331270560262986,-0.00017952419284483767,0.00031421557196154026,-0.004353005670054699,175,79000000,2.14,0,2,2
0.0,0.0,5.0,-0.18636822708469292,1.8675837241256028,4.933280222529652,-0.7503755418997998,-0.000465088954925951,0.00021105962988942137,0.6610115621263203,-0.027550182671322355,0.0014612401102307515,-0.0014689486904029927,-0.00016613001463383625,-0.00047366641524604347,-0.004060644550918369,175,161000000,2.12,0,2,2
-0.002291386001864737,0.07066929128722992,5.08972966070103,-0.18643124655280988,1.8688655528697418,4.933171922541368,-0.7502469344875298,-0.00043170499251890364,0.00023709786804451075,0.6611575415190125,-0.0009276464894650484,0.0006170154621715512,-0.0007826144989589237,-0.00015014152694448057,-0.0010588044005999109,-0.0037746110137959477,175,250000000,2.1,0,2,2
-0.002291386001864737,0.07066929128722992,5.08972966070103,-0.18625024155054343,1.867591337572281,4.933123686019801,-0.7501255093072681,-0.0003842624873281139,0.0002802055363177515,0.6612953153574503,0.023843362731197002,-0.00013519737857281162,-0.0002478103017053059,-0.00013555248443708479,-0.0014100132148087141,-0.003604428684411687,175,340000000,2.08,0,2,2
-0.009160726391858276,0.14123938972314432,5.179278617806867,-0.18584408184181536,1.8639659462057727,4.933128963074874,-0.7500082607591628,-0.0003299621654872279,0.00033210081798418255,0.661428295151509,0.046421431413906644,-0.0007907855018289153,0.0004872246480419227,-0.00012230815116254234,-0.0015507099874412233,-0.0035077737038591295,175,441000000,2.05,0,2,2
-0.009160726391858276,0.14123938972314432,5.179278617806867,-0.1849332942104914,1.8554324792554622,4.933450381139264,-0.7498467726577357,-0.00024838782919251964,0.0004126399830334884,0.6616113553790536,0.07348182364973785,-0.0014226883897227969,0.0038636541339127283,-0.00010400033332302883,-0.001719752901863103,-0.003528507158989669,175,557000000,2.03,0,2,2
-0.020593580356818464,0.21161144053362013,5.268466531635311,-0.18406389612297044,1.8471919012472162,4.93398705816513,-0.7497277448738273,-0.000186428209474565,0.0004754753399184613,0.6617462109707384,0.08997711381385862,-0.0017557169085805676,0.006921507676757659,-9.104665608106188e-05,-0.001789211592040374,-0.0036833241438216646,175,679000000,2.0,0,2,2
-0.020593580356818464,0.21161144053362013,5.268466531635311,-0.18302672458525246,1.83823480680496,4.935511992054797,-0.7496024733601406,-0.00012491899579072599,0.0005385477360364886,0.6618880768634073,0.08015340397955201,0.0013520850969472625,0.029426704830842164,-9.120376986970768e-05,-0.0016825433704070747,-0.0038479664908663835,175,789000000,1.98,0,2,2
-0.03656591995530789,0.28168726406152494,5.357113789597273,-0.1820727586075603,1.8330788419802249,4.939184090332953,-0.7494998652963647,-7.956465989970672e-05,0.0005814943012522572,0.6620042352240454,0.054302146841408425,0.005832731593006982,0.0583953497742559,-0.00019006778444463635,-0.0014431547583626525,-0.003889626759701059,175,890000000,1.95,0,2,2
-0.03656591995530789,0.28168726406152494,5.357113789597273,-0.18079347043595767,1.8298359658126802,4.946989418665988,-0.749374713543316,-2.0771689729508582e-05,0.0006234568346185964,0.6621458672920835,0.01625777240353208,0.011105873370007206,0.09394725799067212,-0.0004553694452624768,-0.0014472054772340925,-0.003668361955533328,175,970000000,1.94,0,2,2
-0.03656591995530789,0.28168726406152494,5.357113789597273,-0.17951676137284708,1.8307283507604197,4.958242392516811,-0.7492557410478846,5.480362522512327e-05,0.0006592773629211657,0.6622804518153216,-0.0268937083259659,0.01605997735332167,0.12741026995993465,-0.000818507231770127,-0.0016768679984124901,-0.0035577914331952343,176,61000000,1.91,0,2,2
-0.05704419012769257,0.3513696907347439,5.445041867912629,-0.17784945380030037,1.8392589530164118,4.979529109525628,-0.7490889334574017,0.0002200428011429591,0.0007326020211919494,0.6624690065558511,-0.08400429911530048,0.02205773379568495,0.17275738956441192,-0.0014877166449878132,-0.0032666815741322353,-0.0036723800803883933,176,175000000,1.89,0,2,2
-0.05704419012769257,0.3513696907347439,5.445041867912629,-0.17650028655969943,1.8521369542577406,5.00255530769656,-0.7489407710728093,0.0004879417461592012,0.0008711861186603683,0.6626361930746498,-0.11955754847712505,0.026130970650013713,0.20774337403394236,-0.002063288752651715,-0.006167777473820024,-0.003653041721918271,176,305000000,1.86,0,2,2
-0.0819853924892815,0.4205628929340893,5.53207369113335,-0.17489988305633578,1.8714530630111137,5.034423992031346,-0.7487802764173485,0.0010035281434198607,0.001195362721194164,0.6628164615393836,-0.1449502479787353,0.029717523707570435,0.245202635456906,-0.002800506990752183,-0.010459444547450403,-0.0030724923590241815,176,436000000,1.82,0,2,2
-0.0819853924892815,0.4205628929340893,5.53207369113335,-0.17368479960545466,1.8869632584599327,5.0602753193160765,-0.7486870236494607,0.0015112899077947466,0.0015459159681755796,0.6629201058691354,-0.1566127487791727,0.03172572299934287,0.2700321369511982,-0.0029877764973207377,-0.013189209130359814,-0.0025244835796911502,176,561000000,1.76,0,2,2
-0.1113371926862321,0.4891727127417653,5.618033988749895,-0.1724069193376404,1.9036138878302449,5.088461983866421,-0.7486097648045114,0.0021062477026034874,0.0019811539547655746,0.6630045692066959,-0.1669050361126306,0.03348481350485279,0.29290460663823914,-0.0033658096072031185,-0.015232758050842676,-0.002138618856406538,176,668000000,1.71,0,2,2
-0.1113371926862321,0.4891727127417653,5.618033988749895,-0.17109307333951607,1.9213642831459383,5.118865918000482,-0.748536942966204,0.002770160126556552,0.0024514946017467026,0.6630827711544772,-0.17715794240315835,0.034853673927286444,0.31502075247358796,-0.0038276295981631847,-0.01631541108508827,-0.0021187368474784307,176,761000000,1.66,0,2,2
-0.14503805103201373,0.5571069845630509,5.702749648162685,-0.1697715999836126,1.9401930417585604,5.151316833514922,-0.7484623204675355,0.0034748872955984575,0.002950297430316492,0.6631616512915289,-0.18707020039221472,0.03590737809865195,0.33494950537450485,-0.004103341871086741,-0.01718670901027508,-0.002160483450097672,176,875000000,1.61,0,2,2
-0.14503805103201373,0.5571069845630509,5.702749648162685,-0.16821429893359194,1.9641808404681054,5.192778780791867,-0.7483719069624476,0.00437161130597326,0.003568243596399498,0.6632553396103312,-0.19861191853344848,0.036753837179368073,0.3578368586884904,-0.004395453106553759,-0.017980861957767047,-0.0021296807290127617,176,975000000,1.56,0,2,2
-0.1830173760811178,0.6242758516287834,5.786050063307847,-0.16672045883262268,1.9896397618743744,5.2367592609919535,-0.7482793424474556,0.005303414711591866,0.004215975523094525,0.6633491727658885,-0.2094634318455578,0.0372513908179187,0.37858113611231065,-0.004651565768654109,-0.018732933676801622,-0.0021326450223568827,177,84000000,1.5,0,2,2
-0.1830173760811178,0.6242758516287834,5.786050063307847,-0.1650869902308719,2.0210213912840187,5.291023075519095,-0.7481698249869707,0.006444929599023065,0.004998362112539015,0.6634571517721556,-0.22031568246628613,0.03745075250433651,0.40105677591106054,-0.004905078640149441,-0.0195592478121398,-0.0021980170686219935,177,213000000,1.44,0,2,2
