x_ref,y_ref,z_ref,x,y,z,eta,e1,e2,e3,u,v,w,p,q,r,sec,nanosec,angle2,angle3,control_mode,std_test
0.0,0.0,5.0,0.16832854981844822,0.12833567728850043,4.970461258312419,-0.17475627319317294,2.226594781439147e-05,-0.0033178180200122715,-0.9846061327086313,-0.055426010969210696,0.01112618960939186,0.0003473666613469581,-0.00022657767289047115,0.002566634248069022,0.008896101917343913,2292,459000000,5.56,0,2,2
0.0,0.0,5.0,0.17401098215729752,0.12515225220698317,4.970516900074343,-0.17433063862064674,0.00015252234734994805,-0.003334776556685737,-0.9846815142168395,-0.0707456482912027,0.009801166821973262,0.0004464332784900153,8.136763334221087e-05,0.0025758093215699773,0.008535851884516887,2292,548000000,5.52,0,2,2
0.0,0.0,5.0,0.1808871402411871,0.12165834624392317,4.970584802423048,-0.1739106305883274,0.0002738959400130261,-0.003366812574815032,-0.9847556458951989,-0.08105362917830902,0.008832498978221092,0.0005368823834545065,0.00023541661704484795,0.0023767307084199274,0.008507347047270741,2292,653000000,5.48,0,2,2
-0.002291386001864737,0.07066929128722992,5.08972966070103,0.18676512456895572,0.11877361371686344,4.97064714942849,-0.17357071265813662,0.00035196880293289707,-0.0033895344689656385,-0.9848155131197883,-0.08157718454491555,0.008672685209977077,0.0006063468029315561,0.00022116679758710234,0.0017257813510695996,0.008745046397962142,2292,759000000,5.44,0,2,2
-0.009160726391858276,0.14123938972314432,5.179278617806867,0.1950996699276,0.1146064253638673,4.970740486710279,-0.1730358427378389,0.0003957803387990991,-0.003434910148214432,-0.9849094587210556,-0.07265019861026058,0.0092150572370045,0.0005265630178316442,0.0007208645229184185,0.0001194507234458797,0.0092729227617383,2292,867000000,5.41,0,2,2
-0.009160726391858276,0.14123938972314432,5.179278617806867,0.200023238156259,0.11201980113045568,4.970795890720325,-0.1726675892016432,0.0003808834290211986,-0.00346011621077419,-0.9849740027853091,-0.06601127422764709,0.009624459810254449,0.0004705584766212777,0.0006719404041177768,-0.000554046704337452,0.009397087796969572,2292,961000000,5.36,0,2,2
-0.020593580356818464,0.21161144053362013,5.268466531635311,0.20338945356526492,0.11018746976817138,4.970859278907765,-0.17238862210675288,0.000357376993191063,-0.0034725359940101837,-0.9850228305697234,-0.06108842535081965,0.009630272998399999,0.0013169361759812373,0.00047083737797493086,-0.0008370681655378576,0.009465638959227363,2293,95000000,5.33,0,2,2
-0.020593580356818464,0.21161144053362013,5.268466531635311,0.20840051778854324,0.10738046869661853,4.971142673360875,-0.17191838698939244,0.00030744650820037833,-0.00348474633496279,-0.9851049843720164,-0.05302351470745119,0.009092801097277595,0.0042367788852989,0.00039304348433688574,-0.0010333378213545075,0.009639279141993029,2293,242000000,5.32,0,2,2
-0.03656591995530789,0.28168726406152494,5.357113789597273,0.21189304952868432,0.10538767806695754,4.97163127382784,-0.17153503672219217,0.00026465531747602304,-0.003488811033268085,-0.9851718070122861,-0.046859711060682416,0.008419467344046371,0.0073074273656512905,0.00018849378164986774,-0.0011000191989296582,0.009784020676306682,2293,365000000,5.27,0,2,2
-0.03656591995530789,0.28168726406152494,5.357113789597273,0.2156529117472994,0.10321763453365876,4.972640619469711,-0.17104933407073275,0.00021136450848698225,-0.0034815594853967596,-0.9852562912169366,-0.03936420842265052,0.007212197027206262,0.012451270966295884,-3.929852212536389e-05,-0.0010990330451932095,0.00990810158327804,2293,475000000,5.23,0,2,2
