x_ref,y_ref,z_ref,x,y,z,eta,e1,e2,e3,u,v,w,p,q,r,sec,nanosec,angle2,angle3,control_mode,std_test
0.0,0.0,5.0,-0.7559353712030453,1.6652492014137417,4.941195724349673,-0.8312804591879992,0.0002261274853927634,0.0006798946421592028,0.5558527545868823,0.19229815012031928,0.001948655739406818,0.0004510149903424376,0.00010393137728215152,-0.0012326866681178217,0.009776702700037276,20322,486000000,4.63,0,2,1
0.0,0.0,5.0,-0.7362796645568598,1.6191014371237045,4.941417423144013,-0.8320016161550654,0.0003022908759850042,0.0008015086912895404,0.5547725452105605,0.18816853703556813,0.0012636825906226592,0.0005968581033172551,1.580175315041288e-05,-0.0009268656924632523,0.009876601689029485,20322,716000000,4.52,0,2,1
0.0,0.0,5.0,-0.7212086819860769,1.5831879443876273,4.941608747020633,-0.832584913732844,0.0003469224469420094,0.0008697970539502684,0.5538966370383314,0.16405197873351335,-0.0007781932504613171,0.000482581479130531,-0.000127588725717942,-0.0004687929902047472,0.009222694552590838,20322,973000000,4.4,0,2,1
-0.0006168375916972835,0.07853658655910338,5.0627905195293135,-0.707504603431842,1.5483553484349557,4.941729524987867,-0.8332529056969861,0.0003654754324584038,0.0008277732047483962,0.552891288018503,0.10020177427038553,-0.005467973427571943,-0.00023052101221742667,-0.0006622502382924722,0.0010842031883839809,0.008259368951257784,20323,181000000,4.3,0,2,1
-0.002467198171341778,0.15705379539064146,5.125333233564304,-0.7033012484751574,1.5346114252383543,4.941622215682287,-0.8337025425655626,0.0003280427736547735,0.0006616908582315257,0.5522132967186348,0.04695322202108258,-0.00900328823264197,-0.00101201035721202,-0.0005600085557944112,0.001837499394241604,0.008065117344813189,20323,385000000,4.2,0,2,1
-0.009866357858641983,0.31395259764656686,5.248689887164855,-0.7034773451340007,1.5303347022316611,4.941590771591072,-0.8341028294738771,0.00026090410367944275,0.000478192436381026,0.5516087137860627,-0.0001947096219947897,-0.01115420746496253,0.0005141562163377282,-0.00046335410388564924,0.0022299629790722975,0.008071153206401505,20323,600000000,4.14,0,2,1
-0.015413331334360514,0.3922954786392247,5.3090169943749475,-0.7083349871147011,1.5350067527480689,4.942216107167886,-0.8346368838235307,0.0001433265562889744,0.0002534509037559103,0.5508004968965472,-0.053080159207432386,-0.012424709777309105,0.0058572972174136375,-4.2221184770596665e-05,0.0023287162321139476,0.009525281075184466,20323,811000000,4.08,0,2,1
-0.022190176984599574,0.47054156659257157,5.368124552684678,-0.7209030702586454,1.5556115247397917,4.945732333397216,-0.835434815345188,-3.717189644981446e-05,-9.707120677280111e-06,0.5495895448725108,-0.1135364911837123,-0.01175090015147344,0.019271667557584502,7.662035699240732e-05,0.002252534318358812,0.010868601020774804,20323,977000000,3.99,0,2,1
-0.030195222724101356,0.5486715554552264,5.425779291565073,-0.733518885111627,1.5791092317363016,4.950646994236226,-0.836042134004318,-0.00015662824287153405,-0.0001730470870518737,0.5486651945328818,-0.14793443814607093,-0.010696701035448784,0.029295215800165725,0.00024490881713745694,0.0017547707216181152,0.011090511907241307,20324,181000000,3.84,0,2,1
-0.049881711417212315,0.7045061596879133,5.5358267949789965,-0.7457157569532569,1.6030322438832987,4.957047952469384,-0.8365555389287382,-0.00027163083877140517,-0.0002778468265308039,0.5478819939599007,-0.14976339585195436,-0.007815185616235001,0.04077184359011736,0.0004230936639260108,0.001494638058829878,0.009947112266672775,20324,409000000,3.71,0,2,1
-0.061558297024310704,0.7821723252011543,5.587785252292473,-0.7576366111604805,1.6278476312335912,4.967824919965583,-0.8370616847267568,-0.0003276791825850796,-0.00017904562484093975,0.5471083955958095,-0.09951998993197633,-0.001234668154202065,0.056604509610734946,0.0008859441777531174,-0.0017622675386519404,0.007148881104512839,20324,615000000,3.6,0,2,1
-0.07445336922613066,0.8596455013970477,5.637423989748689,-0.7625919147495214,1.6396988039024085,4.978025805841082,-0.8373424342706228,-0.0002928376226166221,-1.716631289641401e-05,0.5466786640442372,-0.0641254519551699,0.0036425220913051627,0.06975877341911688,0.00061833779909648,-0.0019486283008518512,0.005921021602262044,20324,824000000,3.49,0,2,1
-0.08856374635655673,0.936906572928623,5.684547105928688,-0.7648946169591653,1.6477009885422909,4.991965298572457,-0.8376119658762661,-0.0002538070551478955,0.00013928187765699967,0.5462656046315143,-0.030482166763329367,0.008456072532338802,0.08427677020241546,0.0004925320979509706,-0.001390325610373111,0.00515580759383738,20325,85000000,3.42,0,2,1
-0.12041619030626283,1.0907162069827128,5.770513242775789,-0.7640425569620413,1.6512028163569852,5.010471027288556,-0.8379034546649851,-0.00022118751327333667,0.0002732897082837175,0.545818355361289,-0.0005842893217176594,0.013205823589336158,0.0997098038915016,0.0003168910922113355,-0.0011265732155152364,0.00551592888768937,20325,299000000,3.35,0,2,1
-0.138150398011617,1.1672268192795268,5.8090169943749475,-0.7607567553058999,1.6505400554233736,5.029691083744598,-0.8381987052452343,-0.00018759516508679163,0.0003749947046987951,0.5453647904955344,0.020422535730019807,0.017017417644132386,0.11282841466684228,0.00016659940627050673,-0.0010304775059921667,0.006356048515954171,20325,597000000,3.28,0,2,1
-0.15708419435684462,1.243449435824274,5.844327925502015,-0.7568805174440619,1.6481603709736106,5.046293254710038,-0.8384593641245489,-0.00015951837687580738,0.0004410285802838689,0.5449639206034981,0.03194836457987802,0.019740496770715082,0.12348580375537081,9.139657421997072e-05,-0.0009548571028972219,0.007201439893833594,20325,783000000,3.22,0,2,1
-0.1772129077110094,1.3193652498268647,5.8763066800438635,-0.7498228950215589,1.6428758400594852,5.072471963533419,-0.8388806237155763,-0.00012578796517825482,0.0005200917329576964,0.5443151778487744,0.04372764844471552,0.023189450394489004,0.1372164876065212,9.227111874565708e-05,-0.00075685538831749,0.008188614538084948,20325,963000000,3.16,0,2,1
-0.1985315716152849,1.3949555301961465,5.90482705246602,-0.7414622574413245,1.636269482788874,5.101210621966198,-0.8393488678861318,-8.215543750945091e-05,0.000574074795936409,0.5435928086968052,0.050212725010493495,0.02614271453690979,0.14919733860460846,-6.908892160595315e-05,-0.0005597833592219104,0.008912399243854452,20326,172000000,3.07,0,2,1
-0.24471741852423268,1.545084971874737,5.951056516295154,-0.7331793057828513,1.6298062098223378,5.129012559086509,-0.8397983004420562,-6.207184874019512e-05,0.0006003135445637942,0.5428981951944283,0.05305610384350209,0.02841808743351052,0.1588432143455079,-0.00014358495832311746,-0.000198979313381642,0.009381079053127905,20326,456000000,2.97,0,2,1
-0.2695732058622733,1.619587090990747,5.968583161128631,-0.7254232252780212,1.6239825285802503,5.155062674400826,-0.8402103489735804,-5.5134263266796144e-05,0.0005969693778818114,0.5422602788933271,0.05338299825405054,0.030112875105398684,0.16604270951773054,-0.00017196465620372692,0.0001202320540016899,0.009570094880473334,20326,664000000,2.88,0,2,1
-0.29559615522887306,1.6936896012264568,5.982287250728689,-0.7154897007545471,1.617101299959468,5.189145675309733,-0.8407322480960324,-6.493065264736144e-05,0.0005545642369580803,0.541450805940769,0.050341380206560114,0.032069248584207746,0.17406169982521397,-0.0001632011809249434,0.0006134315640338173,0.009662053162173834,20326,855000000,2.8,0,2,1
-0.322779845850663,1.7673742188962853,5.9921147013144775,-0.7065788333722952,1.611735541592071,5.221046109362606,-0.8411972462794541,-0.00010494063481618861,0.0004941803854957562,0.5407281550142113,0.04561799069878815,0.03346266365684404,0.17982651197276528,-5.746660498573419e-05,0.000866907657837146,0.009471256271353923,20327,64000000,2.7,0,2,1
-0.3511175705587428,1.8406227634233896,5.998026728428272,-0.6968629602440418,1.6068823601798679,5.257546825371432,-0.8416866371686851,-0.00014316337916309203,0.0004062556944706108,0.5399661278934333,0.03941160658751595,0.03484367147619552,0.18460467208538972,-0.00028222813170941663,0.0009692871515198931,0.008684238855494186,20327,220000000,2.62,0,2,1
-0.4112268715800944,1.985739453173903,5.998026728428272,-0.68566542742361,1.6028559973172194,5.30229532776993,-0.8422045973004167,-0.000173644295283117,0.00026449980617441267,0.5391579695910597,0.030514144644643342,0.036037286697851764,0.18774572001351753,-0.00032090499928472127,0.0012355403100627882,0.007512202409998281,20327,408000000,2.52,0,2,1
-0.4429836168227732,2.0575717930255437,5.9921147013144775,-0.6759929453911708,1.6009956134706156,5.343770416329711,-0.8426298915779962,-0.00021583041364916245,0.00013074972956056725,0.5384930845804752,0.022004424018890384,0.03685341383919515,0.18898637742088617,-0.00045921352693767403,0.0012466129646782065,0.006756594802936888,20327,599000000,2.43,0,2,1
-0.5098621211969219,2.1996958492795757,5.968583161128631,-0.6670734023198919,1.6011987073692981,5.385315455533758,-0.842978693331688,-0.00025764668079424383,-3.969079378684971e-05,0.5379468882999775,0.006324889256735711,0.03745689887466548,0.1886287172909131,-0.0006940211903838645,0.0032554670269746566,0.004237371331328177,20327,777000000,2.36,0,2,1
-0.5449673790581606,2.2699524986977337,5.951056516295154,-0.6625815681705242,1.6090382337515388,5.422951443173723,-0.8429400199330734,-0.0006756782189919407,-0.0008285823114665402,0.5380064866760692,-0.056112530637211146,0.03645716208443134,0.18747664379604134,-0.0004670996816003026,0.011750042722269427,-0.004392654864204815,20327,941000000,2.32,0,2,1
-0.581171849556533,2.339649071302867,5.929776485888252,-0.6659918929361992,1.6383354502793825,5.471117994727952,-0.8422628105849678,-0.0015487493877330224,-0.0022390748815486654,0.5390602432238157,-0.15417869459766448,0.034476739048997736,0.18178232744381256,-0.0002252068867392154,0.011527193146321224,-0.013141170256858459,20328,112000000,2.38,0,2,1
-0.6568424278090443,2.477293342162038,5.8763066800438635,-0.6793583943397518,1.6882233455422855,5.517602463817705,-0.8412027955109427,-0.002124398889834371,-0.0031555213968220606,0.5407063772868284,-0.22995933923163842,0.03221895315886267,0.17280319213827802,-0.00011334115299632685,0.0046099193241389,-0.015551133219560143,20328,323000000,2.61,0,2,1
-0.6962898649802813,2.5452070787518566,5.844327925502015,-0.7023118481456614,1.7613414170594166,5.568023871464483,-0.8400107104771952,-0.002144517635111502,-0.0031914596819536565,0.5425561924011268,-0.2622007504072691,0.030289107290094375,0.1587213332145841,-0.0002624160202913117,-0.005168092002350022,-0.012408919428708032,20328,503000000,2.9,0,2,1
-0.7783603724899244,2.679133974894983,5.770513242775789,-0.7148330896654214,1.8008867949287968,5.59298099281281,-0.8395293740373085,-0.0018366520445926818,-0.00273147382568118,0.5433043308207027,-0.25558230052722125,0.029951061930946248,0.15023456210164216,-5.915019869462412e-05,-0.007720719622739125,-0.010262575870001456,20328,668000000,3.17,0,2,1
-0.820963193158649,2.745114089990659,5.728968627421412,-0.7292079285656263,1.8476060955357454,5.622052127867671,-0.839034106964082,-0.001337867335378462,-0.001973247550892367,0.5440736014144419,-0.23059328580228322,0.029917988670673384,0.13806819903136808,-5.958622644186562e-05,-0.0097387281130068,-0.008303112554131076,20328,877000000,3.26,0,2,1
-0.909251412874883,2.875026260216393,5.63742398974869,-0.7414598469200416,1.8896804695118758,5.648175742505651,-0.8385982015692952,-0.0008301810463759997,-0.0011995458175281834,0.544748499964897,-0.20654930987562298,0.029563544339064628,0.12247929834526053,4.636217347808724e-05,-0.008356910984730348,-0.00779374640842434,20329,49000000,3.35,0,2,1
-0.9549150281252627,2.938926261462366,5.587785252292473,-0.7520274297383829,1.9278709455980598,5.671024526264226,-0.8381980073525912,-0.0004606391861143931,-0.0005970824096802362,0.5453655029191722,-0.18748103697610433,0.028911767312318044,0.10621341366072165,0.0002537877364261476,-0.005814434462081408,-0.007031608311081072,20329,235000000,3.43,0,2,1
-1.001576707564547,3.0021011266294195,5.5358267949789965,-0.7623535221536485,1.9665689732389413,5.6920228253507545,-0.837808311622777,-0.0002094989840178387,-0.00016426874379866678,0.5459644330006737,-0.17376275742174702,0.027612688844947025,0.085356273250181,9.833799126113263e-05,-0.0034287395465071313,-0.006044466363164247,20329,480000000,3.51,0,2,1
-1.097847963308351,3.1262132816785253,5.425779291565073,-0.7735874714750065,2.009288847800198,5.7108603718565005,-0.8374199539432539,-7.464670707951891e-05,9.629487782687394e-05,0.5465599746531424,-0.1630365342126346,0.025872425125355362,0.060513887820896374,0.0005093250024401641,-0.0013098190834170964,-0.0048208902171609225,20329,708000000,3.63,0,2,1
-1.147433786121054,3.1871199487434483,5.368124552684678,-0.7818605744424637,2.04062108041114,5.7209796699363995,-0.8371874901366451,-8.802227816615232e-05,0.0001873723648903684,0.5469159565256624,-0.1575281501988618,0.024528078942904083,0.04205582398257066,0.0006719210944083898,-0.00013100341504923563,-0.0038780696286266902,20329,921000000,3.69,0,2,1
-1.1979701719998452,3.2472402416509185,5.3090169943749475,-0.789297491168511,2.0681755789577405,5.726716127332655,-0.837025579346782,-0.00011333003631658619,0.00019281140817593257,0.5471637136170922,-0.15620267287683592,0.022866629557002978,0.0230868135478857,0.0002920942932860271,0.0003811565306932607,-0.0028837526542702108,20330,140000000,3.76,0,2,1
-1.249444651847702,3.306559326618259,5.248689887164855,-0.797852781462151,2.09857508866196,5.729039917857843,-0.8369045306715626,-0.00015647001998196356,0.00016960218721640038,0.5473488405885614,-0.15662177415529088,0.0208255913827438,0.0016158002897693209,0.0003199225517391824,0.0005941548351984238,-0.0017437222936678154,20330,375000000,3.81,0,2,1
-1.355156862892942,3.422735529643443,5.125333233564304,-0.8078013884316021,2.132080991130213,5.726637623024316,-0.8368349472917459,-0.0002616713081654434,0.00014514433243290352,0.5474551867070675,-0.15870037621677416,0.01847389989068956,-0.022049005073113685,0.0005301440012317471,0.0008713486408851168,-0.0007128742936401977,20330,653000000,3.85,0,2,1
-1.4093685111840557,3.4795639829615714,5.0627905195293135,-0.8184877372226242,2.165937509289051,5.719113014733195,-0.8368214482859471,-0.0003579476631334124,8.225017005098793e-05,0.5474757791875271,-0.1621805018167782,0.015879391180111047,-0.04513002438399184,0.00034571561684515473,0.001073536384410545,0.00019357141809450695,20330,934000000,3.9,0,2,1
-1.4644660940672622,3.5355339059327373,5.0,-0.8290841681230046,2.197337688698569,5.707727693621384,-0.8368700954430918,-0.0004317750420590746,1.914501136923881e-05,0.547401366966554,-0.16759756426213154,0.012959744377488994,-0.06733741308313021,0.00019522094589774497,0.0009307417599302426,0.0013888059015698673,20331,111000000,3.91,0,2,1
-1.5772644703565568,3.644843137107058,4.874666766435696,-0.841874946269268,2.232818452218299,5.690273871472536,-0.8369886069410376,-0.0004869452385240098,-4.512061880794773e-05,0.5472200952992913,-0.1740443207775318,0.009909254039400878,-0.09002423730674354,8.638763020485385e-05,0.0007534065275649482,0.002430623771942919,20331,297000000,3.93,0,2,1
-1.6349374324511334,3.6981554748930483,4.812618685414275,-0.8532406825974427,2.2626360363448117,5.672438079136355,-0.8371354096466057,-0.0005199286828506762,-8.538754146046346e-05,0.5469954554646155,-0.1795133259335893,0.00745095098321398,-0.10709864664733934,3.803467905072466e-05,0.0006249211310205283,0.0033537799936311785,20331,502000000,3.93,0,2,1
-1.6934406733817404,3.7505553481522975,4.751310112835146,-0.868392529545767,2.300202978274785,5.646407042226438,-0.8373976785661591,-0.0005044701361517443,-0.00012486047050983822,0.5465938692043227,-0.18805091068915503,0.0036998038023642833,-0.12859173792434525,-0.000275246932801565,-7.234130343647394e-05,0.005342490521798027,20331,704000000,3.93,0,2,1
-1.7527597583490815,3.8020298280001548,4.6909830056250525,-0.8851036690876032,2.33914772434742,5.6158695343372305,-0.8377889845531336,-0.00046124548040997893,-0.000118192041070233,0.5459939474432637,-0.1964870088370951,3.128163907547421e-05,-0.14800199140470946,-0.0002470965085876742,-0.00026252776024193736,0.0073411145422142,20331,931000000,3.9,0,2,1
-1.8737867183214734,3.9021520366916485,4.574220708434928,-0.8999188727202663,2.372002747616048,5.5878713456611555,-0.8381789577839631,-0.00042676986737560647,-0.00011227273801135208,0.5453951228151035,-0.2031971882873711,-0.002876283126001137,-0.16227157999356023,-0.00035591858704719925,-7.133233665967964e-05,0.00835144883239991,20332,190000000,3.85,0,2,1
-1.9354647317351175,3.950775061878452,4.518246325898285,-0.9175385526308437,2.409466961450496,5.553931398959398,-0.8386757641627308,-0.000402301631238755,-0.00010773350644542726,0.5446308742193641,-0.21002809962028116,-0.006074539176565871,-0.1763852545005779,-0.00021595511441319104,-0.00016314928643623716,0.009743110331328353,20332,384000000,3.79,0,2,1
-1.9978988733705796,3.9984232924354526,4.4641732050210035,-0.9384751291143513,2.4518696376604554,5.513332641716725,-0.8393390498979513,-0.00033921095083514765,-5.582456078127778e-05,0.543608168753886,-0.2188672378325311,-0.01043371564405462,-0.1919001560160137,-0.0002551235724013168,-0.0009544643262415775,0.012166427586635109,20332,574000000,3.7,0,2,1
-2.124973739783607,4.090748587125117,4.362576010251311,-0.9590167430644035,2.491535033998643,5.473627469020961,-0.8400515995082565,-0.00025414643906316713,8.504677729542353e-07,0.5425064474939294,-0.22640157957367196,-0.014077559423483446,-0.20439261166493033,-0.0005502470230567269,-0.0006760310270692571,0.013764967752649682,20332,776000000,3.57,0,2,1
-2.1895831107393464,4.135402871372809,4.315452894071312,-0.9764296267120613,2.5239572064710245,5.4401679280345965,-0.8406842177730443,-0.0002018743366026789,2.622289491198033e-05,0.5415256268602957,-0.2320070867237797,-0.016965419088128094,-0.21322786347050324,-0.0004622430822109891,-0.0004482723454657389,0.015174984218901955,20333,1000000,3.43,0,2,1
-2.2548859100093415,4.179036806841351,4.271031372578588,-0.9994892513427812,2.5653228053821295,5.39639065113316,-0.8415742360024023,-0.00015954505259265872,7.084642065905321e-05,0.5401414396462594,-0.2396350346966519,-0.021151712048619216,-0.22393459630261434,-0.00014870127458266325,-0.0006498427296719456,0.017547239440318663,20333,204000000,3.3,0,2,1
-2.3208660251050173,4.221639627510076,4.229486757224211,-1.0215541732368068,2.6033444535746626,5.355287486796888,-0.8424756701581918,-0.00012568134712251326,0.00010738303454727158,0.5387343667008707,-0.24610331518236758,-0.024798513486459416,-0.2321280057176724,-0.0002771484503227839,-0.00030284730314633634,0.01927038683788851,20333,410000000,3.11,0,2,1
-2.3875071764202556,4.263200821770461,4.1909830056250525,-1.0448098391876939,2.642020291550027,5.312798072827984,-0.8434623787060659,-0.00011407622850857529,9.356796230733325e-05,0.5371882295240241,-0.25203770751382276,-0.028405210416276843,-0.2393860647453881,-0.00035188159301924316,0.000425169210416243,0.021179743635002524,20333,617000000,2.92,0,2,1
-2.522706657837962,4.343157572190956,4.1236933199561365,-1.0747726205736556,2.6900193641307966,5.259297683173772,-0.8447894809981754,-0.00013568765780643322,6.134079446414785e-06,0.5350987893333959,-0.25825622624203176,-0.03253127869845693,-0.24634858912359192,-0.00018185720733754351,0.0011118581824121065,0.023553086430183612,20333,797000000,2.72,0,2,1
-2.5912316294914244,4.381533400219318,4.09517294753398,-1.1033803419610355,2.73420313350013,5.209512959223365,-0.8460885642747272,-0.00018533742403636268,-0.00013436990491754952,0.5330422956935953,-0.2631503036757169,-0.03587751425750141,-0.25128038471320663,-0.00038806654174550204,0.0017141525745500985,0.024923783166741487,20334,28000000,2.46,0,2,1
-2.660350928697133,4.418828150443467,4.070223514111748,-1.1303126062539293,2.7743964997642276,5.163903126720051,-0.8473417198174226,-0.00024780520037231404,-0.00027446979820584664,0.531047900961641,-0.2683405069052969,-0.039710240298191216,-0.2554725373128566,-0.00040773465173060686,0.0017441884438085253,0.027027945361624006,20334,248000000,2.21,0,2,1
-2.730047501302266,4.455032620941839,4.048943483704846,-1.1552327213599447,2.810438760295368,5.122845502231389,-0.8485276588569888,-0.00031629762722482053,-0.0004114878196552631,0.5291507750993687,-0.2723198535800537,-0.042801641713509274,-0.257919641778059,-0.0002252680019410036,0.002045876954070991,0.02870810822059866,20334,440000000,1.99,0,2,1
-2.8003041507204247,4.490137878803078,4.031416838871369,-1.190901289879568,2.8603436748153297,5.065951940488107,-0.850255137493076,-0.0004069787070259906,-0.0006511329474852817,0.5263702229047982,-0.2770460865584866,-0.046778758425145395,-0.2595822577678567,-0.0003867171358251653,0.002511426873752498,0.03073264379054308,20334,613000000,1.79,0,2,1
-2.942428206974456,4.557016383177226,4.0078852986855225,-1.221229174737095,2.9013678112694126,5.019298354792058,-0.851750180271014,-0.0004994327990807021,-0.000879604594889367,0.5239471416764586,-0.2803021264085512,-0.04973245194600963,-0.2597729696686307,-0.0005422742958671734,0.0027897479640159872,0.03225901709811296,20334,858000000,1.52,0,2,1
-3.0142605468260975,4.588773128419906,4.001973271571728,-1.2490000395972471,2.937926958218177,4.977874908220001,-0.8531290393937803,-0.0005690724536401258,-0.0010974921113345657,0.5216984893697256,-0.28302551852928753,-0.052261939716395034,-0.25927953693610883,-0.0007276542135059572,0.0027401674287830247,0.033527037157909945,20335,34000000,1.33,0,2,1
-3.086582838174551,4.619397662556434,4.0,-1.2848567656220111,2.983737174949138,4.926343951970476,-0.8549341083614567,-0.0006605573642220689,-0.0013454295086240285,0.5187344444353071,-0.28702597460360246,-0.05599867524560011,-0.25749558362450375,-0.0004486229300937339,0.002447594442855916,0.03581113960535731,20335,204000000,1.21,0,2,1
-3.1593772365766095,4.648882429441256,4.001973271571728,-1.3258794149503763,3.034261706279538,4.87035402167044,-0.8570414303977634,-0.0007201211414603407,-0.001615865836313657,0.515244463322893,-0.29116379436084205,-0.05986110380644523,-0.2535069791103179,-0.0009659976512921276,0.002320494718333066,0.03814282863459084,20335,393000000,1.17,0,2,1
-3.3063103987735425,4.704403844771127,4.017712749271311,-1.364532335845168,3.0802428905676935,4.8203259445536455,-0.8590552666529382,-0.0007390120200461443,-0.0018626015693238244,0.5118789245636876,-0.2945861114550017,-0.06298771278147199,-0.24928760798063587,-0.0010083326856147323,0.002098057507282647,0.03996602572442498,20335,580000000,1.31,0,2,1
-3.380412909009253,4.730426794137727,4.031416838871369,-1.4043754117249876,3.1262015479694023,4.771315815438982,-0.861132697242273,-0.0007630113779882075,-0.0020876236182871067,0.5083753902201726,-0.297566228918699,-0.06572400376446516,-0.24364922536793854,-0.0008223073905355704,0.0019589466091929353,0.041387631063116714,20335,762000000,1.6,0,2,1
-3.4549150281252627,4.755282581475767,4.048943483704846,-1.4454681152408455,3.17211879945824,4.723643406389415,-0.86329500800613,-0.0007729559307245434,-0.0022847599219459214,0.5046938790622727,-0.3011294853525194,-0.06897219038923255,-0.23635633894732822,-0.0009726093082917942,0.0015741635593258252,0.043633978566504084,20335,992000000,1.98,0,2,1
-3.5297983738384797,4.7789650739916505,4.070223514111748,-1.4878291478212158,3.2179460366574646,4.677578192219876,-0.8655439934255676,-0.000733862661514718,-0.002481394443830763,0.5008262169377008,-0.3041764145716722,-0.07186105710082455,-0.22801216738961555,-0.0011620525469879794,0.0013606242873720475,0.04548439537757076,20336,185000000,2.45,0,2,1
-3.6050444698038526,4.801468428384715,4.09517294753398,-1.5313400953729912,3.263601185422513,4.633333884361459,-0.8678574308757648,-0.0006601191108328121,-0.002672769544267633,0.4968056966455191,-0.30668609645767575,-0.07418516496978349,-0.21846474955256606,-0.0013476794833877648,0.0011409746434765111,0.04699546188930981,20336,370000000,2.96,0,2,1
-3.7565505641757264,4.842915805643155,4.155672074497985,-1.5758981540346917,3.3090037553687592,4.591098442669823,-0.8702223078445296,-0.0005749919043857362,-0.0028441573394936935,0.492650702915442,-0.3087398866954049,-0.07630049795532765,-0.2081571655034155,-0.0013660120316671964,0.0009359318823953799,0.048377543134847656,20336,531000000,3.52,0,2,1
-3.832773180720473,4.861849601988383,4.1909830056250525,-1.6168252986011766,3.3495896836500973,4.554960883228018,-0.8723907667580515,-0.00045764783692565426,-0.0030028112219873046,0.4887996765122922,-0.3102504959587555,-0.07786701426856206,-0.1979238861054995,-0.0016932458038354525,0.0007905323172963108,0.04959446632710751,20336,751000000,4.11,0,2,1
-3.909283793017287,4.879583809693736,4.22948675722421,-1.6538879661448653,3.385427486828311,4.5245005763112935,-0.8743623115559866,-0.0003466337981756762,-0.0031345242638611453,0.4852634364271853,-0.3120789990654395,-0.07983999507273054,-0.18735624798089995,-0.0017489095966993773,0.0007712122226166684,0.051444925702526234,20336,937000000,4.66,0,2,1
-3.986063523217436,4.896114053108828,4.271031372578588,-1.7011953743273047,3.4298886576196153,4.488913764459896,-0.8768856181869701,-0.00019338473458331302,-0.003292430420245677,0.4806877730098068,-0.3140839745541787,-0.08199466920563511,-0.17321114910112395,-0.001988935537156067,0.0006092349224218196,0.05285348561301362,20337,98000000,5.17,0,2,1
-4.140354498602952,4.92554663077387,4.362576010251311,-1.754390395818365,3.4783002282335422,4.4532243011424235,-0.8797023384068636,-5.7767592382155716e-08,-0.0034532675404741753,0.47551221934329546,-0.3159493426991379,-0.08408303939765958,-0.156407027428157,-0.0023087348381523043,0.00035233320545557945,0.0541244720807299,20337,283000000,5.83,0,2,1
-4.217827674798845,4.938441702975689,4.412214747707527,-1.8087184499597289,3.526134701849405,4.421275955931768,-0.8825486765593383,0.00021620357076414004,-0.0035752625321152096,0.47020740557460694,-0.31763700105709963,-0.08605254375497556,-0.1391265524664243,-0.002273719974255073,4.284370472285026e-06,0.05549210436583962,20337,500000000,6.58,0,2,1
-4.295493840312086,4.950118288582788,4.464173205021003,-1.8489946811339246,3.560529454615415,4.400576271694299,-0.8846654311587794,0.00037732627223990975,-0.0036532846868510822,0.4662119539957466,-0.3191135199664058,-0.08788884478229302,-0.1253150560420373,-0.0017321329892183712,-0.00013840168264778185,0.05721344714402221,20337,706000000,7.34,0,2,1
-4.373333832178478,4.960573506572389,4.518246325898284,-1.9054129542410543,3.6072098942835678,4.375746917697804,-0.8876252625919266,0.0006081050880496607,-0.0037521670637878706,0.46055069716497055,-0.32044468849470986,-0.09003834329630896,-0.10585529835571275,-0.002395573960711772,4.4934349219261094e-05,0.05870029053767212,20337,908000000,7.92,0,2,1
